timestamp_us,collection,mark_time_us,sweep_time_us
1539193835564396,0,45,73
1539193835573684,1,26,52
1539193835582324,2,23,50
1539193835590867,3,22,50
1539193835599508,4,22,50
1539193835608000,5,21,50
1539193835616501,6,22,50
1539193835625147,7,21,50
1539193835633647,8,21,50
1539193835642249,9,20,48
1539193835650797,10,22,49
1539193835659403,11,22,48
1539193835667894,12,21,49
1539193835676389,13,22,50
1539193835684985,14,21,49
1539193835693471,15,21,49
1539193835702063,16,20,48
1539193835710552,17,21,49
1539193835719153,18,20,50
1539193835727640,19,20,49
1539193835736160,20,21,49
1539193835744760,21,20,48
1539193835753252,22,21,49
1539193835761856,23,19,48
1539193835770347,24,22,48
1539193835778943,25,20,49
1539193835787474,26,21,49
1539193835795966,27,21,49
1539193835804563,28,21,50
1539193835813054,29,20,49
1539193835821665,30,21,49
1539193835830160,31,21,49
1539193835838749,32,22,49
1539193835847244,33,21,48
1539193835855726,34,20,49
1539193835864315,35,20,48
1539193835872802,36,19,48
1539193835881389,37,20,48
1539193835889865,38,20,48
1539193835898449,39,21,48
1539193835906949,40,20,49
1539193835915434,41,20,49
1539193835924021,42,20,48
1539193835932498,43,21,48
1539193835941082,44,19,48
1539193835949554,45,20,49
1539193835958138,46,20,48
1539193835966617,47,20,48
1539193835975095,48,20,48
1539193835983680,49,20,48
1539193835992171,50,21,48
1539193836000772,51,24,57
1539193836007746,52,48,87
1539193836013455,53,44,90
