timestamp_us,collection,mark_time_us,sweep_time_us
1539193836963350,0,47,84
1539193836973034,1,23,51
1539193836981728,2,23,52
1539193836990211,3,21,50
1539193836998818,4,20,49
1539193837007442,5,40,84
1539193837016313,6,41,86
1539193837025056,7,40,88
1539193837033942,8,41,79
1539193837042576,9,20,50
1539193837051599,10,23,54
1539193837060259,11,21,50
1539193837069061,12,26,56
1539193837077862,13,22,51
1539193837086435,14,22,50
1539193837094924,15,21,48
1539193837103521,16,20,49
1539193837111998,17,19,47
1539193837120576,18,20,49
1539193837129049,19,19,48
1539193837137665,20,18,50
1539193837146137,21,19,48
1539193837154612,22,20,49
1539193837163233,23,19,49
1539193837171706,24,20,48
1539193837180284,25,19,48
1539193837188756,26,21,47
1539193837197336,27,19,49
1539193837205814,28,19,47
1539193837214393,29,19,49
1539193837222892,30,19,48
1539193837231375,31,19,48
1539193837239955,32,20,47
1539193837248425,33,20,48
1539193837257002,34,19,47
1539193837265480,35,21,50
1539193837274104,36,20,48
1539193837282572,37,20,49
1539193837291038,38,24,48
1539193837299615,39,20,48
1539193837308098,40,20,48
1539193837316666,41,20,47
1539193837325128,42,20,48
1539193837333729,43,20,47
1539193837342193,44,18,48
1539193837350761,45,18,48
1539193837359230,46,19,48
1539193837367690,47,19,47
1539193837376271,48,19,47
1539193837384745,49,19,47
1539193837393338,50,20,48
1539193837401812,51,23,52
1539193837408644,52,28,51
1539193837414075,53,20,51
