event_type,gc_thread,start_ns,time_ns
mark,-1,1122315583,143330
mark,-1,1954702376,101173
mark,-1,2788011622,111017
mark,-1,3620880211,114302
mark,-1,4454138463,114428
mark,-1,5287310842,109943
mark,-1,6120407026,110459
mark,-1,6953227893,96878
