event_type,time_ns
mark,37404
sweep,3092
sweep,1257
sweep,1454
sweep,1337
sweep,1261
sweep,1333
sweep,1333
sweep,1264
sweep,1360
sweep,1284
sweep,1199
sweep,1329
sweep,1251
sweep,1284
sweep,1305
sweep,1721
mark,22238
sweep,1814
sweep,1207
sweep,1468
sweep,1271
sweep,1270
sweep,1285
sweep,1304
sweep,1283
sweep,1442
sweep,1375
sweep,1234
sweep,1371
sweep,1239
sweep,1295
sweep,1443
sweep,1827
mark,19784
sweep,1649
sweep,1156
sweep,1420
sweep,1232
sweep,1233
sweep,1278
sweep,932
sweep,900
sweep,1100
sweep,1003
sweep,901
sweep,1046
sweep,892
sweep,930
sweep,1146
sweep,1375
mark,13524
sweep,1141
sweep,795
sweep,1086
sweep,895
sweep,884
sweep,924
sweep,908
sweep,911
sweep,1088
sweep,923
sweep,876
sweep,1102
sweep,916
sweep,919
sweep,1111
sweep,1194
mark,13027
sweep,1136
sweep,818
sweep,1069
sweep,875
sweep,912
sweep,899
sweep,928
sweep,905
sweep,1337
sweep,929
sweep,869
sweep,1043
sweep,878
sweep,892
sweep,1072
sweep,1303
mark,13428
sweep,1174
sweep,835
sweep,1036
sweep,898
sweep,922
sweep,957
sweep,942
sweep,923
sweep,1070
sweep,949
sweep,887
sweep,1037
sweep,912
sweep,921
sweep,1183
sweep,1189
mark,14973
sweep,1235
sweep,900
sweep,1096
sweep,916
sweep,924
sweep,968
sweep,978
sweep,966
sweep,1077
sweep,906
sweep,878
sweep,1128
sweep,903
sweep,915
sweep,1103
sweep,1220
mark,14040
sweep,1127
sweep,801
sweep,1097
sweep,869
sweep,897
sweep,931
sweep,982
sweep,912
sweep,1118
sweep,913
sweep,876
sweep,1073
sweep,864
sweep,862
sweep,1051
sweep,1227
mark,13440
sweep,1177
sweep,834
sweep,1051
sweep,888
sweep,891
sweep,949
sweep,928
sweep,907
sweep,1081
sweep,918
sweep,876
sweep,1092
sweep,919
sweep,891
sweep,1072
sweep,1363
mark,12977
sweep,1174
sweep,824
sweep,1055
sweep,901
sweep,893
sweep,941
sweep,924
sweep,931
sweep,1046
sweep,903
sweep,881
sweep,1080
sweep,890
sweep,898
sweep,1082
sweep,1225
mark,12955
sweep,1121
sweep,790
sweep,1066
sweep,907
sweep,890
sweep,925
sweep,931
sweep,922
sweep,1088
sweep,938
sweep,857
sweep,1072
sweep,866
sweep,891
sweep,1025
sweep,1195
mark,12970
sweep,1178
sweep,846
sweep,1023
sweep,891
sweep,894
sweep,947
sweep,966
sweep,943
sweep,1060
sweep,956
sweep,903
sweep,1191
sweep,907
sweep,918
sweep,1109
sweep,1151
mark,13231
sweep,1172
sweep,838
sweep,1205
sweep,910
sweep,897
sweep,1015
sweep,969
sweep,941
sweep,1039
sweep,920
sweep,910
sweep,919
sweep,925
sweep,914
sweep,1370
sweep,1306
mark,12737
sweep,1100
sweep,805
sweep,1030
sweep,906
sweep,893
sweep,967
sweep,927
sweep,948
sweep,1095
sweep,937
sweep,860
sweep,1015
sweep,905
sweep,923
sweep,1069
sweep,1192
mark,14085
sweep,1136
sweep,930
sweep,1116
sweep,891
sweep,945
sweep,1000
sweep,947
sweep,952
sweep,1096
sweep,941
sweep,887
sweep,1059
sweep,947
sweep,964
sweep,1148
sweep,1253
mark,13275
sweep,1228
sweep,839
sweep,1020
sweep,912
sweep,933
sweep,987
sweep,989
sweep,916
sweep,1038
sweep,910
sweep,907
sweep,1084
sweep,914
sweep,855
sweep,1041
sweep,1219
mark,12727
sweep,1141
sweep,860
sweep,1017
sweep,907
sweep,904
sweep,944
sweep,943
sweep,916
sweep,1133
sweep,929
sweep,867
sweep,946
sweep,895
sweep,884
sweep,1064
sweep,1084
mark,11928
sweep,1100
sweep,794
sweep,1026
sweep,869
sweep,916
sweep,964
sweep,989
sweep,938
sweep,1125
sweep,924
sweep,861
sweep,1091
sweep,869
sweep,888
sweep,1064
sweep,1054
mark,13095
sweep,1191
sweep,865
sweep,1022
sweep,901
sweep,911
sweep,970
sweep,958
sweep,975
sweep,1049
sweep,968
sweep,908
sweep,1063
sweep,932
sweep,956
sweep,1048
sweep,1197
mark,12477
sweep,1187
sweep,821
sweep,1052
sweep,921
sweep,890
sweep,978
sweep,959
sweep,939
sweep,1103
sweep,907
sweep,916
sweep,1051
sweep,900
sweep,941
sweep,1103
sweep,1124
mark,13249
sweep,1139
sweep,810
sweep,1045
sweep,880
sweep,880
sweep,958
sweep,947
sweep,965
sweep,1100
sweep,957
sweep,884
sweep,1085
sweep,876
sweep,897
sweep,1065
sweep,1261
mark,12834
sweep,1149
sweep,879
sweep,1008
sweep,890
sweep,871
sweep,1177
sweep,990
sweep,934
sweep,1077
sweep,931
sweep,866
sweep,1148
sweep,860
sweep,904
sweep,1061
sweep,1217
mark,11943
sweep,1131
sweep,810
sweep,1331
sweep,870
sweep,890
sweep,1139
sweep,948
sweep,935
sweep,1086
sweep,912
sweep,905
sweep,1211
sweep,910
sweep,938
sweep,1092
sweep,1272
mark,12128
sweep,1132
sweep,795
sweep,998
sweep,895
sweep,893
sweep,972
sweep,952
sweep,925
sweep,1063
sweep,956
sweep,893
sweep,1119
sweep,914
sweep,967
sweep,1093
sweep,1178
mark,13225
sweep,1174
sweep,803
sweep,1020
sweep,882
sweep,905
sweep,965
sweep,996
sweep,914
sweep,1113
sweep,908
sweep,887
sweep,1058
sweep,875
sweep,923
sweep,1040
sweep,1113
mark,12006
sweep,1107
sweep,819
sweep,976
sweep,894
sweep,899
sweep,944
sweep,962
sweep,932
sweep,1100
sweep,918
sweep,898
sweep,1091
sweep,890
sweep,883
sweep,1056
sweep,1189
mark,11385
sweep,1179
sweep,819
sweep,954
sweep,882
sweep,916
sweep,958
sweep,953
sweep,931
sweep,1082
sweep,930
sweep,920
sweep,1110
sweep,900
sweep,914
sweep,1066
sweep,1184
mark,12287
sweep,1103
sweep,791
sweep,909
sweep,871
sweep,895
sweep,914
sweep,971
sweep,916
sweep,1255
sweep,941
sweep,892
sweep,1105
sweep,897
sweep,895
sweep,1057
sweep,1146
mark,11432
sweep,1119
sweep,853
sweep,975
sweep,914
sweep,910
sweep,1068
sweep,982
sweep,965
sweep,1041
sweep,919
sweep,942
sweep,1104
sweep,904
sweep,924
sweep,1089
sweep,1198
mark,11833
sweep,1099
sweep,826
sweep,931
sweep,881
sweep,920
sweep,948
sweep,940
sweep,962
sweep,1109
sweep,911
sweep,918
sweep,1111
sweep,902
sweep,926
sweep,1070
sweep,1173
mark,11527
sweep,1177
sweep,797
sweep,965
sweep,908
sweep,880
sweep,875
sweep,940
sweep,913
sweep,1100
sweep,911
sweep,871
sweep,1051
sweep,887
sweep,896
sweep,1049
sweep,1062
mark,11052
sweep,1148
sweep,834
sweep,1024
sweep,831
sweep,904
sweep,925
sweep,964
sweep,914
sweep,1388
sweep,949
sweep,902
sweep,1083
sweep,913
sweep,919
sweep,1039
sweep,1487
mark,11625
sweep,1243
sweep,808
sweep,1023
sweep,891
sweep,929
sweep,915
sweep,966
sweep,894
sweep,1074
sweep,936
sweep,894
sweep,1083
sweep,929
sweep,923
sweep,1036
sweep,1288
mark,13179
sweep,1164
sweep,799
sweep,988
sweep,893
sweep,908
sweep,915
sweep,967
sweep,937
sweep,1088
sweep,901
sweep,932
sweep,1060
sweep,868
sweep,895
sweep,1101
sweep,1084
mark,11757
sweep,1145
sweep,792
sweep,998
sweep,876
sweep,893
sweep,895
sweep,916
sweep,915
sweep,1093
sweep,920
sweep,855
sweep,1107
sweep,910
sweep,912
sweep,1040
sweep,1164
mark,12099
sweep,1145
sweep,841
sweep,973
sweep,905
sweep,939
sweep,959
sweep,964
sweep,941
sweep,1059
sweep,936
sweep,895
sweep,1027
sweep,863
sweep,907
sweep,1022
sweep,1172
mark,11541
sweep,1165
sweep,828
sweep,998
sweep,900
sweep,895
sweep,963
sweep,993
sweep,921
sweep,1092
sweep,912
sweep,864
sweep,1067
sweep,894
sweep,920
sweep,1026
sweep,1212
mark,12026
sweep,1126
sweep,807
sweep,1201
sweep,870
sweep,925
sweep,952
sweep,979
sweep,926
sweep,1097
sweep,953
sweep,897
sweep,1022
sweep,861
sweep,897
sweep,1049
sweep,1127
mark,11831
sweep,1164
sweep,849
sweep,1003
sweep,891
sweep,893
sweep,915
sweep,957
sweep,880
sweep,1046
sweep,919
sweep,915
sweep,1035
sweep,890
sweep,928
sweep,1074
sweep,1255
mark,11604
sweep,1137
sweep,805
sweep,988
sweep,906
sweep,885
sweep,928
sweep,965
sweep,958
sweep,1195
sweep,936
sweep,935
sweep,1050
sweep,920
sweep,930
sweep,1072
sweep,1175
mark,11643
sweep,1178
sweep,794
