event_type,time_ns
mark,29445
sweep,2394
sweep,853
sweep,1126
sweep,941
sweep,917
sweep,982
sweep,1051
sweep,947
sweep,945
sweep,931
sweep,896
sweep,940
sweep,919
sweep,977
sweep,932
sweep,1194
mark,19986
sweep,1609
sweep,867
sweep,1048
sweep,921
sweep,938
sweep,872
sweep,928
sweep,928
sweep,926
sweep,958
sweep,925
sweep,1079
sweep,921
sweep,943
sweep,924
sweep,1372
mark,18575
sweep,1475
sweep,871
sweep,1048
sweep,935
sweep,927
sweep,909
sweep,904
sweep,942
sweep,920
sweep,968
sweep,1064
sweep,931
sweep,942
sweep,941
sweep,946
sweep,1354
mark,18009
sweep,1305
sweep,809
sweep,1033
sweep,928
sweep,904
sweep,913
sweep,946
sweep,931
sweep,947
sweep,982
sweep,956
sweep,960
sweep,928
sweep,929
sweep,905
sweep,1253
mark,18363
sweep,1476
sweep,811
sweep,1069
sweep,955
sweep,912
sweep,901
sweep,942
sweep,989
sweep,962
sweep,1030
sweep,991
sweep,918
sweep,949
sweep,968
sweep,921
sweep,1240
mark,17334
sweep,1381
sweep,858
sweep,1128
sweep,932
sweep,908
sweep,901
sweep,977
sweep,985
sweep,968
sweep,1068
sweep,1009
sweep,993
sweep,932
sweep,1019
sweep,832
sweep,1174
mark,18939
sweep,1405
sweep,861
sweep,1157
sweep,991
sweep,915
sweep,903
sweep,1041
sweep,973
sweep,1001
sweep,1133
sweep,995
sweep,983
sweep,984
sweep,960
sweep,7975
sweep,1148
mark,17253
sweep,1569
sweep,828
sweep,1145
sweep,1167
sweep,938
sweep,909
sweep,948
sweep,963
sweep,977
sweep,1098
sweep,1023
sweep,949
sweep,949
sweep,938
sweep,918
sweep,1276
mark,16221
sweep,1219
sweep,846
sweep,1392
sweep,1012
sweep,928
sweep,934
sweep,955
sweep,993
sweep,996
sweep,1051
sweep,1029
sweep,908
sweep,965
sweep,954
sweep,931
sweep,1258
mark,16097
sweep,1468
sweep,846
sweep,1021
sweep,1003
sweep,941
sweep,925
sweep,951
sweep,989
sweep,1003
sweep,1074
sweep,1009
sweep,936
sweep,955
sweep,981
sweep,910
sweep,1253
mark,16358
sweep,1186
sweep,828
sweep,1070
sweep,985
sweep,928
sweep,910
sweep,968
sweep,1058
sweep,963
sweep,1064
sweep,1010
sweep,942
sweep,954
sweep,1003
sweep,920
sweep,1149
mark,15920
sweep,1203
sweep,873
sweep,1011
sweep,986
sweep,871
sweep,888
sweep,1198
sweep,973
sweep,1005
sweep,1064
sweep,965
sweep,892
sweep,1175
sweep,998
sweep,917
sweep,1251
mark,18214
sweep,1518
sweep,908
sweep,1290
sweep,1043
sweep,945
sweep,926
sweep,981
sweep,996
sweep,1055
sweep,1140
sweep,1100
sweep,953
sweep,1076
sweep,1040
sweep,910
sweep,1171
mark,16487
sweep,1360
sweep,837
sweep,1261
sweep,1076
sweep,920
sweep,895
sweep,994
sweep,1006
sweep,1129
sweep,1163
sweep,1094
sweep,964
sweep,1014
sweep,999
sweep,924
sweep,1217
mark,16703
sweep,1433
sweep,822
sweep,1420
sweep,1066
sweep,901
sweep,925
sweep,980
sweep,1008
sweep,1075
sweep,1165
sweep,1113
sweep,916
sweep,1029
sweep,1201
sweep,919
sweep,1141
mark,16820
sweep,1319
sweep,921
sweep,1241
sweep,1030
sweep,929
sweep,926
sweep,969
sweep,1103
sweep,1067
sweep,1134
sweep,1123
sweep,944
sweep,994
sweep,991
sweep,937
sweep,1158
mark,15632
sweep,1368
sweep,893
sweep,1215
sweep,1083
sweep,948
sweep,888
sweep,981
sweep,1027
sweep,1106
sweep,1154
sweep,1163
sweep,957
sweep,993
sweep,1006
sweep,920
sweep,1298
mark,16513
sweep,1277
sweep,835
sweep,1170
sweep,1011
sweep,897
sweep,912
sweep,974
sweep,1036
sweep,1065
sweep,1202
sweep,1187
sweep,1036
sweep,964
sweep,1161
sweep,898
sweep,1094
mark,16470
sweep,1365
sweep,874
sweep,1322
sweep,1043
sweep,993
sweep,916
sweep,1018
sweep,1013
sweep,1033
sweep,1056
sweep,1134
sweep,930
sweep,1222
sweep,955
sweep,904
sweep,1249
mark,16135
sweep,1295
sweep,842
sweep,1458
sweep,1040
sweep,946
sweep,968
sweep,948
sweep,1044
sweep,1023
sweep,1136
sweep,1355
sweep,956
sweep,975
sweep,977
sweep,910
sweep,1120
mark,15321
sweep,1350
sweep,821
sweep,1154
sweep,1064
sweep,930
sweep,907
sweep,969
sweep,1053
sweep,1114
sweep,1170
sweep,1142
sweep,916
sweep,987
sweep,974
sweep,917
sweep,1182
mark,16335
sweep,1298
sweep,919
sweep,1152
sweep,1046
sweep,863
sweep,948
sweep,954
sweep,1003
sweep,1042
sweep,1098
sweep,1106
sweep,923
sweep,950
sweep,1194
sweep,922
sweep,1191
mark,16501
sweep,1566
sweep,844
sweep,1259
sweep,1034
sweep,949
sweep,907
sweep,967
sweep,1032
sweep,1004
sweep,1107
sweep,1012
sweep,985
sweep,1048
sweep,958
sweep,896
sweep,1157
mark,17540
sweep,1380
sweep,864
sweep,1197
sweep,1057
sweep,988
sweep,923
sweep,1071
sweep,1028
sweep,1041
sweep,1112
sweep,1077
sweep,957
sweep,987
sweep,995
sweep,930
sweep,1131
mark,17542
sweep,1508
sweep,865
sweep,1203
sweep,1042
sweep,1012
sweep,910
sweep,991
sweep,978
sweep,1067
sweep,1094
sweep,1112
sweep,943
sweep,965
sweep,988
sweep,912
sweep,1154
mark,16603
sweep,1334
sweep,846
sweep,1189
sweep,1056
sweep,997
sweep,902
sweep,936
sweep,950
sweep,1012
sweep,1106
sweep,1058
sweep,900
sweep,1024
sweep,943
sweep,896
sweep,1153
mark,15503
sweep,1288
sweep,880
sweep,1165
sweep,1072
sweep,946
sweep,901
sweep,961
sweep,987
sweep,1015
sweep,1089
sweep,1115
sweep,924
sweep,982
sweep,950
sweep,903
sweep,1205
mark,16132
sweep,1425
sweep,826
sweep,1286
sweep,1039
sweep,921
sweep,901
sweep,1085
sweep,1010
sweep,1031
sweep,1141
sweep,1134
sweep,956
sweep,974
sweep,980
sweep,911
sweep,1214
mark,16207
sweep,1289
sweep,856
sweep,1194
sweep,1046
sweep,919
sweep,927
sweep,997
sweep,979
sweep,990
sweep,1116
sweep,1062
sweep,881
sweep,961
sweep,939
sweep,892
sweep,1088
mark,16076
sweep,1385
sweep,839
sweep,1218
sweep,1031
sweep,901
sweep,879
sweep,942
sweep,999
sweep,1128
sweep,1139
sweep,1111
sweep,924
sweep,985
sweep,1000
sweep,911
sweep,1186
mark,16250
sweep,1239
sweep,828
sweep,1203
sweep,1065
sweep,906
sweep,868
sweep,944
sweep,977
sweep,1259
sweep,1157
sweep,1151
sweep,916
sweep,1004
sweep,982
sweep,906
sweep,1117
mark,16105
sweep,1383
sweep,865
sweep,1161
sweep,1010
sweep,905
sweep,929
sweep,1075
sweep,1026
sweep,1142
sweep,1153
sweep,1132
sweep,931
sweep,1013
sweep,973
sweep,920
sweep,1234
mark,17345
sweep,1495
sweep,927
sweep,1205
sweep,1127
sweep,908
sweep,881
sweep,973
sweep,1003
sweep,1026
sweep,1089
sweep,1016
sweep,948
sweep,1032
sweep,1028
sweep,910
sweep,1173
mark,18229
sweep,1354
sweep,872
sweep,1234
sweep,1064
sweep,936
sweep,876
sweep,994
sweep,1059
sweep,1004
sweep,1114
sweep,1097
sweep,1084
sweep,1194
sweep,966
sweep,915
sweep,1147
mark,15990
sweep,1268
sweep,831
sweep,1197
sweep,1055
sweep,979
sweep,901
sweep,931
sweep,965
sweep,1003
sweep,1317
sweep,1089
sweep,935
sweep,982
sweep,983
sweep,922
sweep,1169
mark,16294
sweep,1353
sweep,869
sweep,1158
sweep,1019
sweep,1002
sweep,884
sweep,939
sweep,1053
sweep,992
sweep,1409
sweep,1110
sweep,945
sweep,963
sweep,1020
sweep,921
sweep,1177
mark,16367
sweep,1292
sweep,878
sweep,1190
sweep,1017
sweep,926
sweep,909
sweep,993
sweep,1014
sweep,1029
sweep,1164
sweep,1087
sweep,962
sweep,911
sweep,993
sweep,901
sweep,1069
mark,16152
sweep,1203
sweep,904
sweep,1252
sweep,1013
sweep,913
sweep,916
sweep,970
sweep,1005
sweep,1051
sweep,1202
sweep,1065
sweep,958
sweep,1024
sweep,987
sweep,913
sweep,1109
mark,16164
sweep,1294
sweep,873
sweep,1174
sweep,1022
sweep,915
sweep,892
sweep,999
sweep,1028
sweep,1049
sweep,1161
sweep,1116
sweep,914
sweep,982
sweep,971
sweep,909
sweep,1181
mark,16509
sweep,1369
sweep,870
sweep,1175
sweep,1061
sweep,942
sweep,928
sweep,1006
sweep,1057
sweep,1060
sweep,1142
sweep,1165
sweep,936
sweep,1008
sweep,959
sweep,906
sweep,1253
mark,15649
sweep,1186
sweep,823
sweep,1107
sweep,1188
sweep,923
sweep,889
sweep,974
sweep,1005
sweep,1035
sweep,1132
sweep,1134
sweep,915
sweep,958
sweep,977
sweep,912
sweep,1466
mark,15814
sweep,1330
sweep,877
sweep,1172
sweep,1066
sweep,903
sweep,921
sweep,995
sweep,1026
sweep,1318
sweep,1205
sweep,1173
sweep,968
sweep,923
sweep,930
sweep,919
sweep,1131
mark,15599
sweep,1305
sweep,861
sweep,1189
sweep,1038
sweep,1005
sweep,906
sweep,978
sweep,996
sweep,1028
sweep,1149
sweep,1023
sweep,956
sweep,966
sweep,994
sweep,932
sweep,1139
mark,16351
sweep,1311
sweep,865
sweep,1161
sweep,1038
sweep,921
sweep,976
sweep,991
sweep,984
sweep,1051
sweep,1131
sweep,1089
sweep,954
sweep,1061
sweep,1095
sweep,1144
sweep,1352
mark,19996
sweep,1495
sweep,907
sweep,1404
sweep,1166
sweep,1066
sweep,1106
sweep,1252
sweep,1224
sweep,1142
sweep,1295
sweep,1156
sweep,1082
sweep,1186
sweep,1073
sweep,967
sweep,1336
mark,19272
sweep,1525
sweep,938
sweep,1209
sweep,1060
sweep,1049
sweep,962
sweep,984
sweep,1057
sweep,1024
sweep,1106
sweep,1084
sweep,959
sweep,1006
sweep,1033
sweep,955
sweep,1229
mark,16332
sweep,1230
sweep,910
sweep,1189
sweep,1040
sweep,962
sweep,936
sweep,1007
sweep,1058
sweep,1042
sweep,1154
sweep,1102
sweep,980
sweep,1025
sweep,1004
sweep,974
sweep,1172
mark,17442
sweep,1492
sweep,882
sweep,1238
sweep,1052
sweep,945
sweep,966
sweep,1042
sweep,1054
sweep,1033
sweep,1100
sweep,1096
sweep,1002
sweep,1019
sweep,1063
sweep,981
sweep,1194
mark,17300
sweep,1747
sweep,905
sweep,1175
sweep,1080
sweep,995
sweep,966
sweep,967
sweep,1024
sweep,1046
sweep,1096
sweep,1031
sweep,946
sweep,980
sweep,1016
sweep,964
sweep,1186
mark,16218
sweep,1284
sweep,901
sweep,1218
sweep,1051
sweep,1010
sweep,954
sweep,972
