event_type,time_ns
mark,40489
sweep,3150
sweep,1419
sweep,1442
sweep,1838
sweep,1520
sweep,1571
sweep,1555
sweep,1459
sweep,1493
sweep,1457
sweep,1439
sweep,1440
sweep,1442
sweep,1416
sweep,1377
sweep,2071
mark,26120
sweep,2723
sweep,1366
sweep,1476
sweep,1713
sweep,1451
sweep,1464
sweep,1625
sweep,1429
sweep,1386
sweep,1488
sweep,1503
sweep,1444
sweep,1718
sweep,1035
sweep,1018
sweep,1379
mark,16948
sweep,1502
sweep,868
sweep,925
sweep,1283
sweep,929
sweep,1003
sweep,1074
sweep,983
sweep,915
sweep,1062
sweep,1004
sweep,1001
sweep,1115
sweep,907
sweep,1076
sweep,1526
mark,16886
sweep,1447
sweep,867
sweep,933
sweep,1343
sweep,907
sweep,1016
sweep,1036
sweep,940
sweep,918
sweep,1055
sweep,972
sweep,1052
sweep,1159
sweep,952
sweep,1133
sweep,1378
mark,17564
sweep,1497
sweep,879
sweep,916
sweep,1232
sweep,933
sweep,1055
sweep,1090
sweep,984
sweep,924
sweep,1090
sweep,1016
sweep,1101
sweep,1081
sweep,962
sweep,967
sweep,1498
mark,16285
sweep,1453
sweep,875
sweep,908
sweep,1307
sweep,939
sweep,1008
sweep,1078
sweep,957
sweep,935
sweep,1201
sweep,1030
sweep,1034
sweep,1038
sweep,981
sweep,1034
sweep,1413
mark,17458
sweep,1363
sweep,849
sweep,894
sweep,1278
sweep,925
sweep,1033
sweep,1056
sweep,942
sweep,930
sweep,1069
sweep,1018
sweep,1036
sweep,1149
sweep,926
sweep,972
sweep,1483
mark,16767
sweep,1461
sweep,811
sweep,903
sweep,1273
sweep,876
sweep,966
sweep,1025
sweep,929
sweep,910
sweep,1096
sweep,1021
sweep,996
sweep,1066
sweep,910
sweep,963
sweep,1489
mark,15520
sweep,1425
sweep,868
sweep,907
sweep,1297
sweep,917
sweep,975
sweep,1032
sweep,939
sweep,884
sweep,1044
sweep,979
sweep,979
sweep,1022
sweep,922
sweep,927
sweep,1549
mark,16823
sweep,1462
sweep,872
sweep,912
sweep,1359
sweep,912
sweep,954
sweep,1087
sweep,988
sweep,925
sweep,1100
sweep,1040
sweep,1002
sweep,1035
sweep,930
sweep,986
sweep,1513
mark,16140
sweep,1399
sweep,849
sweep,920
sweep,1290
sweep,903
sweep,1000
sweep,1093
sweep,970
sweep,949
sweep,1115
sweep,1012
sweep,1026
sweep,1077
sweep,981
sweep,963
sweep,1413
mark,15180
sweep,1280
sweep,882
sweep,910
sweep,1186
sweep,895
sweep,959
sweep,1033
sweep,934
sweep,884
sweep,1039
sweep,992
sweep,971
sweep,1016
sweep,1005
sweep,960
sweep,1546
mark,16263
sweep,1430
sweep,856
sweep,899
sweep,1210
sweep,913
sweep,953
sweep,986
sweep,947
sweep,927
sweep,1036
sweep,988
sweep,919
sweep,1071
sweep,989
sweep,1079
sweep,1492
mark,16726
sweep,1283
sweep,921
sweep,877
sweep,1289
sweep,934
sweep,972
sweep,1019
sweep,953
sweep,926
sweep,1078
sweep,959
sweep,956
sweep,1092
sweep,961
sweep,1044
sweep,1618
mark,15879
sweep,1343
sweep,863
sweep,923
sweep,1243
sweep,934
sweep,949
sweep,1048
sweep,951
sweep,940
sweep,1119
sweep,987
sweep,935
sweep,1127
sweep,1235
sweep,929
sweep,1413
mark,15446
sweep,1389
sweep,875
sweep,898
sweep,1256
sweep,919
sweep,1006
sweep,1029
sweep,970
sweep,963
sweep,1099
sweep,1039
sweep,1026
sweep,1025
sweep,943
sweep,914
sweep,1403
mark,15004
sweep,1488
sweep,880
sweep,897
sweep,1537
sweep,925
sweep,971
sweep,947
sweep,940
sweep,888
sweep,1056
sweep,973
sweep,998
sweep,1088
sweep,980
sweep,1345
sweep,1328
mark,15018
sweep,1343
sweep,817
sweep,908
sweep,1162
sweep,908
sweep,950
sweep,998
sweep,1113
sweep,895
sweep,1087
sweep,1005
sweep,996
sweep,1101
sweep,933
sweep,961
sweep,1405
mark,15081
sweep,1474
sweep,844
sweep,931
sweep,1226
sweep,941
sweep,985
sweep,1007
sweep,954
sweep,885
sweep,1035
sweep,978
sweep,1309
sweep,1017
sweep,911
sweep,1012
sweep,1368
mark,14594
sweep,1691
sweep,858
sweep,890
sweep,1165
sweep,925
sweep,971
sweep,1072
sweep,974
sweep,904
sweep,1056
sweep,981
sweep,991
sweep,982
sweep,910
sweep,941
sweep,1398
mark,16067
sweep,1427
sweep,876
