event_type,time_ns
mark,44909
sweep,3853
sweep,1610
sweep,1660
sweep,1680
sweep,1934
sweep,1936
sweep,1683
sweep,1572
sweep,1586
sweep,1611
sweep,1556
sweep,1583
sweep,1544
sweep,1568
sweep,1544
sweep,2185
mark,29014
sweep,2377
sweep,1739
sweep,1638
sweep,1733
sweep,1633
sweep,1059
sweep,1290
sweep,908
sweep,950
sweep,1107
sweep,1007
sweep,1197
sweep,1043
sweep,924
sweep,893
sweep,1632
mark,18283
sweep,1476
sweep,1014
sweep,909
sweep,1066
sweep,944
sweep,1151
sweep,1254
sweep,896
sweep,1070
sweep,1044
sweep,920
sweep,1239
sweep,1041
sweep,1012
sweep,932
sweep,1737
mark,18952
sweep,1469
sweep,1052
sweep,880
sweep,1054
sweep,1015
sweep,1088
sweep,1351
sweep,893
sweep,1046
sweep,1019
sweep,896
sweep,1261
sweep,991
sweep,980
sweep,916
sweep,1537
mark,18114
sweep,1408
sweep,998
sweep,915
sweep,1087
sweep,955
sweep,1110
sweep,1274
sweep,917
sweep,1061
sweep,994
sweep,913
sweep,1254
sweep,1093
sweep,974
sweep,898
sweep,1614
mark,19044
sweep,1439
sweep,1067
sweep,921
sweep,1112
sweep,978
sweep,1181
sweep,1202
sweep,920
sweep,1053
sweep,996
sweep,943
sweep,1314
sweep,972
sweep,1067
sweep,929
sweep,1495
mark,18687
sweep,1402
sweep,1083
sweep,915
sweep,1131
sweep,960
sweep,1160
sweep,1277
sweep,910
sweep,1102
sweep,1116
sweep,909
sweep,1330
sweep,1030
sweep,918
sweep,913
sweep,1557
mark,18211
sweep,1369
sweep,1007
sweep,916
sweep,1024
sweep,999
sweep,1130
sweep,1222
sweep,881
sweep,1109
sweep,1024
sweep,905
sweep,1365
sweep,988
sweep,965
sweep,883
sweep,1489
mark,18598
sweep,1407
sweep,1014
sweep,948
sweep,1098
sweep,1012
sweep,1388
sweep,1236
sweep,982
sweep,1059
sweep,990
sweep,929
sweep,1302
sweep,987
sweep,925
sweep,896
sweep,1700
mark,17902
sweep,1328
sweep,1168
sweep,938
sweep,1065
sweep,977
sweep,1148
sweep,1201
sweep,898
sweep,1043
sweep,1044
sweep,897
sweep,1272
sweep,1027
sweep,941
sweep,908
sweep,1538
mark,17720
sweep,1363
sweep,1029
sweep,924
sweep,1103
sweep,990
sweep,1166
sweep,1386
sweep,895
sweep,1008
sweep,960
sweep,935
sweep,1222
sweep,970
sweep,1051
sweep,903
sweep,1606
mark,17233
sweep,1574
sweep,1006
sweep,904
sweep,1052
sweep,966
sweep,1172
sweep,1199
sweep,913
sweep,982
sweep,986
sweep,910
sweep,1276
sweep,1049
sweep,936
sweep,908
sweep,1532
mark,17771
sweep,1311
sweep,1077
sweep,888
sweep,1053
sweep,940
sweep,1158
sweep,1189
sweep,909
sweep,959
sweep,979
sweep,909
sweep,1245
sweep,975
sweep,964
sweep,910
sweep,1553
mark,17516
sweep,1395
sweep,1107
sweep,875
sweep,1091
sweep,931
sweep,1380
sweep,1265
sweep,1031
sweep,950
sweep,971
sweep,885
sweep,1292
sweep,1087
sweep,949
sweep,902
sweep,1697
mark,18018
sweep,1250
sweep,979
sweep,911
sweep,1047
sweep,956
sweep,1090
sweep,1264
sweep,887
sweep,972
sweep,984
sweep,885
sweep,1218
sweep,1013
sweep,996
sweep,865
sweep,1356
mark,18807
sweep,1474
sweep,1080
sweep,934
sweep,1040
sweep,944
sweep,1198
sweep,1214
sweep,897
sweep,1111
sweep,1001
sweep,967
sweep,1283
sweep,984
sweep,992
sweep,902
sweep,1508
mark,17712
sweep,1314
sweep,1052
sweep,873
sweep,1069
sweep,972
sweep,1120
sweep,1335
sweep,915
sweep,1023
sweep,1015
sweep,922
sweep,1449
sweep,999
sweep,974
sweep,937
