event_type,time_ns
mark,37494
sweep,2908
sweep,1129
sweep,1337
sweep,1695
sweep,1652
sweep,1546
sweep,1618
sweep,1611
sweep,1569
sweep,1666
sweep,1622
sweep,1595
sweep,1760
sweep,1624
sweep,1608
sweep,1955
mark,28174
sweep,2264
sweep,1608
sweep,1843
sweep,1621
sweep,1926
sweep,1507
sweep,1572
sweep,1577
sweep,1551
sweep,1489
sweep,1790
sweep,1125
sweep,1123
sweep,1084
sweep,906
sweep,1239
mark,17321
sweep,1257
sweep,923
sweep,1005
sweep,933
sweep,1000
sweep,879
sweep,947
sweep,950
sweep,904
sweep,908
sweep,1050
sweep,1059
sweep,1099
sweep,1107
sweep,975
sweep,1473
mark,17220
sweep,1218
sweep,1086
sweep,1032
sweep,897
sweep,950
sweep,879
sweep,901
sweep,917
sweep,892
sweep,886
sweep,1141
sweep,1105
sweep,1106
sweep,1200
sweep,921
sweep,1077
mark,18658
sweep,1192
sweep,897
sweep,9321
sweep,925
sweep,1002
sweep,931
sweep,927
sweep,984
sweep,931
sweep,939
sweep,1214
sweep,1131
sweep,1263
sweep,1183
sweep,925
sweep,1243
mark,18096
sweep,1261
sweep,940
sweep,1047
sweep,1008
sweep,1039
sweep,905
sweep,1002
sweep,931
sweep,943
sweep,920
sweep,1105
sweep,1098
sweep,1404
sweep,1100
sweep,948
sweep,1186
mark,18048
sweep,1222
sweep,914
sweep,1049
sweep,913
sweep,984
sweep,886
sweep,909
sweep,896
sweep,883
sweep,921
sweep,1140
sweep,1090
sweep,1098
sweep,920
sweep,927
sweep,1231
mark,17294
sweep,1202
sweep,858
sweep,999
sweep,924
sweep,985
sweep,893
sweep,925
sweep,1001
sweep,882
sweep,922
sweep,1136
sweep,1087
sweep,1064
sweep,994
sweep,913
sweep,1234
mark,16555
sweep,1195
sweep,933
sweep,1001
sweep,929
sweep,943
sweep,884
sweep,897
sweep,992
sweep,912
sweep,894
sweep,1097
sweep,1109
sweep,1091
sweep,972
sweep,907
sweep,1251
mark,17194
sweep,1107
sweep,928
sweep,1073
sweep,946
sweep,969
sweep,868
sweep,904
sweep,907
sweep,893
sweep,891
sweep,1138
sweep,1099
sweep,1192
sweep,1055
sweep,950
sweep,1175
mark,16258
sweep,1180
sweep,937
sweep,958
sweep,888
sweep,917
sweep,881
sweep,947
sweep,923
sweep,892
sweep,930
sweep,1177
sweep,1050
sweep,1085
sweep,1025
sweep,909
sweep,1183
mark,16119
sweep,1127
sweep,943
sweep,1033
sweep,923
sweep,913
sweep,909
sweep,904
sweep,932
sweep,904
sweep,895
sweep,1306
sweep,1074
sweep,1202
sweep,1044
sweep,928
sweep,1179
mark,16809
sweep,1155
sweep,910
sweep,1017
sweep,921
sweep,932
sweep,882
sweep,887
sweep,909
sweep,897
sweep,880
sweep,1110
sweep,1237
sweep,1081
sweep,1013
sweep,924
sweep,1165
mark,16377
sweep,1149
sweep,891
sweep,992
sweep,896
sweep,904
sweep,861
sweep,870
sweep,899
sweep,884
sweep,877
sweep,1171
sweep,1070
sweep,1057
sweep,960
sweep,904
sweep,1183
mark,15601
sweep,1158
sweep,862
sweep,1031
sweep,929
sweep,935
sweep,908
sweep,901
sweep,1004
sweep,970
sweep,918
sweep,1173
sweep,1104
sweep,1192
sweep,1033
sweep,897
sweep,1100
mark,16069
sweep,1135
sweep,884
sweep,980
sweep,949
sweep,968
sweep,890
sweep,913
sweep,895
sweep,903
sweep,907
sweep,1156
sweep,1128
sweep,1101
sweep,984
sweep,942
sweep,1171
mark,15979
sweep,1166
sweep,901
sweep,962
sweep,918
sweep,913
sweep,879
sweep,889
sweep,900
sweep,896
sweep,888
sweep,1183
sweep,1109
sweep,1102
sweep,1025
sweep,945
sweep,1138
mark,15524
sweep,1174
sweep,869
sweep,979
sweep,932
sweep,938
sweep,902
sweep,924
sweep,1019
sweep,896
sweep,937
sweep,1272
sweep,1050
sweep,1161
sweep,1044
sweep,945
sweep,1128
mark,16341
sweep,1206
sweep,932
sweep,1023
sweep,958
sweep,961
sweep,924
sweep,914
sweep,974
sweep,892
sweep,883
sweep,1285
sweep,1061
sweep,1097
sweep,1055
sweep,882
sweep,1137
mark,15924
sweep,1150
sweep,891
sweep,944
sweep,959
sweep,954
sweep,889
sweep,906
sweep,926
sweep,926
sweep,910
sweep,1176
sweep,1052
sweep,1098
sweep,1046
sweep,945
sweep,1183
mark,15615
sweep,1135
sweep,869
sweep,927
sweep,900
sweep,931
sweep,924
sweep,910
sweep,925
sweep,898
sweep,895
sweep,1167
sweep,1101
sweep,1187
sweep,1150
sweep,910
sweep,1162
mark,15554
sweep,1175
sweep,916
sweep,988
sweep,913
sweep,908
sweep,904
sweep,891
sweep,887
sweep,860
sweep,891
sweep,1147
sweep,1170
sweep,1143
sweep,1066
sweep,910
sweep,1149
mark,15225
sweep,1157
sweep,889
sweep,1035
sweep,901
sweep,921
sweep,897
sweep,899
sweep,917
sweep,898
sweep,901
sweep,1021
sweep,1069
sweep,1359
sweep,1036
sweep,923
sweep,1334
mark,15922
sweep,1160
sweep,867
sweep,1010
sweep,887
sweep,912
sweep,879
sweep,886
sweep,916
sweep,868
sweep,909
sweep,1082
sweep,1083
sweep,1078
sweep,1021
sweep,915
sweep,1143
mark,15855
sweep,1206
sweep,855
sweep,1006
sweep,911
sweep,940
sweep,893
sweep,923
sweep,922
sweep,902
sweep,951
sweep,1153
sweep,1099
sweep,1174
sweep,1053
sweep,902
sweep,1078
mark,16627
sweep,1207
sweep,938
sweep,941
sweep,921
sweep,957
sweep,911
sweep,910
sweep,1037
sweep,951
sweep,902
sweep,1147
sweep,1053
sweep,1378
sweep,1021
sweep,928
sweep,1209
mark,16631
sweep,1174
sweep,1102
sweep,976
sweep,921
sweep,1104
sweep,866
sweep,856
sweep,987
sweep,884
sweep,887
sweep,1160
sweep,1078
sweep,1063
sweep,1071
sweep,916
sweep,1154
mark,15609
sweep,1150
sweep,875
sweep,1027
sweep,906
sweep,1096
sweep,900
sweep,905
sweep,952
sweep,887
sweep,891
sweep,1124
sweep,1095
sweep,1051
sweep,1007
sweep,895
sweep,1136
mark,15456
sweep,1130
sweep,890
sweep,995
sweep,936
sweep,926
sweep,894
sweep,925
sweep,998
sweep,850
sweep,884
sweep,1140
sweep,1081
sweep,1067
sweep,973
sweep,898
sweep,1072
mark,15714
sweep,1188
sweep,895
sweep,1014
sweep,1097
sweep,927
sweep,886
sweep,935
sweep,895
sweep,903
sweep,902
sweep,1192
sweep,1079
sweep,1127
sweep,1013
sweep,900
sweep,1064
mark,16174
sweep,1145
sweep,865
sweep,942
sweep,917
sweep,965
sweep,862
sweep,929
sweep,963
sweep,891
sweep,924
sweep,1150
sweep,1083
sweep,1090
sweep,1085
sweep,923
sweep,1096
mark,16209
sweep,1153
sweep,946
sweep,1015
sweep,886
sweep,903
sweep,898
sweep,900
sweep,901
sweep,889
sweep,884
sweep,1166
sweep,1121
sweep,1085
sweep,1065
sweep,892
sweep,1111
mark,15903
sweep,1150
sweep,899
sweep,1028
sweep,927
sweep,954
sweep,886
sweep,900
sweep,984
sweep,902
sweep,915
sweep,1093
sweep,1126
sweep,1067
sweep,1011
sweep,907
sweep,1287
mark,17059
sweep,1146
sweep,891
sweep,989
sweep,910
sweep,937
sweep,880
sweep,886
sweep,923
sweep,894
sweep,895
sweep,1094
sweep,1073
sweep,1141
sweep,1055
sweep,919
sweep,1087
mark,16645
sweep,1166
sweep,859
sweep,991
sweep,929
sweep,1050
sweep,910
sweep,910
sweep,933
sweep,922
sweep,909
sweep,1171
sweep,1122
sweep,1103
sweep,1092
sweep,922
sweep,1116
mark,15725
sweep,1110
sweep,906
sweep,989
sweep,947
sweep,1067
sweep,898
sweep,934
sweep,934
sweep,922
sweep,905
sweep,1142
sweep,1086
sweep,1123
sweep,1041
sweep,906
sweep,1203
mark,16596
sweep,1178
sweep,1153
sweep,1143
sweep,919
sweep,952
sweep,859
sweep,896
sweep,995
sweep,898
sweep,872
sweep,1152
sweep,1079
sweep,1161
sweep,1031
sweep,943
sweep,1164
mark,15459
sweep,1179
