mark_time_ns,sweep_time_ns
14988,12165
10454,6289
8969,6846
9464,5814
10229,6196
8896,6317
9389,6011
9039,6212
8846,6161
8893,5913
10028,6501
8393,6118
9407,6547
10091,6515
8257,5941
8440,5895
9808,6751
9087,6616
9853,6526
9184,5930
8430,6401
9399,6148
8143,5883
8555,6106
8797,6590
9717,6034
8855,6149
8433,5827
9911,5877
8556,6212
8588,6136
8004,5879
8350,5930
8462,8561
9008,5956
8560,5955
8940,6994
9117,5749
7709,5767
8427,6160
8868,5705
8852,6012
8197,6097
8814,5752
8347,6022
8508,5977
8703,6136
12872,6106
7306,5568
8976,6089
10479,6975
8566,6083
10229,6291
8478,5960
7301,5650
9038,5781
9856,6073
7752,5924
9024,6159
9542,5894
7425,5630
8820,5833
9757,5887
8751,6334
8329,5717
9605,6119
8715,6172
9020,6412
8638,6050
8693,5937
9209,6195
9073,5904
8419,6239
8612,6232
9449,5875
7867,5953
8957,6145
9544,5806
8854,6124
8355,6026
8445,6242
8382,5780
7401,5692
9548,6244
8948,6011
8388,6162
8738,5885
8929,5876
8129,6238
8809,5998
8320,5855
8268,6127
8703,6237
9664,5986
7338,5643
8989,6351
10253,6869
8832,6076
10226,6137
8519,6043
7414,5493
9004,5910
9967,5900
7740,5768
8963,6145
9392,5919
7592,5703
8528,5860
9711,6151
8653,6132
8693,5734
9583,6053
8866,6266
8972,6381
8353,6154
8485,6035
9543,6066
9051,6094
8616,6281
8736,6298
9641,5806
7805,5775
9086,5917
9234,5648
8815,6117
8486,6024
8649,6283
8176,5880
7360,5738
9501,6200
9075,5914
8434,5874
8690,5821
9061,5917
8615,6362
8788,5791
8297,6006
8482,6018
8669,6073
9388,5937
7242,5793
8918,6259
10231,6734
8278,6229
10248,6245
8619,6036
7538,5514
8994,5824
9782,5903
7693,5756
9052,6159
9426,5935
7606,5723
8586,5829
9959,6172
8901,6371
8484,5753
9823,6128
8797,6412
9092,6170
8366,5986
8658,6017
9351,5986
8693,5844
8259,6224
8948,6152
9924,5933
7816,5827
8866,6124
9503,5792
8827,6052
8393,6006
8447,6160
8713,5784
7352,5815
9795,6125
9165,5903
8378,6167
9105,6008
8888,5835
8154,6249
8835,5876
8392,5926
8387,6003
8786,6157
9344,5954
7288,5402
9031,6150
10086,6776
8330,5963
10091,6118
8510,6141
7377,5634
9092,5997
9706,6134
7756,5808
9077,6001
9679,5951
7692,5722
8783,5951
10045,6265
9005,6405
8708,5925
9730,6137
8980,6493
9247,6281
8565,6197
8574,6073
9302,5852
9199,5900
8400,6315
9115,6244
9675,5862
7854,5697
8737,6173
9282,5791
9050,6136
8440,5951
8482,6399
8093,5876
7293,5801
9600,6259
9166,6008
8260,6088
8681,5780
9100,5812
8428,6301
8922,5838
8467,5966
8603,6103
8887,6158
9237,6096
7135,5814
9169,5993
10401,6735
8503,6109
10236,6422
8284,5923
7441,5657
9249,5991
10025,6106
7707,5726
8963,6001
9552,5992
7589,5625
8357,5725
9772,6182
8766,6129
8553,5789
9961,6098
8784,6427
9088,6211
8195,6003
8614,6141
9168,5916
8923,5690
8445,5962
8823,6266
9743,5938
7971,5757
8699,6060
9738,5785
9059,6291
8378,6018
8512,6259
8196,5754
7255,5725
9407,6359
9082,5969
8333,6016
8876,5992
8958,5956
8509,6172
8712,5888
8355,5963
8488,5927
8872,6183
9335,6089
7151,5643
9039,6060
10206,6806
8441,6178
10096,6415
8428,5957
7309,5572
8890,5801
9673,5955
7613,5790
8880,5927
9435,6043
7620,5740
8350,5835
9867,6225
8855,6328
8350,5701
