timestamp_us,collection,mark_time_us,sweep_time_us
1539579656846402,0,53,38
1539579656852652,1,14,13
1539579656856445,2,13,12
1539579656860215,3,12,12
1539579656863927,4,12,12
1539579656867678,5,12,13
1539579656871418,6,11,12
1539579656875122,7,12,12
1539579656878859,8,12,12
1539579656882598,9,11,12
1539579656886378,10,12,12
1539579656890120,11,11,12
1539579656893880,12,11,11
1539579656897572,13,11,12
1539579656901247,14,11,12
1539579656904901,15,11,12
1539579656908547,16,11,11
1539579656912203,17,11,12
1539579656915847,18,11,11
1539579656919469,19,10,11
1539579656923120,20,11,13
1539579656926773,21,10,12
1539579656930428,22,11,11
1539579656934071,23,10,12
1539579656937695,24,10,12
1539579656941328,25,10,12
1539579656944948,26,10,12
1539579656948585,27,10,12
1539579656952213,28,11,11
1539579656955862,29,11,11
1539579656959526,30,10,12
1539579656963167,31,11,11
1539579656966831,32,10,11
1539579656970464,33,11,11
1539579656974045,34,10,12
1539579656977654,35,10,12
1539579656981270,36,10,12
1539579656984897,37,11,12
1539579656988522,38,11,11
1539579656992146,39,10,12
1539579656995892,40,11,12
1539579656999513,41,10,12
1539579657003291,42,12,13
1539579657007047,43,11,13
1539579657010713,44,11,13
1539579657014416,45,11,14
1539579657018087,46,11,13
1539579657021785,47,11,14
1539579657025471,48,11,14
1539579657029102,49,10,13
1539579657032883,50,12,16
1539579657036859,51,18,21
1539579657040590,52,11,12
1539579657044288,53,10,12
1539579657047964,54,10,12
1539579657051645,55,10,12
1539579657055304,56,11,12
1539579657058963,57,11,11
1539579657062629,58,10,12
1539579657066278,59,11,12
1539579657069950,60,11,12
1539579657073605,61,11,11
1539579657077240,62,10,12
1539579657080867,63,13,12
1539579657084626,64,10,12
1539579657088270,65,11,12
1539579657091941,66,11,11
1539579657095622,67,11,12
1539579657099288,68,10,11
1539579657102956,69,10,12
1539579657106616,70,11,11
1539579657110284,71,11,12
1539579657113927,72,10,12
1539579657117538,73,10,12
1539579657121154,74,11,11
1539579657124763,75,10,11
1539579657128376,76,10,11
1539579657131992,77,10,12
1539579657135621,78,11,11
1539579657139242,79,10,11
1539579657142883,80,10,12
1539579657146498,81,11,12
1539579657150133,82,10,12
1539579657153746,83,11,11
1539579657157363,84,11,13
1539579657161089,85,10,12
1539579657164737,86,10,12
1539579657168387,87,10,12
1539579657172063,88,10,12
1539579657175732,89,10,12
1539579657179386,90,11,12
1539579657183025,91,11,12
1539579657186644,92,10,12
1539579657190253,93,10,11
1539579657193869,94,10,12
1539579657197488,95,10,12
1539579657201113,96,11,11
1539579657204742,97,10,11
1539579657208358,98,11,12
1539579657211966,99,11,11
1539579657215599,100,10,12
1539579657219238,101,11,11
1539579657222880,102,10,12
1539579657226507,103,11,11
1539579657230112,104,10,12
1539579657233730,105,10,11
1539579657237337,106,10,12
1539579657240962,107,11,12
1539579657244592,108,10,12
1539579657248216,109,10,12
1539579657251859,110,10,11
1539579657255475,111,10,11
1539579657259096,112,10,12
1539579657262702,113,11,12
1539579657266327,114,10,11
1539579657269963,115,10,11
1539579657273600,116,11,11
1539579657277251,117,10,12
1539579657280876,118,9,12
1539579657284491,119,11,12
1539579657288154,120,11,12
1539579657291858,121,11,13
1539579657295597,122,11,11
1539579657299291,123,11,11
1539579657303020,124,10,12
1539579657306731,125,10,12
1539579657310437,126,10,12
1539579657314141,127,10,12
1539579657317849,128,10,11
1539579657321513,129,10,12
1539579657326858,130,52,56
1539579657333549,131,24,22
1539579657338254,132,13,11
1539579657341847,133,12,12
1539579657345446,134,11,12
1539579657349048,135,11,12
1539579657352636,136,11,12
1539579657356197,137,10,12
1539579657359764,138,10,12
1539579657363333,139,11,11
1539579657366915,140,10,12
1539579657370461,141,11,11
1539579657374019,142,11,11
1539579657377583,143,10,12
1539579657381149,144,11,12
1539579657384739,145,11,12
1539579657388338,146,10,12
1539579657391975,147,10,12
1539579657395632,148,11,11
1539579657399277,149,10,12
1539579657402908,150,10,12
1539579657406546,151,10,12
1539579657410183,152,11,11
1539579657413782,153,10,12
1539579657417412,154,11,11
1539579657421112,155,10,12
1539579657424764,156,11,12
1539579657428451,157,11,12
1539579657432113,158,10,11
1539579657435772,159,11,12
1539579657439488,160,10,12
1539579657443160,161,11,12
1539579657446818,162,11,11
1539579657450489,163,11,12
1539579657454118,164,10,12
1539579657457754,165,10,12
1539579657461400,166,10,12
1539579657465050,167,10,12
1539579657468660,168,10,11
1539579657472293,169,11,12
