timestamp_us,collection,mark_time_us,sweep_time_us
1539579659937558,0,48,36
1539579659942128,1,13,13
1539579659945560,2,12,12
1539579659949018,3,11,13
1539579659952488,4,11,13
1539579659955947,5,11,13
1539579659959376,6,11,12
1539579659962801,7,11,12
1539579659966228,8,11,12
1539579659969649,9,10,14
1539579659973127,10,11,13
1539579659976543,11,11,12
1539579659979973,12,10,12
1539579659983406,13,10,13
1539579659986826,14,10,12
1539579659990246,15,11,11
1539579659993655,16,11,12
1539579659997079,17,10,13
1539579660000505,18,12,17
1539579660004030,19,35,43
1539579660007560,20,32,25
1539579660011236,21,33,32
1539579660014852,22,38,32
1539579660018700,23,36,32
1539579660022626,24,32,28
1539579660026576,25,37,40
1539579660030484,26,39,36
1539579660034390,27,40,37
1539579660038370,28,36,36
1539579660042251,29,15,13
1539579660046080,30,12,12
1539579660049862,31,11,13
1539579660053641,32,11,13
1539579660057377,33,11,13
1539579660061117,34,11,13
1539579660064803,35,11,12
1539579660068484,36,10,13
1539579660072129,37,11,12
1539579660075773,38,11,12
1539579660079407,39,11,13
1539579660083019,40,11,12
1539579660086587,41,11,11
1539579660090138,42,10,12
1539579660093662,43,10,12
1539579660097162,44,10,12
1539579660100653,45,10,12
1539579660104125,46,10,13
1539579660107589,47,10,12
1539579660111072,48,10,13
1539579660114532,49,11,11
1539579660117996,50,10,12
1539579660121467,51,10,12
1539579660124942,52,10,12
1539579660128417,53,10,13
1539579660131894,54,11,12
1539579660135361,55,11,11
1539579660138850,56,10,12
1539579660142417,57,11,11
1539579660145982,58,10,11
1539579660149526,59,10,12
1539579660153064,60,10,13
1539579660156589,61,10,11
1539579660160120,62,10,13
1539579660163896,63,14,19
1539579660167385,64,11,12
1539579660170904,65,10,12
1539579660174447,66,11,12
1539579660177988,67,10,12
1539579660181493,68,11,11
1539579660184984,69,10,12
1539579660188490,70,10,13
1539579660191956,71,10,12
1539579660195437,72,10,12
1539579660198882,73,10,11
1539579660202341,74,10,12
1539579660205794,75,10,12
1539579660209255,76,10,11
1539579660212712,77,10,12
1539579660216166,78,10,12
1539579660219626,79,10,11
1539579660223112,80,10,12
1539579660226610,81,10,12
1539579660230079,82,10,12
1539579660233543,83,11,12
1539579660237016,84,10,11
1539579660240507,85,10,13
1539579660243971,86,11,12
1539579660247424,87,10,12
1539579660250892,88,10,11
1539579660254345,89,9,12
1539579660257817,90,10,12
1539579660261291,91,10,12
1539579660264754,92,10,12
1539579660268233,93,10,13
1539579660271702,94,10,12
1539579660275178,95,11,11
1539579660278622,96,10,12
1539579660282073,97,10,12
1539579660285525,98,10,13
1539579660289012,99,10,12
1539579660292501,100,11,12
1539579660295991,101,10,12
1539579660299460,102,11,12
1539579660302922,103,11,11
1539579660306408,104,10,12
1539579660309894,105,10,11
1539579660313379,106,11,12
1539579660316875,107,10,12
1539579660320400,108,10,12
1539579660323917,109,10,13
1539579660327434,110,10,12
1539579660330944,111,11,11
1539579660334419,112,10,12
1539579660337914,113,10,12
1539579660341398,114,10,12
1539579660344919,115,10,12
1539579660348447,116,10,12
1539579660351946,117,10,12
1539579660355409,118,10,12
1539579660358901,119,10,11
1539579660362554,120,12,17
1539579660366119,121,11,12
1539579660369650,122,10,12
1539579660373185,123,11,12
1539579660376695,124,11,13
1539579660380206,125,10,11
1539579660383728,126,10,13
1539579660387238,127,11,11
1539579660390714,128,10,12
1539579660394200,129,11,11
1539579660397715,130,11,12
1539579660401214,131,10,12
1539579660404733,132,11,11
1539579660408259,133,10,12
1539579660411783,134,10,12
1539579660415319,135,11,12
1539579660418838,136,11,12
1539579660422345,137,9,12
1539579660425863,138,11,12
1539579660429557,139,11,13
1539579660433101,140,10,12
1539579660436658,141,10,13
1539579660440190,142,10,12
1539579660443725,143,10,12
1539579660447278,144,11,12
1539579660450796,145,10,12
1539579660454289,146,10,12
1539579660457777,147,10,11
1539579660461282,148,10,12
1539579660464795,149,10,13
1539579660468321,150,9,13
1539579660471843,151,11,12
1539579660475375,152,11,12
1539579660478898,153,10,12
1539579660482422,154,10,12
1539579660485906,155,11,12
1539579660489580,156,33,44
1539579660493882,157,59,44
1539579660497986,158,36,28
1539579660501617,159,14,12
1539579660505280,160,12,12
1539579660508867,161,11,12
1539579660512443,162,11,13
1539579660515940,163,10,12
1539579660519418,164,10,12
1539579660522880,165,10,12
1539579660526351,166,10,12
1539579660529835,167,10,12
1539579660533289,168,11,12
1539579660536763,169,11,13
