timestamp_us,collection,mark_time_us,sweep_time_us
1539579661181518,0,47,38
1539579661186361,1,13,13
1539579661189878,2,12,12
1539579661193399,3,11,12
1539579661196905,4,11,12
1539579661200370,5,11,12
1539579661203817,6,11,11
1539579661207260,7,11,11
1539579661210707,8,10,13
1539579661214145,9,10,12
1539579661217611,10,12,12
1539579661221002,11,10,12
1539579661224390,12,10,12
1539579661227788,13,10,11
1539579661231176,14,9,11
1539579661234549,15,10,11
1539579661237956,16,11,11
1539579661241353,17,10,12
1539579661244751,18,10,12
1539579661248129,19,9,12
1539579661251539,20,11,12
1539579661254914,21,10,12
1539579661258297,22,10,11
1539579661261671,23,10,12
1539579661265072,24,10,12
1539579661268472,25,9,12
1539579661271866,26,10,11
1539579661275254,27,10,11
1539579661278647,28,10,12
1539579661282040,29,10,12
1539579661285457,30,10,12
1539579661288844,31,10,12
1539579661292324,32,11,14
1539579661295745,33,10,11
1539579661299132,34,10,11
1539579661302502,35,10,12
1539579661305884,36,9,11
1539579661309272,37,10,12
1539579661312671,38,11,12
1539579661316086,39,10,12
1539579661319526,40,10,11
1539579661322914,41,10,11
1539579661326447,42,10,12
1539579661329883,43,10,12
1539579661333322,44,10,11
1539579661336716,45,10,12
1539579661340085,46,10,12
1539579661343464,47,10,12
1539579661346840,48,10,11
1539579661350217,49,10,12
1539579661353644,50,10,12
1539579661357031,51,10,11
1539579661360444,52,10,13
1539579661363861,53,10,12
1539579661367255,54,10,11
1539579661370629,55,10,11
1539579661374038,56,10,12
1539579661377450,57,10,12
1539579661380839,58,10,11
1539579661384204,59,10,12
1539579661387587,60,10,13
1539579661390988,61,10,11
1539579661394367,62,10,12
1539579661397756,63,10,11
1539579661401135,64,10,12
1539579661404506,65,9,12
1539579661407899,66,10,12
1539579661411319,67,10,12
1539579661414726,68,10,12
1539579661418125,69,10,11
1539579661421520,70,11,11
1539579661424915,71,10,11
1539579661428313,72,10,12
1539579661431695,73,9,11
1539579661435098,74,10,11
1539579661438486,75,10,11
1539579661441863,76,10,11
1539579661445235,77,10,11
1539579661448642,78,10,12
1539579661452041,79,9,11
1539579661455422,80,10,12
1539579661458828,81,10,12
1539579661462251,82,10,11
1539579661465662,83,11,11
1539579661469082,84,10,11
1539579661472476,85,10,11
1539579661475860,86,10,11
1539579661479262,87,10,11
1539579661482679,88,9,12
1539579661486098,89,10,11
1539579661489494,90,10,14
1539579661492893,91,10,13
1539579661496310,92,10,12
1539579661499729,93,10,13
1539579661503122,94,9,12
1539579661506510,95,10,11
1539579661509934,96,10,12
1539579661513345,97,10,12
1539579661516741,98,9,12
1539579661520143,99,9,12
1539579661523617,100,10,13
1539579661527090,101,10,11
1539579661530557,102,10,12
1539579661534006,103,10,12
1539579661537443,104,10,11
1539579661540966,105,9,12
1539579661544511,106,10,11
1539579661547981,107,10,11
1539579661551431,108,9,12
1539579661554874,109,10,11
1539579661558376,110,9,12
1539579661561816,111,9,12
1539579661565271,112,9,12
1539579661568736,113,10,11
1539579661572223,114,10,12
1539579661575720,115,12,13
1539579661579191,116,11,13
1539579661582729,117,9,12
1539579661586288,118,10,12
1539579661589748,119,9,12
1539579661593234,120,10,11
1539579661596696,121,10,12
1539579661600160,122,10,12
1539579661603620,123,10,11
1539579661607078,124,10,12
1539579661610532,125,10,13
1539579661613970,126,9,12
1539579661617403,127,10,12
1539579661620834,128,10,11
1539579661624265,129,10,12
1539579661627727,130,10,12
1539579661631171,131,9,12
1539579661634601,132,10,11
1539579661638089,133,10,11
1539579661641559,134,10,12
1539579661645044,135,10,11
1539579661648493,136,9,12
1539579661651949,137,10,11
1539579661655389,138,9,12
1539579661658872,139,9,12
1539579661662357,140,10,12
1539579661665849,141,10,11
1539579661669336,142,9,12
1539579661672796,143,9,12
1539579661676254,144,9,13
1539579661679736,145,9,12
1539579661683211,146,9,11
1539579661686695,147,9,11
1539579661690141,148,10,11
1539579661693589,149,10,12
1539579661697032,150,9,12
1539579661700477,151,10,12
1539579661703951,152,10,12
1539579661707400,153,9,12
1539579661710834,154,10,13
1539579661714228,155,10,12
1539579661717623,156,10,11
1539579661721001,157,10,11
1539579661724388,158,10,12
1539579661727762,159,10,11
1539579661731151,160,10,12
1539579661734533,161,10,11
1539579661737940,162,11,12
1539579661741322,163,10,11
1539579661744699,164,10,11
1539579661748087,165,9,12
1539579661751483,166,10,12
1539579661754870,167,10,11
1539579661758258,168,10,12
1539579661761657,169,10,12
