mark_time_ns,sweep_time_ns
157978,32935
204357,35278
91192,31205
47348,16869
58496,17753
67365,36708
58135,38105
82827,35575
83930,35261
36183,32353
62861,33916
75782,34931
62222,34160
44258,33073
52311,33659
57237,34442
49117,33210
42493,32822
50670,33493
49140,33171
126463,36310
48374,32687
52274,33569
55687,33697
152998,37254
63653,33717
36829,34538
113046,35518
55634,34036
49916,33968
65640,34645
52186,34549
52632,34050
85356,35450
43836,32951
105151,34810
71282,33915
92575,34933
48123,34063
47613,33422
65481,34017
73096,34688
51543,34605
73039,33939
53946,34623
41510,33320
47452,34092
124033,38181
51301,34559
74947,34629
66749,33555
60068,33724
88240,34348
116991,36875
113459,35919
115583,35811
53613,33967
107470,36265
41975,32639
52921,33222
78235,34479
75436,34439
58509,33472
52847,34376
58203,33298
61038,33546
51316,33497
61955,33743
59548,33404
102815,35265
62267,33919
67722,33812
56619,33779
45983,33894
69547,33852
57771,33410
87893,34794
58148,34257
59153,33514
47308,32782
74012,35625
116086,35625
84042,34693
50502,33752
50274,32909
85783,34861
77484,34801
53372,33482
45781,33320
40934,33492
44083,33504
88030,34783
39210,32735
52546,34089
39724,33013
73060,33970
40949,32826
56403,33507
68013,33969
62403,34329
63683,33505
63714,33939
56609,33269
37924,32929
60305,32796
50442,32900
54081,32943
62168,33139
83850,34325
56298,33480
78567,33433
101486,34684
83913,34580
53298,33167
58607,33162
123368,36569
47151,32956
52926,33685
121597,35581
60333,33422
81812,35191
43719,32968
45334,32586
39193,32352
70407,46114
72331,38009
53837,38277
178078,42689
96210,37813
54333,38285
126139,39170
47070,33952
86105,35264
46310,33467
46797,33630
67914,34158
80657,34839
49929,33724
67064,33888
52723,33514
41780,33324
45815,33919
54835,35690
139564,37523
68851,33996
60222,33639
64406,33177
81879,34581
71684,33745
59767,34147
54055,34171
55346,32886
62627,33687
51940,34119
133263,35974
154202,36171
120507,35031
46870,33722
48024,32884
52729,33021
88652,34975
43433,32504
53388,34745
115601,35664
49229,33171
79553,34639
72153,34656
95876,34721
53310,41674
55255,32868
117822,36056
120434,35982
39193,32400
70160,33188
61264,33554
61645,33424
58089,34065
58626,32952
65867,33643
62345,34305
136199,36927
113749,36096
123992,36178
40180,32619
62801,34408
91614,35130
50485,33597
48403,33173
87294,34742
41095,32650
69130,34139
57946,33793
42737,33307
44115,33182
49994,33065
50391,34605
45131,32719
61661,33917
53394,32830
55348,33314
58082,33827
74465,33658
60047,33376
66221,33415
67188,34112
59715,33174
39431,32822
131719,36677
55312,34335
51261,33220
78328,33849
48780,32703
39897,32960
94712,35563
40729,32547
43466,33091
45681,33440
45000,33941
81311,34019
58438,33501
68154,33906
51392,33574
53117,34210
84365,34527
36899,32338
37377,32865
50857,32973
101432,34861
57366,33754
132118,36787
40778,32891
62409,33535
48514,32776
67445,33797
54737,33695
44064,33161
47980,33914
56471,35105
76147,34174
55941,34162
46213,33467
65302,34273
74876,34096
59023,33863
73057,33729
85421,34770
51577,33137
50759,33412
88385,42709
49658,32971
40290,32854
46152,33607
42463,32748
106796,35045
38084,32694
60974,34307
90947,34318
106382,36814
40138,33037
57723,33384
76669,34662
51538,34077
53497,34327
43776,33795
72571,34088
67407,34088
46903,33769
121426,36466
70590,33456
64464,33453
38388,32892
133888,35612
69709,33918
54902,33876
48133,34355
52425,33486
59553,33468
52552,34141
55312,33936
123781,35814
39620,32648
92660,35362
119334,36621
57097,33569
66817,33204
61006,33692
38520,32452
69030,33595
84095,34275
58608,33107
49541,32908
52188,33867
57687,33072
59735,36426
47981,33646
46030,33077
52704,33475
76759,34504
70479,34318
60462,33771
128591,36307
58661,33495
84478,34126
79821,35061
58515,33925
59654,34274
56884,33131
66922,34755
56233,33327
51359,34050
84287,34087
37578,32241
41335,33330
51426,33433
79371,33801
46109,33529
51334,32895
56511,33519
103087,45133
51093,33675
52066,34127
53983,33359
80939,35273
42655,32823
74234,34684
43147,33016
54600,33751
52335,33891
65758,34166
55161,33280
65377,33810
72969,33754
75579,33899
58079,33749
38464,33344
119813,37579
103372,36609
113219,36404
58426,34456
128052,36662
105993,37066
68400,35008
45071,34134
85212,35341
59664,34539
120773,38231
49832,34208
100714,36113
83493,35146
69823,35813
131699,37452
157931,37890
125793,37314
98090,35046
52887,34618
53289,34432
56319,34114
65883,34454
59178,34827
70730,34359
63591,42432
57048,41767
66467,35281
94868,35797
48350,33923
45496,34442
41028,34007
54401,33930
59544,34251
48580,42146
49232,33612
68040,34310
57088,34308
58826,34506
58218,34691
77292,35046
70234,34768
138434,36890
61166,36804
120420,39404
49830,37169
74307,36950
163213,39604
135676,38156
130058,37461
135464,37170
134244,38220
132345,36431
146319,36773
55745,33996
67454,34789
93646,35037
39509,32597
72375,34187
52840,34812
79820,34601
38177,32898
60779,33955
66848,34042
82336,34032
104098,36538
91905,35255
51696,34445
73873,34278
47046,33313
53121,33205
57443,42280
116329,35332
67170,33447
111683,35466
51617,33238
87280,34534
60508,33977
46961,32892
41023,33020
50497,33008
78374,34083
76684,34388
96878,35562
40862,32883
90290,35016
42654,33555
56769,33672
47381,33512
70852,34287
46053,33203
57475,34299
40714,33291
47658,32921
64552,34081
50093,33417
70683,34093
