mark_time_ns,sweep_time_ns
104937,19409
134634,21290
67896,18312
38500,17049
56199,17905
62156,18414
57480,36738
93958,37320
88849,37258
38003,34916
68577,36916
89317,35915
69539,35173
50140,34365
54445,35500
59789,34658
52333,35334
45437,33447
46503,34631
53652,34085
129063,38050
51330,33558
56654,34533
58291,35468
159305,38187
64660,34773
38535,33090
113790,35712
59472,34392
55028,33914
69228,34800
58396,34250
55093,35012
90815,36022
44611,33952
109161,35639
73769,34943
96082,35130
50934,34006
46999,42568
76454,35252
77013,35745
53379,34185
77756,34362
53540,34252
43317,33368
46770,34093
124625,38041
52076,34830
82236,35151
65378,34435
66670,34651
89171,35380
122827,37588
113034,36162
124284,36670
53689,34547
115400,36032
45229,33254
57072,34410
82459,35350
74009,34071
68811,35903
58041,36015
60309,35085
65905,35867
54906,35759
70526,35245
73752,34412
107576,36026
67118,34652
71339,34980
73226,34263
48210,34543
75431,35181
59775,34693
94063,35493
60502,34707
62274,34477
48784,34260
74164,34974
113831,35962
90982,34894
53983,34154
53527,33711
89263,35693
79901,35070
58024,33753
48037,34080
51348,34200
44921,33280
90099,35381
41659,33050
55094,35009
42251,33593
74009,34547
42230,33585
58502,33753
70840,34598
68131,34153
65724,34589
70283,33846
58888,33903
39588,32825
54412,33711
50038,33957
55780,43016
65306,33964
86798,35183
59062,34540
81908,34781
106764,36237
91744,34975
55701,33817
63145,34287
130991,36722
49895,33745
56197,33591
125265,36488
64850,34349
89058,34940
45382,33755
47865,33450
40708,33338
53069,34762
68295,34306
45122,33371
144478,36761
83055,35438
49921,34960
119555,36899
48134,33339
88427,34943
48847,33437
46530,33822
67867,34428
86167,34594
51331,34269
71696,34167
56979,33426
44004,33466
47890,34596
55858,36019
143776,38201
78740,34962
66222,34950
66158,33798
88364,34615
73938,34419
65533,34036
55341,35089
58424,34272
66199,34138
54182,34605
133792,37076
161370,37266
121475,35691
48397,33773
49138,33264
54601,34336
97543,34925
47099,33513
56242,34847
116602,36074
51731,33883
80776,35448
78574,34339
98721,35025
52413,34077
57498,33631
119807,36318
125700,36326
41124,32914
74516,34280
63312,34373
80260,37893
79495,48417
82506,47161
82501,46184
70441,42375
186634,46154
158301,43789
137333,40861
