timestamp_us,collection,mark_time_us,sweep_time_us
1538975728905632,0,1073,424
1538975728910680,1,2333,802
1538975728936894,2,3485,569
1538975728960593,3,4682,556
1538975728977067,4,1586,1556
1538975729024442,5,4963,910
1538975729050166,6,9060,1680
1538975729090848,7,2971,592
1538975729118153,8,5974,1476
1538975729150018,9,2501,592
1538975729172649,10,5409,1578
1538975729212822,11,1799,604
1538975729233500,12,5510,1495
1538975729273299,13,2586,578
1538975729302028,14,6008,1554
1538975729333347,15,2542,577
1538975729354254,16,5537,1483
1538975729388945,17,1426,620
1538975729413748,18,5488,1477
1538975729455810,19,2874,584
1538975729482525,20,5877,1607
1538975729513747,21,2478,578
1538975729534551,22,5482,1401
1538975729559683,23,3159,574
1538975729587507,24,4260,563
1538975729611060,25,6233,1672
1538975729627929,26,4262,1546
1538975729657974,27,3938,570
1538975729685122,28,7520,1452
1538975729713286,29,2490,607
1538975729739060,30,2192,1541
1538975729767423,31,2715,602
1538975729792345,32,2051,1757
1538975729830612,33,3730,595
1538975729844610,34,5413,1629
1538975729884252,35,2615,584
1538975729909993,36,2277,1794
1538975729948805,37,3737,577
1538975729962831,38,5428,1625
1538975729997487,39,2273,600
1538975730023701,40,6524,1622
1538975730065309,41,2536,587
1538975730080682,42,3783,568
1538975730106287,43,7203,1675
1538975730138715,44,3884,582
1538975730152683,45,5601,1400
1538975730177996,46,3139,561
1538975730206298,47,4347,558
1538975730222665,48,5796,1652
1538975730255690,49,2272,611
1538975730280133,50,5400,1428
1538975730318987,51,2390,569
1538975730345691,52,5755,1651
1538975730385964,53,2178,589
1538975730411783,54,6155,1501
1538975730444128,55,1709,602
1538975730479362,56,7184,1537
1538975730501693,57,2371,572
1538975730525025,58,5457,1459
1538975730550308,59,3295,572
1538975730592354,60,6044,1484
1538975730623779,61,2468,618
1538975730649893,62,5778,1635
1538975730673728,63,4291,1683
1538975730710168,64,5636,1406
1538975730736496,65,3267,564
1538975730763744,66,4063,567
1538975730785235,67,6065,1643
1538975730803218,68,3889,1646
1538975730822680,69,1657,581
1538975730847843,70,2329,1749
1538975730886975,71,3467,600
1538975730902294,72,5430,1635
1538975730928261,73,3180,566
1538975730963780,74,5385,1419
1538975731004421,75,3453,740
1538975731034359,76,6386,1632
1538975731075694,77,4269,1194
1538975731102326,78,5886,1664
1538975731134934,79,2409,635
1538975731158702,80,5609,1631
1538975731198655,81,1714,658
1538975731224718,82,5846,1741
1538975731261801,83,2893,650
1538975731287588,84,6041,1678
1538975731309148,85,4666,2010
1538975731336847,86,3245,692
1538975731349472,87,5523,1757
1538975731395234,88,3109,728
1538975731417052,89,5536,1525
1538975731443029,90,3164,636
1538975731471767,91,4401,612
1538975731488338,92,5828,1814
1538975731511059,93,4058,1879
1538975731542467,94,3623,643
1538975731569227,95,7193,1569
1538975731599723,96,3161,636
1538975731622097,97,5773,1676
1538975731641733,98,3497,1854
1538975731670739,99,2687,641
1538975731696283,100,6238,1703
1538975731729929,101,2921,629
1538975731743858,102,3814,610
1538975731760181,103,5962,1784
1538975731792732,104,2516,637
1538975731815207,105,5574,1526
1538975731858884,106,2920,646
1538975731886520,107,6114,1814
1538975731918515,108,2566,631
1538975731944052,109,1762,1454
1538975731972116,110,2348,643
1538975731996199,111,5457,1845
1538975732021969,112,3242,611
1538975732061753,113,5867,1569
1538975732094180,114,2426,646
1538975732118633,115,5530,1816
1538975732159005,116,2589,626
1538975732184197,117,5707,1641
1538975732215537,118,2312,629
1538975732241585,119,5574,1693
1538975732268072,120,3329,606
1538975732308781,121,5732,1574
1538975732331387,122,4058,1573
1538975732362573,123,3637,664
1538975732389402,124,7209,1788
1538975732412537,125,2403,623
1538975732430657,126,3656,648
1538975732447840,127,2163,1784
1538975732476902,128,2547,622
1538975732503654,129,5697,1577
1538975732536332,130,2392,636
1538975732561275,131,5525,1757
1538975732587999,132,3106,614
1538975732628696,133,5852,1549
1538975732653162,134,4325,1638
1538975732688962,135,5555,1800
1538975732730521,136,2610,647
1538975732751476,137,5489,1714
1538975732777823,138,3231,626
1538975732821188,139,5937,1551
1538975732853536,140,2499,637
1538975732880434,141,5689,1840
1538975732905034,142,4097,1506
1538975732935675,143,3963,619
1538975732953331,144,6171,1788
1538975732980763,145,2408,633
1538975733007595,146,5526,1564
1538975733048830,147,2608,635
1538975733075717,148,5840,1833
1538975733108878,149,2446,631
1538975733132555,150,5547,1549
1538975733168078,151,2296,645
1538975733202597,152,6108,1822
1538975733235107,153,2531,632
1538975733263901,154,5873,1650
1538975733296287,155,2540,629
1538975733323343,156,5629,1715
1538975733347885,157,4181,1707
1538975733384581,158,5479,1943
1538975733411130,159,3290,638
1538975733435730,160,3524,621
1538975733459990,161,2221,1620
1538975733488451,162,2593,630
1538975733514368,163,5784,1530
1538975733545770,164,2341,629
1538975733571887,165,5470,1778
1538975733594376,166,2469,612
1538975733634080,167,5610,1534
1538975733660240,168,3205,615
1538975733701958,169,5941,1831
1538975733725985,170,3631,637
1538975733765596,171,5773,1596
1538975733798384,172,2356,627
1538975733830085,173,5854,1800
1538975733862870,174,2479,636
1538975733889849,175,5758,1609
1538975733912561,176,3862,1660
1538975733943313,177,3725,638
1538975733970370,178,7128,1808
1538975733993371,179,2436,623
1538975734017374,180,5472,1542
1538975734043412,181,3190,618
1538975734079557,182,5485,1649
1538975734115476,183,2321,643
1538975734150884,184,6112,1794
1538975734184387,185,1890,724
1538975734209602,186,5850,1691
1538975734242620,187,2460,649
1538975734266163,188,5531,1628
1538975734292880,189,3254,614
1538975734321899,190,4365,639
1538975734342770,191,2198,1597
1538975734366248,192,2270,610
1538975734392759,193,5347,1539
1538975734433111,194,2620,637
1538975734458749,195,5769,1813
1538975734496727,196,1861,659
1538975734515979,197,5512,1546
1538975734556919,198,1758,665
1538975734582901,199,5778,1782
1538975734624293,200,3368,640
1538975734646347,201,5880,1681
1538975734678889,202,2401,630
1538975734702705,203,5561,1606
1538975734742886,204,2609,647
1538975734769077,205,2153,1802
1538975734807911,206,3793,649
1538975734830422,207,6142,1714
1538975734857306,208,2316,620
1538975734883277,209,5582,1527
1538975734920540,210,1536,679
1538975734942692,211,5459,1806
1538975734982967,212,2689,630
1538975735009196,213,5915,1594
1538975735046373,214,2956,638
1538975735059964,215,3803,616
1538975735076027,216,6019,1852
1538975735108099,217,2476,637
1538975735125165,218,3900,623
1538975735151081,219,7174,1558
1538975735173916,220,2559,620
1538975735187633,221,3079,626
1538975735199816,222,5507,1747
1538975735225520,223,3135,622
1538975735252031,224,4089,619
1538975735279539,225,7009,1612
1538975735306517,226,2602,631
1538975735320698,227,3358,615
1538975735343969,228,6344,1805
1538975735375043,229,1952,645
1538975735400237,230,5851,1557
1538975735438129,231,2920,649
1538975735465675,232,6099,1809
1538975735498128,233,2569,632
1538975735512306,234,3300,613
1538975735537986,235,6949,1723
1538975735565076,236,2577,628
1538975735579227,237,3315,646
1538975735609992,238,7680,1665
1538975735634374,239,2725,624
1538975735647381,240,3287,615
1538975735674860,241,7242,1715
1538975735705091,242,3129,628
1538975735727220,243,5701,1622
1538975735760153,244,1456,632
1538975735784074,245,5490,1617
1538975735824801,246,2648,644
1538975735851685,247,5830,1821
1538975735884832,248,2475,640
1538975735908197,249,5569,1569
1538975735943833,250,2310,647
1538975735978759,251,2238,1784
1538975736007672,252,2565,665
1538975736036642,253,6028,1662
1538975736069305,254,2564,644
1538975736096682,255,5860,1694
1538975736121713,256,4286,1607
1538975736157952,257,5524,1558
1538975736184090,258,3278,650
1538975736209108,259,3617,626
1538975736233618,260,6031,1789
1538975736266087,261,2532,637
1538975736292117,262,5736,1540
1538975736329843,263,2772,641
1538975736343658,264,3464,619
1538975736370379,265,7081,1820
1538975736398933,266,2875,630
1538975736412156,267,3639,616
1538975736429296,268,5872,1508
1538975736466835,269,3006,642
1538975736489120,270,5827,1686
1538975736522034,271,2388,630
1538975736555301,272,5989,1649
1538975736587742,273,2558,666
1538975736609407,274,5448,1764
1538975736645192,275,1456,653
1538975736680892,276,6329,1577
1538975736714316,277,3079,640
1538975736728662,278,3869,621
1538975736755106,279,7432,1796
1538975736778943,280,2463,621
1538975736793012,281,3113,619
1538975736820247,282,3351,1904
1538975736848920,283,2283,637
1538975736874570,284,6325,1774
1538975736893240,285,3891,1673
1538975736930867,286,5507,1533
1538975736971894,287,1740,660
1538975737008556,288,7287,1833
1538975737031915,289,2417,646
1538975737056192,290,5546,1536
1538975737082214,291,3139,641
1538975737111351,292,4287,615
1538975737135466,293,3232,2032
1538975737166160,294,3095,632
1538975737179347,295,3888,613
1538975737206794,296,7876,1609
1538975737230328,297,2643,618
1538975737257015,298,5678,1562
1538975737295157,299,2746,675
1538975737322383,300,5941,1798
1538975737360419,301,3117,642
1538975737378329,302,5443,1589
1538975737421168,303,2721,661
1538975737443373,304,5529,1752
1538975737485891,305,2615,647
1538975737507185,306,5514,1640
1538975737548234,307,1723,686
1538975737573935,308,5924,1698
1538975737597435,309,4270,1910
1538975737623065,310,2690,633
1538975737654203,311,3344,1852
1538975737683517,312,2742,656
1538975737709367,313,2684,1822
1538975737739146,314,3123,653
1538975737765420,315,2335,1805
1538975737794150,316,2547,635
1538975737815661,317,5547,1661
