event_type,gc_thread,start_ns,time_ns
mark,-1,1725987,19501
mark,-1,2646192,14369
mark,-1,3404413,11110
mark,-1,4158771,10255
mark,-1,4916812,11043
mark,-1,5671777,10135
mark,-1,6416961,9739
mark,-1,7172671,9515
mark,-1,7921686,10407
mark,-1,8682745,10240
mark,-1,9431219,9537
mark,-1,10178555,10865
mark,-1,10926551,9697
mark,-1,11675455,9222
mark,-1,12428716,9130
mark,-1,13172856,10343
mark,-1,13924520,10487
mark,-1,14670128,8894
mark,-1,15422252,9672
mark,-1,16172382,9526
mark,-1,16929964,9762
mark,-1,17675023,8092
mark,-1,18424036,9593
mark,-1,19170899,9783
mark,-1,19922901,9223
mark,-1,20684159,10187
mark,-1,21435786,10118
mark,-1,22187769,10132
mark,-1,22935153,9354
mark,-1,23683349,9979
mark,-1,24435749,8460
mark,-1,25185994,8964
mark,-1,25927518,9485
mark,-1,26678299,9539
mark,-1,27425306,9713
mark,-1,28173610,9255
mark,-1,28923721,9873
mark,-1,29668802,9659
mark,-1,30419667,8912
mark,-1,31165005,9497
mark,-1,31913157,9686
mark,-1,32662146,9549
mark,-1,33412620,9125
mark,-1,34160076,9121
mark,-1,34911013,10265
mark,-1,35658157,9385
mark,-1,36413335,10305
mark,-1,37159175,9795
mark,-1,37909351,9300
mark,-1,38657206,10039
mark,-1,39404107,9104
mark,-1,40153023,8907
mark,-1,40900266,10284
mark,-1,41653812,10277
mark,-1,42399099,9797
mark,-1,43151552,9539
mark,-1,43898774,8998
mark,-1,44654876,9244
mark,-1,45397828,9012
mark,-1,46145851,10124
mark,-1,46896004,10535
mark,-1,47647458,9425
mark,-1,48396969,12697
mark,-1,49145744,10333
mark,-1,49897790,9879
mark,-1,50645100,9298
mark,-1,51395325,9321
mark,-1,52143622,10423
mark,-1,52898180,9525
mark,-1,53640103,9648
mark,-1,54392241,8891
mark,-1,55138185,9740
mark,-1,55886371,9119
mark,-1,56636185,9092
mark,-1,57383497,9637
mark,-1,58133469,8790
mark,-1,58878375,10210
mark,-1,59628332,9154
mark,-1,60372808,10197
mark,-1,61128442,10014
mark,-1,61873560,8540
mark,-1,62622833,9628
mark,-1,63369441,9065
mark,-1,64117380,8733
mark,-1,64866631,8297
mark,-1,65613216,10164
mark,-1,66366385,10546
mark,-1,67114516,8977
mark,-1,67863998,9266
mark,-1,68612338,10015
mark,-1,69365601,8953
mark,-1,70109515,8678
mark,-1,70859510,9902
mark,-1,71607513,10732
mark,-1,72357279,8649
mark,-1,73107513,9428
mark,-1,73854613,9815
mark,-1,74604960,10599
mark,-1,75352539,9863
mark,-1,76104766,9687
mark,-1,76856423,10388
mark,-1,77611216,9574
mark,-1,78353425,9372
mark,-1,79102120,9603
mark,-1,79847018,10236
mark,-1,80604338,9622
mark,-1,81349205,9339
mark,-1,82098406,10732
mark,-1,82846641,14472
mark,-1,83600533,10912
mark,-1,84350169,9347
mark,-1,85097913,10728
mark,-1,85849179,9566
mark,-1,86596352,9443
mark,-1,87345895,9369
mark,-1,88093445,10198
mark,-1,88849264,8649
mark,-1,89590464,9344
mark,-1,90339587,9726
mark,-1,91088101,10443
mark,-1,91838601,9097
mark,-1,92588841,9550
mark,-1,93334581,9306
mark,-1,94086618,9720
mark,-1,94832381,8987
mark,-1,95580599,9234
mark,-1,96323527,8617
mark,-1,97078531,8347
mark,-1,97821055,8427
mark,-1,98569694,10282
mark,-1,99317575,9673
mark,-1,100066624,9124
mark,-1,100816941,9636
mark,-1,101565821,10029
mark,-1,102317438,9732
mark,-1,103065355,9247
mark,-1,103814109,9346
mark,-1,104563559,10054
mark,-1,105315386,8683
mark,-1,106059244,9428
mark,-1,106806495,9175
mark,-1,107553778,10740
mark,-1,108304906,9726
mark,-1,109057148,9574
mark,-1,109807198,10530
mark,-1,110559300,10488
mark,-1,111309108,9220
mark,-1,112059675,10182
mark,-1,112810051,8967
mark,-1,113559988,9421
mark,-1,114304427,9453
mark,-1,115052554,9680
mark,-1,115797527,10034
mark,-1,116554578,9455
mark,-1,117300882,9303
mark,-1,118049749,10027
mark,-1,118798514,10431
mark,-1,119547245,8978
mark,-1,120296634,9604
mark,-1,121047371,10419
mark,-1,121803493,9492
mark,-1,122547171,9096
mark,-1,123296356,9971
mark,-1,124044688,10194
mark,-1,124804308,8888
mark,-1,125546478,9205
mark,-1,126295544,9741
mark,-1,127042639,9319
mark,-1,127792177,9554
mark,-1,128543059,8776
mark,-1,129290966,9807
mark,-1,130044037,9118
mark,-1,130787894,9343
mark,-1,131535276,9048
mark,-1,132278786,9490
mark,-1,133034957,9798
mark,-1,133779583,8706
mark,-1,134530815,9902
mark,-1,135280045,8911
mark,-1,136027576,9147
mark,-1,136774520,8826
