event_type,gc_thread,start_ns,time_ns
mark,-1,2175013,144744
mark,-1,5388827,146832
mark,-1,7434581,12955
mark,-1,9579843,132050
mark,-1,16086255,24566
mark,-1,20522590,132259
mark,-1,24793185,26109
mark,-1,29211292,133807
mark,-1,33478381,25355
mark,-1,37891894,147846
mark,-1,42194722,22740
mark,-1,46608666,159197
mark,-1,50911506,21608
mark,-1,55327547,147636
mark,-1,59612061,22267
mark,-1,64014046,139315
mark,-1,68277365,26349
mark,-1,72699067,152482
mark,-1,76986599,22262
mark,-1,81396016,149428
mark,-1,85683525,22906
mark,-1,90096340,155984
mark,-1,94379743,22036
mark,-1,98788205,160001
mark,-1,103083258,22611
mark,-1,107491611,157102
mark,-1,111789131,21453
mark,-1,116197693,131288
mark,-1,120464489,21446
mark,-1,124865779,156164
mark,-1,129154558,21418
mark,-1,133553901,137619
mark,-1,137828542,21208
mark,-1,142246967,132525
mark,-1,146509194,21438
mark,-1,150921134,156677
mark,-1,155225730,21257
mark,-1,159625156,145241
mark,-1,163894414,21218
mark,-1,168312226,156159
mark,-1,172597933,21575
mark,-1,177006325,157544
mark,-1,181289687,24916
mark,-1,185710519,147960
mark,-1,189997733,21868
mark,-1,194406455,160029
mark,-1,198695004,21440
mark,-1,203098072,145162
mark,-1,207374919,21072
mark,-1,211787014,158888
mark,-1,216086019,25653
mark,-1,220504438,163388
mark,-1,224817150,22876
mark,-1,229235250,148866
mark,-1,233513368,21861
mark,-1,237931166,145543
mark,-1,242216065,22168
mark,-1,246619958,166346
mark,-1,250918855,22068
mark,-1,255347191,166203
mark,-1,259656360,21500
mark,-1,264067045,163028
mark,-1,268366358,21651
mark,-1,272769306,142279
mark,-1,277052934,21155
mark,-1,281454241,157252
mark,-1,285747051,21703
mark,-1,290155325,156004
mark,-1,294443703,21182
mark,-1,298855056,148025
mark,-1,303140625,21667
mark,-1,307550740,140897
mark,-1,311823690,22258
mark,-1,316225472,143114
mark,-1,320502797,21540
mark,-1,324919070,147475
mark,-1,329204524,21757
mark,-1,333612456,146928
mark,-1,337894424,21548
mark,-1,342306545,158710
mark,-1,346590474,23182
mark,-1,351006357,155527
mark,-1,355308305,25772
mark,-1,359733215,150294
mark,-1,364032914,21826
mark,-1,368439021,153674
mark,-1,372718346,21910
mark,-1,377141534,151949
mark,-1,381432671,22164
mark,-1,385845997,150990
mark,-1,390145722,21452
mark,-1,394564346,163797
mark,-1,398873451,21730
mark,-1,403297126,132087
mark,-1,407567273,21383
mark,-1,411982376,159170
mark,-1,416272116,22683
mark,-1,420684441,161956
mark,-1,424976531,21631
mark,-1,429381401,155062
mark,-1,433662101,22482
mark,-1,438071078,156525
mark,-1,442366472,20534
mark,-1,446775020,148837
mark,-1,451065175,21591
mark,-1,455491532,149855
mark,-1,459776261,21272
mark,-1,464188590,151205
mark,-1,468486171,21764
mark,-1,472895849,135139
mark,-1,477184838,21581
mark,-1,481598981,157341
mark,-1,485900760,21733
mark,-1,490306555,130646
mark,-1,494580334,20925
mark,-1,498987386,157311
mark,-1,503289194,21504
mark,-1,507697604,151458
mark,-1,511983648,21493
mark,-1,516391430,152219
mark,-1,520672539,20912
mark,-1,525078374,146649
mark,-1,529367049,21023
mark,-1,533775094,154136
mark,-1,538066429,21274
mark,-1,542469717,131250
mark,-1,546744001,21467
