event_type,gc_thread,start_ns,time_ns
mark,-1,2186029,136558
mark,-1,5403288,153511
mark,-1,7451694,12588
mark,-1,9619187,126759
mark,-1,16158926,29934
mark,-1,20551893,162177
mark,-1,24845927,23166
mark,-1,29264079,157024
mark,-1,33551896,24924
mark,-1,37961848,158171
mark,-1,42244634,29828
mark,-1,46666667,136601
mark,-1,50944271,23788
mark,-1,55350464,155597
mark,-1,59642770,23371
mark,-1,64050446,166412
mark,-1,68342839,23576
mark,-1,72755519,155695
mark,-1,77041446,22913
mark,-1,81446347,154152
mark,-1,85731644,23299
mark,-1,90135926,157540
mark,-1,94422331,22676
mark,-1,98824755,156831
mark,-1,103114547,22508
mark,-1,107528431,148369
mark,-1,111808454,21339
mark,-1,116203318,156268
mark,-1,120505016,21622
mark,-1,124915247,142379
mark,-1,129187449,23648
mark,-1,133591937,151039
mark,-1,137879009,22727
mark,-1,142279469,149209
mark,-1,146556984,22402
mark,-1,150972592,147993
mark,-1,155248088,22950
mark,-1,159654344,159275
mark,-1,163941917,26904
mark,-1,168347840,150437
mark,-1,172626946,22467
mark,-1,177033780,169699
mark,-1,181340856,22018
mark,-1,185743570,150166
mark,-1,190021655,22551
mark,-1,194423108,153352
mark,-1,198708290,22923
mark,-1,203115340,149523
mark,-1,207390285,22392
mark,-1,211796741,150642
mark,-1,216075958,22166
mark,-1,220481205,154408
mark,-1,224758189,23102
mark,-1,229173611,150450
mark,-1,233466595,22912
mark,-1,237868651,150083
mark,-1,242149458,22563
mark,-1,246567009,153068
mark,-1,250847422,23156
mark,-1,255254627,142254
mark,-1,259528634,20977
mark,-1,263915802,132401
mark,-1,268171581,21622
mark,-1,272564430,133203
mark,-1,276837288,21943
mark,-1,281236244,158315
mark,-1,285529990,22622
mark,-1,289945980,140966
mark,-1,294217068,22006
mark,-1,298619758,134381
mark,-1,302891542,22453
mark,-1,307292316,145517
mark,-1,311568374,22269
mark,-1,315967698,152466
mark,-1,320245475,21647
mark,-1,324653320,141560
mark,-1,328930496,24573
mark,-1,333347327,154676
mark,-1,337623238,22526
mark,-1,342025326,156342
mark,-1,346308495,22721
mark,-1,350709936,151359
mark,-1,354989500,22247
mark,-1,359388799,176433
mark,-1,363699887,21874
mark,-1,368111638,141625
mark,-1,372400706,21411
mark,-1,376797739,144387
mark,-1,381076305,20803
mark,-1,385482000,150995
mark,-1,389761210,21812
mark,-1,394167110,152348
mark,-1,398444871,22226
mark,-1,402849401,151258
mark,-1,407118638,23026
mark,-1,411527120,150720
mark,-1,415815908,22476
mark,-1,420219948,141654
mark,-1,424485444,23028
mark,-1,428890168,139922
mark,-1,433157907,21993
mark,-1,437553584,157809
mark,-1,441848670,22434
mark,-1,446257798,158023
mark,-1,450542963,22211
mark,-1,454938933,150677
mark,-1,459212715,22897
mark,-1,463621750,164255
mark,-1,467916796,22854
mark,-1,472323572,146788
mark,-1,476599357,21897
mark,-1,481004688,148673
mark,-1,485275344,22546
mark,-1,489685833,142698
mark,-1,493955945,22489
mark,-1,498356972,158233
mark,-1,502654102,22091
mark,-1,507061938,158183
mark,-1,511351049,22248
mark,-1,515762439,154716
mark,-1,520055560,22424
mark,-1,524461588,158260
mark,-1,528756497,22504
mark,-1,533163110,142370
mark,-1,537438072,22166
mark,-1,541848081,142263
mark,-1,546118309,21932
mark,-1,550518832,146635
mark,-1,554797586,21406
mark,-1,559194085,147243
mark,-1,563471678,21084
mark,-1,567874958,152681
mark,-1,572159224,21913
mark,-1,576557663,144327
mark,-1,580828252,22445
mark,-1,585231716,160307
mark,-1,589510634,21855
mark,-1,593910173,159017
mark,-1,598196845,21957
mark,-1,602594380,139335
mark,-1,606868585,21831
mark,-1,611268820,153621
mark,-1,615555587,22097
mark,-1,619948532,151815
mark,-1,624217790,22640
mark,-1,628622111,154978
mark,-1,632909491,21677
mark,-1,637316431,149718
mark,-1,641589529,22516
mark,-1,645984760,133707
mark,-1,650238267,21433
mark,-1,654639804,144027
mark,-1,658913275,21911
mark,-1,663306801,156223
mark,-1,667585195,21178
mark,-1,671980988,151659
mark,-1,676255566,21164
mark,-1,680657827,143227
mark,-1,684928898,21807
mark,-1,689330326,142594
mark,-1,693598179,22046
mark,-1,697996415,151073
mark,-1,702267285,21403
mark,-1,706657811,146233
mark,-1,710930658,22080
mark,-1,715340184,156492
mark,-1,719613708,21959
mark,-1,724012479,153741
mark,-1,728297856,21772
mark,-1,732698876,139479
mark,-1,736964635,22501
mark,-1,741361851,149007
mark,-1,745646061,25883
mark,-1,750054337,143986
mark,-1,754331499,21825
mark,-1,758733943,153016
mark,-1,763007664,23092
mark,-1,767415204,167403
mark,-1,771723385,22652
mark,-1,776131305,160177
mark,-1,780415486,22640
mark,-1,784818943,162570
mark,-1,789109225,22710
mark,-1,793517486,146648
mark,-1,797794904,22509
mark,-1,802193375,159244
mark,-1,806473253,21800
mark,-1,810877893,158342
mark,-1,815166462,21986
mark,-1,819576198,150207
mark,-1,823851942,21999
mark,-1,828255632,153675
mark,-1,832550200,25862
mark,-1,836953654,153774
mark,-1,841233773,22365
mark,-1,845642241,164086
mark,-1,849937101,22338
mark,-1,854336505,158443
mark,-1,858634375,23329
mark,-1,863034842,155552
mark,-1,867306696,21879
mark,-1,871727491,155919
mark,-1,876008118,22761
mark,-1,880425187,156308
mark,-1,884715941,21187
mark,-1,889114472,145448
mark,-1,893394808,21860
mark,-1,897799721,157991
mark,-1,902090730,21774
mark,-1,906488409,148681
mark,-1,910767676,21372
mark,-1,915170045,157355
mark,-1,919470615,21523
mark,-1,923870708,158682
mark,-1,928161198,22290
mark,-1,932565845,149068
mark,-1,936844851,22263
mark,-1,941247746,155495
mark,-1,945526420,22459
mark,-1,949930005,158980
mark,-1,954219673,21818
mark,-1,958625815,159494
mark,-1,962911331,22316
mark,-1,967313568,143193
mark,-1,971588384,22766
mark,-1,975989904,160239
mark,-1,980277446,22359
mark,-1,984676965,146575
mark,-1,988950890,23029
mark,-1,993349009,151403
mark,-1,997623043,21700
mark,-1,1002015839,142389
mark,-1,1006282789,22115
mark,-1,1010684114,151509
mark,-1,1014960919,21947
mark,-1,1019353850,157997
mark,-1,1023637181,21894
mark,-1,1028044361,151908
mark,-1,1032323691,21670
mark,-1,1036714021,144021
mark,-1,1040980812,21579
mark,-1,1045369872,161150
mark,-1,1049659340,21865
mark,-1,1054065494,151099
mark,-1,1058344250,22057
mark,-1,1062738320,153284
mark,-1,1067017903,21745
mark,-1,1071412766,177286
mark,-1,1075723166,21474
mark,-1,1080112804,142365
mark,-1,1084380851,21973
mark,-1,1088782079,142353
mark,-1,1093043359,22157
mark,-1,1097450183,141853
mark,-1,1101721383,21621
mark,-1,1106131151,153611
mark,-1,1110420172,22595
mark,-1,1114827255,139217
mark,-1,1119092544,22683
mark,-1,1123496888,147375
mark,-1,1127781263,21383
mark,-1,1132189344,158807
mark,-1,1136486812,21456
mark,-1,1140895640,158837
mark,-1,1145188393,22135
mark,-1,1149587851,144763
mark,-1,1153858521,22389
mark,-1,1158269856,157470
mark,-1,1162559942,22496
mark,-1,1166964562,153268
mark,-1,1171258147,21702
mark,-1,1175676772,160959
mark,-1,1179970696,21774
mark,-1,1184372103,163972
mark,-1,1188670751,21235
mark,-1,1193076000,163491
