mark_time_ns,sweep_time_ns
87045,26521
43803,12324
43062,11422
44154,11061
44545,11662
44124,12173
41158,11372
40337,11492
40147,11121
39626,10860
39596,10981
41399,10570
38995,10480
39435,10520
38663,10691
38584,10329
38353,10139
38343,10259
38173,10520
37682,10189
42841,9979
37472,10019
37592,10279
36920,10009
37000,9769
38203,10590
37331,10290
36920,9859
36780,9809
36480,9668
36650,10100
36690,9678
36790,9669
36550,9668
36730,10129
36379,9789
36359,9508
36700,9658
36599,9909
36279,9708
36249,9579
36540,9638
36710,9779
36530,9858
36861,9658
36800,9769
37011,10069
36520,9759
36670,9578
37131,9989
36509,9929
37011,9648
36580,9718
36990,9859
37021,10069
37762,11652
37671,10520
39355,10740
37581,10390
38283,10330
42822,12754
39555,11372
40507,12193
40176,11071
38994,10550
39295,10460
39155,10920
38814,10460
38714,10240
39114,10350
39025,10660
38804,10480
38694,10089
38854,10169
38753,10520
38263,10139
38574,9909
40517,11582
44184,10270
38303,10059
37632,9868
38002,10019
37742,10209
37381,9919
37682,9888
40948,11482
37512,10259
37151,9909
40347,10921
36670,9749
36950,10129
39104,9659
36810,9498
36760,9788
36349,9859
36429,9709
36349,9448
36450,9809
36790,9798
36550,9738
37502,9879
36550,9809
36590,9959
36450,9738
36379,9518
36520,9648
36680,9989
36429,9638
36440,9488
36700,9659
36630,9838
36430,9748
36539,9538
36419,9659
36670,9989
36569,9699
36199,9558
36409,9708
36770,9839
36400,9648
36429,9639
36289,9698
36519,9789
36339,9649
36530,9588
36550,9728
36469,9839
36729,9779
36640,9518
36439,9709
36559,9839
36620,9688
36349,9498
36480,9789
36530,9819
36440,9718
36620,9558
36680,9729
36610,9919
36539,9719
36579,9599
36309,9689
36389,9809
36639,9629
36499,9489
36520,9789
36500,9838
36840,9649
36389,9608
36059,9708
36771,9948
36389,9699
36119,9739
36690,9608
36369,9969
36349,9628
36349,9498
36449,9668
36499,9839
36579,9709
36750,9839
36529,9749
36459,9819
36500,9758
36269,9498
36740,9778
36630,9839
36590,9698
36579,9629
36550,9678
36750,9758
36339,9599
36790,9659
37121,9758
37051,10019
37181,9918
37060,9829
36660,9819
37111,9948
36740,9749
36549,9569
36730,9719
36450,9918
36319,9649
36580,9719
36349,9618
36429,10029
36489,9759
36300,9508
36460,9678
36460,9778
36680,9648
36459,9458
36600,9698
36549,9919
36770,9668
36400,9648
36760,9708
36800,10029
36449,9739
36740,9608
36529,9719
36680,9839
36620,9528
36289,9478
36610,9628
36530,9818
36630,9718
36379,9589
36249,9648
36650,9909
36709,9789
36630,9558
36419,9679
36560,9879
36550,9959
36420,9538
36349,9598
36970,11342
36890,10109
40297,10781
37993,9969
37291,10009
40607,10750
37231,9728
36981,9918
37080,10069
36910,9789
36810,9719
36840,9799
36970,10029
36911,9828
36810,9749
40467,10831
36750,9959
36931,9888
36940,9659
38684,9758
36920,9939
36519,9739
36560,9538
36289,9598
36810,9879
36600,9758
37101,9768
36921,9748
37130,9919
36801,9838
36660,9568
36649,9799
36640,9939
36630,9708
36359,9649
36760,9718
36720,9879
36529,9769
36479,9518
36429,9678
36519,9839
36469,9669
36550,9578
36399,9849
36630,9788
36560,9739
36399,9488
36529,9699
36449,9919
36430,9778
36590,9548
40597,9889
37121,9889
39024,9749
36469,9498
36450,9668
36910,10049
37381,9839
37221,9698
37311,10009
37471,10019
36860,9809
