mark_time_ns,sweep_time_ns
89030,25298
41408,11432
44465,11010
42221,10931
43152,11602
41689,11221
39335,11181
39134,10901
38413,10460
39194,10460
38143,10510
40547,10400
38313,10440
38483,10770
37672,10470
37642,10039
37662,10760
37771,10190
37391,10200
37171,10039
37221,10099
37812,9969
37451,10089
37120,9909
36930,10150
37502,10019
37842,10240
37211,9809
37121,10029
36901,10049
37361,10260
37081,9909
37120,10039
37281,9999
37371,10059
37140,9939
37461,10079
37521,9869
37772,10029
37181,9849
37451,9949
37452,9969
37521,10230
37431,9759
37271,9929
37291,10020
37591,9979
37301,9729
36970,10079
37682,9929
37110,10080
37080,9819
37000,10140
37682,9999
37381,10040
37671,9789
37071,9869
37471,9749
37311,9939
36991,9768
37421,10070
37962,9879
37561,9959
37121,9839
37131,10359
37401,9989
37081,10159
36901,9929
37531,10010
37621,10059
37491,9859
37141,9949
37341,10109
37381,9999
37211,10029
37231,9829
37332,10149
37762,9979
37552,10049
37362,10019
37963,10219
37913,10169
38033,10129
37221,9929
37481,10019
37601,9889
37462,9969
37561,10170
37782,10390
37982,10159
37762,10049
37301,9738
37371,10049
37782,9799
37752,10009
37140,9959
37511,9989
37191,9949
37862,9969
37281,9808
37912,10220
37111,9969
37211,10100
37120,9839
37401,10029
37652,10089
37221,10049
37251,9799
37221,10209
37221,10009
37401,9939
37081,9749
37402,9798
37842,10129
37200,9949
37060,9819
37221,10100
37501,10059
37411,10169
37372,9798
37612,10209
37511,9909
37682,9969
37531,9839
37492,10399
38013,10229
38042,10240
37662,10049
38032,10130
38153,9969
38073,10079
37571,9849
38614,10740
38203,10029
37702,10089
37371,9949
37301,10309
37472,10039
37332,9888
37461,9799
37701,9939
37772,10129
37191,10079
37100,9809
37251,9979
36980,9949
37322,10109
37071,9748
37261,9919
37321,9949
37461,9909
37181,10129
37281,10299
37952,9909
37422,9928
37251,9768
37151,9919
37692,10019
36720,9979
39465,9769
37391,10119
37722,10119
37150,10020
37031,9758
37111,9939
37872,10100
37201,10009
37131,9729
