timestamp_us,collection,mark_time_us,sweep_time_us
1539390421244875,0,3604,52
1539390421250822,1,4589,69
1539390421259625,2,9225,186
1539390421270951,3,1863,649
1539390421282505,4,1863,499
1539390421289510,5,1838,518
1539390421296375,6,1945,513
1539390421302888,7,2002,527
1539390421309707,8,1867,545
1539390421316462,9,1854,514
1539390421324197,10,1857,503
1539390421331007,11,1899,504
1539390421338480,12,1908,505
1539390421345306,13,1910,516
1539390421352126,14,2066,492
1539390421359526,15,2193,487
1539390421366169,16,2804,466
1539390421373795,17,2721,526
1539390421381361,18,2673,498
1539390421389241,19,5205,468
1539390421416046,20,1838,1078
1539390421429077,21,1870,1074
1539390421441903,22,1882,1066
1539390421455090,23,1873,1068
1539390421468407,24,1986,1064
1539390421481281,25,2143,1066
1539390421495305,26,3383,1064
1539390421509827,27,6245,1002
1539390421526772,28,1992,1066
1539390421540212,29,1875,1064
1539390421552544,30,1875,1058
1539390421565314,31,1892,1074
1539390421578096,32,1961,1056
1539390421590885,33,2193,1039
1539390421604416,34,3118,1052
1539390421618267,35,6283,990
1539390421634958,36,1870,1081
1539390421648373,37,1847,1060
1539390421661073,38,1862,1071
1539390421674029,39,1921,1062
1539390421686884,40,2026,1055
1539390421700088,41,2192,1041
1539390421713670,42,3149,1035
1539390421727613,43,6107,996
1539390421744367,44,1821,1050
1539390421757758,45,1895,1070
1539390421769991,46,1918,1055
1539390421781991,47,1917,1061
1539390421794542,48,2001,1048
1539390421807307,49,2173,1038
1539390421820873,50,3207,1022
1539390421834841,51,6130,993
1539390421851230,52,1887,1071
1539390421864664,53,1862,1067
1539390421877738,54,1875,1086
1539390421890621,55,1919,1067
1539390421903662,56,1967,1063
1539390421916781,57,2201,1061
1539390421930524,58,3232,1004
1539390421944854,59,6244,993
1539390421961317,60,1876,1056
1539390421974452,61,1868,1036
1539390421986748,62,1884,1037
1539390421999225,63,1958,1040
1539390422011912,64,1989,1022
1539390422025135,65,2232,1040
1539390422038591,66,3203,997
1539390422052823,67,6151,986
1539390422069185,68,1878,1070
1539390422082791,69,1968,1046
1539390422096247,70,1959,1041
1539390422108811,71,1944,1054
1539390422121690,72,1978,1041
1539390422134780,73,2181,1024
1539390422148073,74,3116,1037
1539390422161528,75,6119,975
1539390422177799,76,1874,1063
1539390422191264,77,1885,1040
1539390422204150,78,1870,1036
1539390422217064,79,1875,1045
1539390422229450,80,1960,1036
1539390422242671,81,2179,1018
1539390422256248,82,3171,1027
1539390422270506,83,6085,969
1539390422286397,84,1878,1037
1539390422299844,85,1842,1041
1539390422312755,86,1879,1038
1539390422325350,87,1889,1052
1539390422338597,88,1968,1032
1539390422351854,89,2158,1016
1539390422365312,90,3148,1008
1539390422378726,91,6213,971
1539390422394900,92,1869,1038
1539390422408380,93,1864,1035
1539390422420872,94,1859,1060
1539390422433296,95,1861,1058
1539390422446161,96,1959,1034
1539390422459209,97,2163,1013
1539390422472389,98,3170,1014
1539390422486388,99,6483,984
1539390422503035,100,2031,1052
1539390422516188,101,1926,1035
1539390422529645,102,1870,1096
1539390422543023,103,2023,1036
1539390422556456,104,1966,1036
1539390422569511,105,2162,1031
1539390422583201,106,3318,1003
1539390422597402,107,6266,988
1539390422614047,108,1856,1038
1539390422627129,109,1887,1039
1539390422639927,110,1872,1030
1539390422652129,111,1873,1034
1539390422664526,112,1957,1027
1539390422678117,113,2243,1014
1539390422691769,114,3166,1010
1539390422705680,115,6783,967
1539390422722658,116,1865,1044
1539390422735951,117,1855,1041
1539390422748974,118,1868,1068
1539390422761187,119,1847,1053
1539390422773826,120,1996,1033
1539390422786697,121,2212,1024
1539390422800347,122,3121,1024
1539390422814268,123,6531,972
1539390422830577,124,1857,1037
1539390422843757,125,1844,1035
1539390422856102,126,1878,1040
1539390422868245,127,1866,1027
1539390422881044,128,1926,1037
1539390422893965,129,2158,1019
1539390422907437,130,3159,1000
1539390422921716,131,6130,968
1539390422937580,132,1853,1056
1539390422950521,133,1867,1038
1539390422963294,134,1865,1040
1539390422976389,135,1882,1040
1539390422989624,136,2006,1050
1539390423003497,137,2182,1022
1539390423016953,138,3230,1013
1539390423031030,139,6173,968
1539390423047129,140,1879,1034
1539390423060338,141,1843,1031
1539390423073372,142,1858,1062
1539390423086262,143,1905,1032
1539390423098739,144,1961,1024
1539390423111804,145,2194,1016
1539390423125163,146,3175,1007
1539390423139396,147,6266,971
1539390423155562,148,1866,1041
1539390423169104,149,1886,1068
1539390423182074,150,1893,1042
1539390423194265,151,1889,1040
1539390423207500,152,1977,1030
1539390423220275,153,2186,1022
1539390423233801,154,3184,1008
1539390423247974,155,6306,967
1539390423264206,156,1864,1037
1539390423277324,157,1848,1055
1539390423290063,158,1881,1034
1539390423302615,159,1896,1032
1539390423315338,160,1997,1026
1539390423327975,161,2157,1019
1539390423341153,162,3179,997
1539390423355183,163,6060,969
1539390423371536,164,1885,1038
1539390423384857,165,1858,1051
1539390423397878,166,1840,1033
1539390423410527,167,1905,1040
1539390423423606,168,1951,1033
1539390423436762,169,2177,1045
1539390423450251,170,3154,1010
1539390423463714,171,6093,972
1539390423479860,172,1846,1034
1539390423493052,173,1910,1066
1539390423505567,174,1925,1066
1539390423517948,175,1923,1050
1539390423530510,176,1994,1030
1539390423543630,177,2175,1016
1539390423557277,178,3190,998
1539390423571316,179,6345,965
1539390423587464,180,1867,1040
1539390423600763,181,1845,1046
1539390423613690,182,1906,1064
1539390423626299,183,1920,1041
1539390423639630,184,1976,1036
1539390423653329,185,2197,1038
1539390423666704,186,3141,1005
1539390423680772,187,6179,983
1539390423696732,188,1858,1036
1539390423708716,189,1845,1036
1539390423721195,190,1885,1059
1539390423734189,191,1882,1033
1539390423746960,192,1967,1020
1539390423760303,193,2169,1017
1539390423773548,194,3178,1002
1539390423787449,195,6282,968
1539390423803602,196,1859,1040
1539390423817173,197,1884,1066
1539390423829646,198,1925,1064
1539390423842452,199,1940,1040
1539390423855923,200,1939,1034
1539390423868919,201,2162,1032
1539390423882200,202,3233,1011
1539390423896621,203,6262,1002
1539390423912621,204,1853,1030
1539390423925693,205,1847,1047
1539390423937603,206,1883,1047
1539390423950488,207,1909,1029
1539390423962854,208,1984,1029
1539390423976106,209,2207,1017
1539390423989792,210,3164,998
1539390424003914,211,6140,968
1539390424020193,212,1870,1038
1539390424033420,213,1874,1068
1539390424046451,214,1919,1043
1539390424059004,215,1976,1048
1539390424072788,216,2036,1046
1539390424085772,217,2244,1021
1539390424099237,218,3242,1007
1539390424113345,219,6191,978
1539390424129377,220,1861,1044
1539390424142232,221,1897,1033
1539390424154569,222,1910,1034
1539390424167474,223,1899,1037
1539390424179576,224,1969,1030
1539390424192581,225,2187,1028
1539390424205977,226,3211,1002
1539390424219955,227,6224,969
1539390424236032,228,1850,1040
1539390424249355,229,1842,1053
1539390424262153,230,1872,1044
1539390424274540,231,1904,1041
1539390424287223,232,1981,1034
1539390424300892,233,2188,1049
1539390424314515,234,3174,1009
1539390424328512,235,6151,980
1539390424344528,236,1849,1033
1539390424357672,237,1898,1051
1539390424370170,238,1889,1036
1539390424382297,239,1900,1036
1539390424394778,240,1964,1030
1539390424407943,241,2177,1015
1539390424421491,242,3142,1005
1539390424435350,243,6318,965
1539390424451602,244,1883,1043
1539390424464902,245,1848,1063
1539390424477962,246,1914,1049
1539390424490907,247,2139,1055
1539390424505185,248,2782,1093
1539390424520164,249,2326,1066
1539390424534516,250,3365,1048
1539390424549230,251,6236,1023
1539390424565145,252,1866,1100
1539390424578244,253,1866,1087
1539390424591108,254,1909,1074
1539390424603290,255,1882,1077
1539390424615746,256,1951,1072
1539390424628838,257,2170,1057
1539390424642410,258,3194,1000
1539390424655589,259,6152,969
1539390424671571,260,1897,1084
1539390424684630,261,1884,1085
1539390424697469,262,1898,1071
1539390424710687,263,1881,1040
1539390424723845,264,1982,1032
1539390424736649,265,2276,1043
1539390424750307,266,3183,1007
1539390424764068,267,6244,978
1539390424780628,268,1868,1041
1539390424793627,269,1873,1051
1539390424805927,270,1930,1036
1539390424818113,271,1932,1036
1539390424830744,272,1982,1025
1539390424843918,273,2209,1015
1539390424857242,274,3187,1006
1539390424870969,275,6331,970
1539390424887045,276,1890,1040
1539390424900529,277,1858,1039
1539390424913499,278,1909,1081
1539390424925735,279,1992,1044
1539390424939189,280,2061,1032
1539390424953170,281,2222,1034
1539390424966988,282,3206,1007
1539390424981072,283,6245,994
1539390424997560,284,1876,1061
1539390425010872,285,1895,1036
1539390425022894,286,1919,1032
1539390425035450,287,1921,1034
1539390425047765,288,1956,1026
1539390425060604,289,2192,1043
1539390425074241,290,3151,1000
1539390425088211,291,6109,970
1539390425104518,292,1867,1041
1539390425117615,293,1855,1059
1539390425130605,294,1878,1044
1539390425143845,295,1912,1032
