event_type,time_ns
mark,33620
sweep,3116
sweep,1213
sweep,1504
sweep,1470
sweep,1706
sweep,1584
sweep,1950
sweep,1663
sweep,1486
sweep,1750
sweep,1948
sweep,1789
sweep,1675
sweep,1966
sweep,2310
sweep,2388
mark,29594
sweep,2735
sweep,1664
sweep,1732
sweep,1894
sweep,1866
sweep,1583
sweep,1819
sweep,1694
sweep,1882
sweep,1649
sweep,1679
sweep,1560
sweep,1912
sweep,1254
sweep,1811
sweep,1254
mark,25633
sweep,1987
sweep,964
sweep,991
sweep,1200
sweep,1254
sweep,1322
sweep,1103
sweep,1106
sweep,1143
sweep,1108
sweep,1549
sweep,1038
sweep,977
sweep,1055
sweep,1241
sweep,1370
mark,23746
sweep,1495
sweep,906
sweep,957
sweep,1086
sweep,1172
sweep,1249
sweep,1076
sweep,1129
sweep,973
sweep,995
sweep,1095
sweep,1015
sweep,948
sweep,995
sweep,1126
sweep,1118
mark,19927
sweep,1393
sweep,860
