event_type,time_ns
mark,34128
sweep,2917
sweep,1003
sweep,1180
sweep,932
sweep,993
sweep,1039
sweep,973
sweep,1077
sweep,1042
sweep,1056
sweep,983
sweep,958
sweep,873
sweep,944
sweep,883
sweep,1254
mark,18080
sweep,1703
sweep,1011
sweep,983
sweep,858
sweep,1041
sweep,972
sweep,1100
sweep,989
sweep,952
sweep,1329
sweep,1123
sweep,1016
sweep,876
sweep,1113
sweep,1029
sweep,1049
mark,17598
sweep,1738
sweep,1116
sweep,1092
sweep,866
sweep,1028
sweep,1274
sweep,1105
sweep,1007
sweep,921
sweep,1458
sweep,1122
sweep,980
sweep,914
sweep,992
sweep,894
sweep,1221
mark,16888
sweep,1403
sweep,1043
sweep,978
sweep,872
sweep,1014
sweep,1033
sweep,968
sweep,987
sweep,933
sweep,1329
sweep,1115
sweep,1036
sweep,919
sweep,1050
sweep,936
sweep,1098
mark,17749
sweep,1469
sweep,1051
