event_type,time_ns
mark,30000
sweep,2594
sweep,1591
sweep,1435
sweep,896
sweep,1091
sweep,1135
sweep,1024
sweep,1123
sweep,1085
sweep,1033
sweep,1195
sweep,898
sweep,1454
sweep,959
sweep,998
sweep,1385
mark,19080
sweep,1557
sweep,1416
sweep,1169
sweep,880
sweep,918
sweep,1041
sweep,916
sweep,1048
sweep,1323
sweep,970
sweep,1357
sweep,904
sweep,1437
sweep,1008
sweep,1475
sweep,1239
mark,17569
sweep,1348
sweep,1405
sweep,1389
sweep,904
sweep,924
sweep,1031
sweep,901
sweep,958
sweep,1369
sweep,983
sweep,1169
sweep,900
sweep,1406
sweep,990
sweep,922
sweep,1522
mark,17265
sweep,1249
sweep,1388
sweep,1173
sweep,881
sweep,979
sweep,985
sweep,946
sweep,982
sweep,1274
sweep,1046
sweep,1235
sweep,903
sweep,1226
sweep,1011
sweep,1080
sweep,1390
mark,17631
sweep,1342
sweep,1493
