event_type,gc_thread,start_ns,time_ns
sweep,-1,1225147091,232
mark,-1,1225153128,72685
sweep,-1,1225234932,2897
concsweep,1,1225268710,6519594
concsweep,0,1225268719,6532221
collection,-1,1225153094,6674387
sweep,-1,2164897137,212
mark,-1,2164898482,138814
sweep,-1,2165048025,2975
sweep,-1,2165071590,5704
sweep,-1,2165097691,25304
concsweep,1,2165087945,6494637
concsweep,0,2165087944,6498417
collection,-1,2164898442,6703214
sweep,-1,3104681436,307
mark,-1,3104682489,71147
sweep,-1,3104760572,2876
concsweep,1,3104794579,6534668
collection,-1,3104682432,6648401
concsweep,0,3104794571,6534692
sweep,-1,4036589439,293
mark,-1,4036590303,73938
sweep,-1,4036673009,2901
concsweep,1,4036710463,6580151
concsweep,0,4036710463,6582783
collection,-1,4036590275,6728856
sweep,-1,4969174653,173
mark,-1,4969175328,68324
sweep,-1,4969252038,2564
concsweep,0,4969265170,6487976
concsweep,1,4969278243,6474880
collection,-1,4969175301,6584505
sweep,-1,5905688907,259
mark,-1,5905689667,72252
sweep,-1,5905771660,2943
concsweep,0,5905778715,6519410
concsweep,1,5905778725,6519426
collection,-1,5905689637,6622390
sweep,-1,6840234221,249
mark,-1,6840235335,166489
sweep,-1,6840411668,2451
concsweep,1,6840451134,6499124
concsweep,0,6840451125,6514889
collection,-1,6840235301,6774133
sweep,-1,7771810398,230
mark,-1,7771811278,166088
sweep,-1,7771986940,11042
concsweep,1,7772003683,6529891
concsweep,0,7772010408,6526986
collection,-1,7771811251,6727365
sweep,-1,8706978823,216
mark,-1,8706979652,72720
sweep,-1,8707062004,2809
collection,-1,8706979623,6652103
concsweep,1,8707089661,6542098
concsweep,0,8707078722,6553029
sweep,-1,9651040934,187
mark,-1,9651041918,62859
sweep,-1,9651114805,2660
concsweep,1,9651123020,6523940
concsweep,0,9651123010,6526530
collection,-1,9651041896,6627805
sweep,-1,10583026830,281
mark,-1,10583027689,64655
sweep,-1,10583102005,2834
concsweep,1,10583129329,6542867
concsweep,0,10583119118,6553636
collection,-1,10583027656,6663454
