event_type,gc_thread,start_ns,time_ns
sweep,-1,1219059512,507
mark,-1,1219066043,73044
sweep,-1,1219150864,2649
concsweep,1,1219178641,6563213
concsweep,0,1219166228,6613705
collection,-1,1219066004,6714179
sweep,-1,2151933127,227
mark,-1,2151934150,142817
sweep,-1,2152087714,2647
sweep,-1,2152112734,3975
concsweep,0,2152105276,6473753
concsweep,1,2152117841,6461178
collection,-1,2151934122,6657612
sweep,-1,3088196393,241
mark,-1,3088197620,172445
sweep,-1,3088377731,2579
concsweep,1,3088407811,6448198
concsweep,0,3088407805,6448220
collection,-1,3088197559,6671657
sweep,-1,4016730304,465
mark,-1,4016731478,76273
sweep,-1,4016817730,2489
concsweep,0,4016856695,6519943
concsweep,1,4016856689,6519934
collection,-1,4016731454,6663855
sweep,-1,4952106184,234
mark,-1,4952107287,163691
sweep,-1,4952281958,2941
concsweep,1,4952321576,6504825
concsweep,0,4952321566,6505053
collection,-1,4952107260,6754975
sweep,-1,5888461490,357
mark,-1,5888462719,173756
sweep,-1,5888646539,11346
concsweep,1,5888666271,6479821
concsweep,0,5888671158,6477543
collection,-1,5888462690,6686261
sweep,-1,6823881152,215
mark,-1,6823882114,73787
sweep,-1,6823966092,11049
concsweep,1,6823985566,6534414
concsweep,0,6823989711,6534785
collection,-1,6823882092,6643569
sweep,-1,7766608641,220
mark,-1,7766609687,64544
sweep,-1,7766684241,10902
concsweep,1,7766703743,6486420
concsweep,0,7766708451,6501619
collection,-1,7766609666,6623631
sweep,-1,8700678553,199
mark,-1,8700679536,72844
sweep,-1,8700761961,10917
concsweep,1,8700781423,6528028
concsweep,0,8700785386,6553006
collection,-1,8700679511,6659239
sweep,-1,9632028208,239
mark,-1,9632029462,262763
sweep,-1,9632302620,2682
concsweep,1,9632309209,6430370
concsweep,0,9632309031,6447631
collection,-1,9632029436,6736470
sweep,-1,10564910290,455
mark,-1,10564911513,153935
sweep,-1,10565075523,2319
sweep,-1,10565154073,3552
concsweep,1,10565114448,6486803
concsweep,0,10565114462,6490361
collection,-1,10564911486,6695981
