event_type,gc_thread,start_ns,time_ns
sweep,-1,1233223752,400
mark,-1,1233229716,71476
sweep,-1,1233312323,2656
concsweep,1,1233350074,6529854
concsweep,0,1233350066,6561655
collection,-1,1233229680,6712861
sweep,-1,2170567400,220
mark,-1,2170568548,136131
sweep,-1,2170723941,2993
sweep,-1,2170747653,6151
sweep,-1,2170771130,1865
concsweep,1,2170756376,6469813
concsweep,0,2170756368,6479806
collection,-1,2170568512,6687614
sweep,-1,3103490861,218
mark,-1,3103491995,71344
sweep,-1,3103573301,10807
concsweep,0,3103612551,6510961
concsweep,1,3103612542,6510994
collection,-1,3103491961,6646472
sweep,-1,4043322719,249
mark,-1,4043323960,75537
sweep,-1,4043409860,10811
concsweep,1,4043451201,6507653
collection,-1,4043323911,6635561
concsweep,0,4043451197,6508011
sweep,-1,4974780324,171
mark,-1,4974781421,61195
sweep,-1,4974853235,2500
concsweep,1,4974881054,6536039
concsweep,0,4974870125,6550513
collection,-1,4974781386,6670516
sweep,-1,5903410301,224
mark,-1,5903411458,70917
sweep,-1,5903489668,2667
concsweep,1,5903515576,6571504
concsweep,0,5903520315,6566782
collection,-1,5903411426,6695386
sweep,-1,6839685581,210
mark,-1,6839686709,165472
sweep,-1,6839862101,2430
concsweep,1,6839900361,6499185
concsweep,0,6839900354,6511319
collection,-1,6839686676,6740415
sweep,-1,7769004818,514
mark,-1,7769006262,169192
sweep,-1,7769186007,2582
concsweep,1,7769223640,6504508
collection,-1,7769006225,6722275
concsweep,0,7769223638,6504604
sweep,-1,8705638077,232
mark,-1,8705639240,73489
sweep,-1,8705723097,2906
concsweep,0,8705760923,6561818
concsweep,1,8705760925,6561824
collection,-1,8705639204,6683941
sweep,-1,9636284904,230
mark,-1,9636286068,63296
sweep,-1,9636359303,2498
concsweep,1,9636398116,6505534
concsweep,0,9636398114,6508839
collection,-1,9636286032,6636268
sweep,-1,10571558143,190
mark,-1,10571559253,75333
sweep,-1,10571644699,2928
concsweep,1,10571671844,6536321
concsweep,0,10571660595,6555909
collection,-1,10571559218,6673295
