event_type,gc_thread,start_ns,time_ns
sweep,-1,1216908004,261
mark,-1,1216914459,72790
sweep,-1,1216997413,2641
concsweep,1,1217035781,6571957
concsweep,0,1217035774,6584058
collection,-1,1216914421,6722493
sweep,-1,2145422586,234
mark,-1,2145423673,135396
sweep,-1,2145567709,2746
sweep,-1,2145590183,5638
sweep,-1,2145612271,9058
concsweep,1,2145603560,6624826
concsweep,0,2145603561,6625357
collection,-1,2145423608,6856321
sweep,-1,3075157580,200
mark,-1,3075158598,165184
sweep,-1,3075333389,11083
concsweep,1,3075374574,6456882
concsweep,0,3075374578,6456894
collection,-1,3075158573,6684067
sweep,-1,4006301446,193
mark,-1,4006302114,73038
sweep,-1,4006384302,11155
concsweep,1,4006424785,6505486
concsweep,0,4006424785,6505504
collection,-1,4006302084,6659482
sweep,-1,4936544890,174
mark,-1,4936545546,163254
sweep,-1,4936718955,10864
concsweep,1,4936759583,6498704
concsweep,0,4936759599,6510346
collection,-1,4936545518,6729545
sweep,-1,5865381093,166
mark,-1,5865381819,167323
sweep,-1,5865558941,10971
concsweep,1,5865599816,6524456
concsweep,0,5865599809,6524602
collection,-1,5865381790,6758905
sweep,-1,6793730565,157
mark,-1,6793731326,71781
sweep,-1,6793813209,2668
collection,-1,6793731301,6645249
concsweep,1,6793840770,6535799
concsweep,0,6793830003,6546570
sweep,-1,7723156949,208
mark,-1,7723157798,161630
sweep,-1,7723327140,2902
concsweep,1,7723353117,6464113
concsweep,0,7723342658,6476973
collection,-1,7723157761,6680971
sweep,-1,8652693738,234
mark,-1,8652694608,70449
sweep,-1,8652774962,2605
concsweep,1,8652813333,6577120
concsweep,0,8652813326,6580077
collection,-1,8652694574,6719066
sweep,-1,9581426041,249
mark,-1,9581427452,133577
sweep,-1,9581571343,2643
sweep,-1,9581594171,5627
sweep,-1,9581615661,17190
concsweep,1,9581612051,6508242
concsweep,0,9581612048,6516887
collection,-1,9581427415,6744076
sweep,-1,10515710239,183
mark,-1,10515710976,153026
sweep,-1,10515873400,2293
concsweep,1,10515911927,6521436
concsweep,0,10515911922,6540732
collection,-1,10515710950,6777189
