timestamp_us,collection,mark_time_us,sweep_time_us
1539742967967786,0,63,102
1539742967969353,1,31,64
1539742967970853,2,35,64
1539742967972338,3,32,63
1539742967973833,4,31,61
1539742967975360,5,32,63
1539742967976254,6,16,33
1539742967977057,7,16,32
1539742967977863,8,16,34
1539742967978675,9,16,34
1539742967979532,10,17,34
1539742967980342,11,17,33
1539742967981146,12,16,33
1539742967981954,13,16,33
1539742967982797,14,18,36
1539742967983663,15,17,34
1539742967984469,16,17,32
1539742967985272,17,15,32
1539742967986099,18,17,35
1539742967986930,19,16,33
1539742967987764,20,17,33
1539742967988584,21,16,34
1539742967989412,22,17,35
1539742967990254,23,16,34
1539742967991089,24,17,33
1539742967991924,25,16,34
1539742967992756,26,16,34
1539742967993596,27,18,34
1539742967994433,28,15,34
1539742967995267,29,16,33
1539742967996106,30,17,33
1539742967996942,31,16,38
1539742967997798,32,16,36
1539742967998641,33,16,34
1539742967999477,34,17,34
1539742968000308,35,17,34
1539742968001146,36,16,34
1539742968001979,37,16,33
1539742968002819,38,16,34
1539742968003656,39,16,34
1539742968004496,40,17,33
1539742968005334,41,17,35
1539742968006167,42,16,33
1539742968007007,43,16,34
1539742968007832,44,17,33
1539742968008662,45,17,34
1539742968009508,46,17,36
1539742968010349,47,16,34
1539742968011179,48,17,34
1539742968012007,49,17,33
1539742968012849,50,16,33
1539742968013675,51,16,34
1539742968014513,52,16,34
1539742968015343,53,17,33
1539742968016212,54,21,43
1539742968017112,55,27,38
1539742968017975,56,16,33
1539742968018813,57,17,34
1539742968019637,58,17,34
1539742968020467,59,15,33
1539742968021337,60,18,36
1539742968022167,61,16,33
1539742968022999,62,17,33
1539742968023821,63,16,33
1539742968024649,64,17,33
1539742968025471,65,17,33
1539742968026310,66,17,33
1539742968027133,67,16,33
1539742968027958,68,16,32
1539742968028781,69,16,32
1539742968029610,70,16,33
1539742968030437,71,15,33
1539742968031253,72,16,33
1539742968032076,73,16,32
1539742968032909,74,17,34
1539742968033754,75,19,37
1539742968034645,76,19,34
1539742968035463,77,16,33
1539742968036288,78,16,33
1539742968037103,79,16,33
1539742968037932,80,15,32
1539742968038754,81,17,35
1539742968039574,82,17,34
1539742968040392,83,15,33
1539742968041210,84,15,32
1539742968042029,85,21,41
1539742968042867,86,17,34
1539742968043688,87,15,32
1539742968044526,88,17,33
1539742968045344,89,15,33
1539742968046180,90,18,46
1539742968047008,91,18,33
1539742968047827,92,16,33
1539742968048640,93,17,33
1539742968049458,94,15,33
1539742968050275,95,16,33
1539742968051093,96,16,33
1539742968051908,97,16,32
1539742968052722,98,16,33
1539742968053538,99,16,32
1539742968054363,100,16,34
1539742968055183,101,15,32
1539742968056010,102,17,35
1539742968056829,103,16,32
1539742968057641,104,16,33
1539742968058468,105,16,35
1539742968059288,106,16,33
1539742968060101,107,16,33
1539742968060919,108,16,33
1539742968061732,109,17,33
1539742968062568,110,15,33
1539742968063382,111,15,33
1539742968064197,112,15,33
1539742968065014,113,15,33
1539742968065826,114,16,33
1539742968066650,115,16,34
1539742968067479,116,18,35
1539742968068300,117,16,33
1539742968069112,118,16,33
1539742968069929,119,16,33
1539742968070765,120,17,33
1539742968071580,121,17,33
1539742968072396,122,15,32
1539742968073209,123,15,32
1539742968074026,124,16,33
1539742968074844,125,16,32
1539742968075658,126,17,33
1539742968076474,127,16,34
1539742968077290,128,17,34
1539742968078110,129,16,34
1539742968078953,130,16,34
1539742968079772,131,16,32
1539742968080585,132,15,33
1539742968081402,133,16,33
1539742968082217,134,26,33
1539742968083044,135,15,33
1539742968083859,136,17,32
1539742968084672,137,16,32
1539742968085490,138,16,34
1539742968086313,139,16,35
1539742968087141,140,16,33
1539742968087951,141,17,33
1539742968088763,142,16,33
1539742968089578,143,16,32
1539742968090398,144,30,36
1539742968091230,145,18,33
1539742968092040,146,16,33
1539742968092855,147,15,32
1539742968093662,148,15,32
1539742968094477,149,15,33
1539742968095298,150,15,33
1539742968096103,151,16,32
