timestamp_us,collection,mark_time_us,sweep_time_us
1539742963907810,0,71,105
1539742963909402,1,32,64
1539742963910925,2,35,65
1539742963912103,3,18,35
1539742963912932,4,17,33
1539742963913751,5,17,34
1539742963914601,6,19,37
1539742963915488,7,19,35
1539742963916331,8,17,34
1539742963917155,9,17,34
1539742963918019,10,17,33
1539742963918882,11,19,37
1539742963919765,12,17,33
1539742963920589,13,16,34
1539742963921408,14,16,33
1539742963922240,15,17,34
1539742963923114,16,18,37
1539742963923981,17,15,33
1539742963924803,18,16,34
1539742963925622,19,16,34
1539742963926481,20,17,36
1539742963927369,21,19,36
1539742963928221,22,17,33
1539742963929041,23,16,33
1539742963929861,24,15,33
1539742963930694,25,16,33
1539742963931511,26,16,32
1539742963932333,27,16,34
1539742963933149,28,15,32
1539742963933966,29,16,31
1539742963934841,30,18,36
1539742963935734,31,16,32
1539742963936551,32,16,32
1539742963937362,33,15,32
1539742963938176,34,16,39
1539742963938993,35,16,33
1539742963939809,36,15,33
1539742963940621,37,15,32
1539742963941434,38,15,33
1539742963942260,39,15,33
1539742963943078,40,16,32
1539742963943895,41,16,34
1539742963944708,42,15,32
1539742963945524,43,16,32
1539742963946338,44,16,33
1539742963947149,45,15,33
1539742963947959,46,16,32
1539742963948768,47,15,31
1539742963949576,48,17,33
1539742963950389,49,16,33
1539742963951207,50,16,32
1539742963952013,51,16,32
1539742963952822,52,15,32
1539742963953630,53,16,32
1539742963954449,54,16,33
1539742963955261,55,16,32
1539742963956068,56,15,32
1539742963956877,57,16,32
1539742963957681,58,16,32
1539742963958495,59,15,32
1539742963959307,60,15,33
1539742963960110,61,15,32
1539742963960914,62,16,32
1539742963961714,63,15,32
1539742963962526,64,17,32
1539742963963328,65,16,32
1539742963964131,66,15,32
1539742963964934,67,15,31
1539742963965742,68,16,32
1539742963966561,69,15,32
1539742963967378,70,15,32
1539742963968186,71,15,32
1539742963968990,72,16,32
1539742963969802,73,14,32
1539742963970613,74,14,32
1539742963971418,75,15,32
1539742963972222,76,17,33
1539742963973022,77,16,32
1539742963973829,78,16,32
1539742963974635,79,15,32
1539742963975448,80,15,32
1539742963976248,81,17,32
1539742963977053,82,16,32
1539742963977861,83,15,32
1539742963978677,84,15,32
1539742963979486,85,18,33
1539742963980294,86,16,32
1539742963981106,87,14,32
1539742963981910,88,15,31
1539742963982724,89,16,32
1539742963983542,90,16,33
1539742963984348,91,17,33
1539742963985161,92,16,32
1539742963985970,93,16,32
1539742963986782,94,14,32
1539742963987582,95,16,32
1539742963988389,96,16,31
1539742963989192,97,15,32
1539742963989994,98,15,32
1539742963990811,99,15,32
