timestamp_us,collection,mark_time_us,sweep_time_us
1539742974023851,0,65,98
1539742974025426,1,31,64
1539742974026950,2,35,65
1539742974027930,3,22,42
1539742974028761,4,17,34
1539742974029558,5,17,33
1539742974030374,6,18,37
1539742974031256,7,18,37
1539742974032137,8,17,32
1539742974032936,9,16,34
1539742974033777,10,16,32
1539742974034613,11,18,36
1539742974035494,12,18,37
1539742974036382,13,17,37
1539742974037263,14,18,36
1539742974038144,15,17,33
1539742974039030,16,19,36
1539742974039914,17,17,36
1539742974040855,18,20,39
1539742974041740,19,18,36
1539742974042639,20,18,37
1539742974043553,21,19,39
1539742974044444,22,19,36
1539742974045329,23,17,37
1539742974046206,24,15,46
1539742974047098,25,18,36
1539742974047980,26,18,35
1539742974048795,27,16,33
1539742974049591,28,15,31
1539742974050411,29,17,36
1539742974051304,30,18,36
1539742974052185,31,15,32
1539742974052983,32,15,32
1539742974053778,33,15,32
1539742974054614,34,18,36
1539742974055495,35,19,35
1539742974056359,36,15,32
1539742974057153,37,15,32
1539742974057999,38,19,42
1539742974058915,39,20,38
1539742974059751,40,16,32
1539742974060554,41,16,32
1539742974061349,42,14,32
1539742974062148,43,15,32
1539742974062951,44,17,32
1539742974063751,45,16,32
1539742974064550,46,16,32
1539742974065346,47,15,31
1539742974066143,48,17,32
1539742974067023,49,22,38
1539742974067854,50,15,32
1539742974068647,51,15,32
1539742974069444,52,16,32
1539742974070252,53,16,33
1539742974071133,54,18,37
1539742974071940,55,15,32
1539742974072733,56,15,32
1539742974073530,57,15,32
1539742974074331,58,16,33
1539742974075132,59,16,31
1539742974075938,60,15,33
1539742974076734,61,15,32
1539742974077532,62,16,32
1539742974078344,63,18,37
1539742974079232,64,16,33
1539742974080027,65,16,32
1539742974080824,66,15,32
1539742974081619,67,15,32
1539742974082441,68,18,36
1539742974083318,69,16,32
1539742974084121,70,15,32
1539742974084919,71,15,31
1539742974085711,72,16,32
1539742974086549,73,17,36
1539742974087414,74,15,32
1539742974088208,75,16,32
1539742974089007,76,17,33
1539742974089801,77,16,32
1539742974090650,78,18,37
1539742974091504,79,16,31
1539742974092312,80,14,32
1539742974093105,81,16,32
1539742974093904,82,16,32
1539742974094707,83,16,32
1539742974095503,84,15,32
1539742974096300,85,17,33
1539742974097097,86,16,32
1539742974097896,87,15,31
1539742974098699,88,15,31
1539742974099495,89,15,32
1539742974100300,90,17,32
1539742974101096,91,16,33
1539742974101895,92,16,32
1539742974102694,93,16,33
1539742974103495,94,14,32
1539742974104288,95,16,32
1539742974105088,96,16,32
1539742974105885,97,15,32
1539742974106684,98,16,33
1539742974107484,99,15,32
1539742974108286,100,16,32
1539742974109086,101,15,31
1539742974109879,102,16,32
1539742974110686,103,15,32
1539742974111481,104,15,32
1539742974112279,105,15,33
1539742974113077,106,16,31
1539742974113870,107,15,32
1539742974114673,108,16,32
1539742974115543,109,19,36
1539742974116423,110,15,31
1539742974117217,111,15,32
1539742974118013,112,15,31
1539742974118877,113,17,36
1539742974119711,114,16,31
1539742974120510,115,16,32
1539742974121303,116,17,33
1539742974122103,117,16,32
1539742974122902,118,16,32
1539742974123700,119,16,32
1539742974124506,120,16,32
1539742974125302,121,16,33
1539742974126100,122,15,31
1539742974126965,123,17,36
1539742974127800,124,16,32
1539742974128594,125,15,31
1539742974129390,126,16,32
1539742974130186,127,16,50
1539742974131001,128,17,33
1539742974131803,129,16,32
1539742974132605,130,15,32
1539742974133403,131,15,31
1539742974134196,132,15,36
1539742974134998,133,16,32
1539742974135795,134,14,32
1539742974136590,135,15,32
1539742974137388,136,15,33
1539742974138182,137,15,37
1539742974138986,138,17,32
1539742974139785,139,16,32
1539742974140591,140,16,31
1539742974141387,141,16,32
1539742974142183,142,16,43
1539742974142994,143,16,33
1539742974143789,144,15,32
1539742974144587,145,17,33
1539742974145382,146,16,32
1539742974146183,147,14,37
1539742974146981,148,15,32
1539742974147776,149,15,31
1539742974148581,150,15,32
1539742974149373,151,16,32
1539742974150174,152,15,32
1539742974150972,153,15,32
1539742974151770,154,16,32
1539742974152565,155,15,32
1539742974153364,156,16,32
1539742974154162,157,15,32
1539742974154968,158,14,32
1539742974155767,159,15,32
1539742974156584,160,17,32
1539742974157384,161,16,32
1539742974158178,162,15,35
1539742974158978,163,15,31
1539742974159773,164,17,32
1539742974160611,165,20,38
1539742974161493,166,19,34
1539742974162298,167,15,31
1539742974163095,168,15,32
1539742974163888,169,15,32
1539742974164696,170,16,32
1539742974165493,171,15,31
1539742974166297,172,15,33
1539742974167096,173,16,32
1539742974167891,174,15,32
1539742974168690,175,16,33
1539742974169488,176,16,32
1539742974170290,177,15,33
1539742974171086,178,16,32
1539742974171884,179,15,32
1539742974172691,180,16,32
1539742974173485,181,15,32
1539742974174293,182,17,33
1539742974175089,183,16,32
1539742974175890,184,15,32
1539742974176684,185,15,32
1539742974177479,186,14,32
1539742974178280,187,15,32
1539742974179072,188,16,31
1539742974179873,189,15,32
1539742974180675,190,15,31
1539742974181472,191,17,32
1539742974182271,192,15,33
1539742974183070,193,16,32
1539742974183868,194,15,32
1539742974184664,195,15,31
1539742974185464,196,15,31
1539742974186270,197,16,32
1539742974187071,198,16,32
1539742974187867,199,15,31
1539742974188671,200,15,31
1539742974189468,201,16,32
1539742974190269,202,18,33
1539742974191073,203,16,33
1539742974191868,204,15,32
1539742974192667,205,14,33
1539742974193462,206,15,32
1539742974194265,207,15,33
1539742974195062,208,15,31
1539742974195860,209,15,31
1539742974196665,210,16,32
1539742974197462,211,15,32
1539742974198273,212,17,33
1539742974199074,213,16,32
1539742974199874,214,15,32
1539742974200671,215,15,32
1539742974201469,216,16,31
1539742974202274,217,16,32
1539742974203069,218,15,32
1539742974203869,219,17,32
1539742974204673,220,16,33
1539742974205476,221,15,31
1539742974206273,222,16,32
1539742974207072,223,14,32
1539742974207871,224,14,32
1539742974208665,225,15,32
1539742974209465,226,15,32
1539742974210270,227,15,32
1539742974211068,228,16,33
1539742974211863,229,16,32
1539742974212669,230,17,32
1539742974213469,231,15,32
1539742974214268,232,14,32
1539742974215067,233,15,32
1539742974215863,234,16,32
1539742974216665,235,15,32
1539742974217461,236,15,31
1539742974218261,237,14,32
1539742974219058,238,16,32
1539742974219855,239,16,33
1539742974220664,240,17,32
1539742974221461,241,15,31
1539742974222269,242,15,32
1539742974223064,243,15,32
1539742974223863,244,15,32
1539742974224662,245,15,31
1539742974225459,246,15,32
1539742974226263,247,16,32
1539742974227060,248,15,32
1539742974227861,249,17,32
1539742974228670,250,16,32
1539742974229470,251,16,31
1539742974230271,252,16,32
1539742974231071,253,15,32
1539742974231871,254,16,32
1539742974232667,255,15,32
1539742974233465,256,17,33
1539742974234271,257,17,33
1539742974235075,258,15,32
1539742974235870,259,15,32
1539742974236675,260,15,32
1539742974237474,261,15,32
1539742974238271,262,15,33
1539742974239073,263,15,32
1539742974239868,264,15,31
1539742974240666,265,17,32
1539742974241460,266,16,32
1539742974242264,267,16,32
1539742974243063,268,15,32
1539742974243859,269,15,32
1539742974244666,270,16,32
1539742974245463,271,16,32
1539742974246273,272,16,32
1539742974247070,273,14,32
1539742974247866,274,15,31
1539742974248663,275,16,32
1539742974249460,276,17,32
1539742974250266,277,15,32
1539742974251062,278,15,31
1539742974251860,279,15,31
1539742974252662,280,15,32
1539742974253462,281,16,32
1539742974254263,282,15,32
1539742974255061,283,15,31
1539742974255860,284,16,31
