mark_time_ns,sweep_time_ns
95779,31661
63265,18445
67226,18050
61323,18207
60952,17925
58053,17293
57924,17516
58292,18109
57134,17558
52974,17410
53533,17579
53943,17608
53777,17576
51567,17793
51621,17367
53308,17296
53142,17783
52711,17674
52085,17158
51464,17156
52854,17658
50651,17594
51967,17763
52735,17483
49751,17550
50111,17633
51277,17660
51673,17583
49823,17433
48542,17529
50660,17340
51658,17481
51850,17803
51373,16975
49613,16964
51437,17643
51082,17086
51422,17789
52341,17771
49880,17356
50664,17548
51101,17738
56271,17456
49562,17687
47985,17339
51155,17650
51537,17546
51643,17692
50806,16814
49456,16704
51452,17617
51829,16970
51520,18026
52553,17365
49556,17065
50305,17633
52404,17438
51953,17331
51526,17411
48299,17149
51683,17256
52547,17225
53140,17449
51376,17099
50895,16729
51559,17590
51824,17210
52409,17821
52703,17245
49883,17260
50520,17392
51211,17439
52454,17409
50803,17297
48129,17220
51827,17271
52306,17633
52734,17606
51481,17050
52039,16823
52136,17466
52066,17483
52479,17611
53695,17668
50502,17244
50580,17671
52185,17727
51872,17185
51161,17343
48857,17174
50286,17308
52279,17438
56856,17680
50612,16795
51083,16994
51226,17371
51154,16939
51133,17735
52863,17422
62172,17536
52009,17673
52212,17553
52356,17478
51222,17450
48335,17335
52050,17290
52632,17509
53539,17587
52635,16933
51273,16814
51250,17567
54092,17627
52019,17788
52789,17549
51605,17229
49963,17385
52436,17849
53196,17492
56507,17973
51039,17436
54678,17179
54826,17437
56550,17906
54172,17221
53065,16818
53198,17487
52945,17027
53046,17963
53550,17411
51413,17331
50683,17348
53280,17767
52251,17517
51037,17502
48578,17206
50921,17396
52413,17420
52818,17465
51435,16951
51382,16965
52411,17582
51968,17118
52707,17740
52034,17302
51089,17362
49996,17298
51418,17498
52148,17590
55140,17316
48543,17116
50566,17350
51695,17493
52496,17632
51753,17077
50335,16684
52434,17540
51864,17200
54095,17690
52448,17471
51552,17447
51328,17480
52334,17675
51620,17552
50956,17484
48311,17190
50995,17029
51607,17678
52642,17594
52585,16959
51327,16902
53420,17725
52283,17207
52358,17847
78034,20257
76831,20048
80261,19172
83026,19938
81036,18306
75227,18722
71327,19197
67491,17883
65294,17676
65195,17893
64086,17124
59141,16943
58561,17616
58547,17284
57674,17779
56376,17569
52749,17233
51962,17477
53874,17379
53792,17635
51892,17498
50295,17285
51675,17167
53243,17396
54052,17590
53293,17036
51628,16950
52948,17923
53109,17167
53009,18075
53335,17653
50651,17318
49499,17455
50518,17208
52189,17279
50681,17308
48657,17209
50385,17124
51545,17476
52801,17708
51159,17030
50714,16831
50854,17402
50732,17036
52399,18034
52624,17375
49736,17428
49581,17339
50828,17309
52044,17502
50595,17155
48677,17273
51371,17171
51669,17345
51997,17397
52731,20679
52175,16529
53205,17694
52384,17226
52590,17951
53496,17600
51323,17189
50920,17478
52159,17368
52270,17303
51499,17484
48733,17039
50721,17258
51727,17789
52421,17786
53242,17189
51852,16949
52717,17552
52259,17126
51627,17969
53604,17631
51252,17453
51140,17398
51582,17427
51906,17415
51009,17356
48307,17280
52570,17372
52589,17280
52949,17899
52695,17113
50611,16803
51627,17808
52999,17133
52702,17683
52791,17585
51105,17311
49710,17575
51911,17457
51446,17351
50875,17248
47753,17314
59285,18707
55906,17332
55384,17403
55311,16838
51670,16596
52729,17469
52429,16988
72273,18609
54933,17667
51781,17092
