mark_time_ns,sweep_time_ns
86475,29060
69039,17688
55096,17009
53417,17289
58623,17276
54364,17182
53263,16628
53401,17468
54526,17390
52750,17362
53253,17434
52113,17214
53642,17194
52007,17107
50114,17107
52962,17088
51805,17051
52193,17472
52019,16996
51782,16529
52794,17687
52806,17168
52298,17760
53199,17180
52029,17240
51919,17414
53429,17288
54140,17139
51730,17481
49767,16843
53257,16856
51778,16884
51736,17623
51316,16850
52380,16801
53086,17530
53714,16918
53599,17490
53842,17345
51842,16929
51340,17506
52513,17197
57899,17184
51208,17317
49707,17153
53555,17240
53006,17140
53822,17423
60039,16846
53175,16574
53422,17681
52665,16863
53001,17421
54736,17268
51748,17150
51436,17267
52228,17215
53082,17223
50917,17131
49885,16817
52321,17153
51942,17228
52846,17464
52313,16923
51704,16766
52444,17407
51546,16807
52960,17536
54025,17467
51106,17117
51417,17317
52446,17053
52717,17317
50415,17309
49907,17114
52650,17213
51791,17064
52159,17283
52251,17034
51031,16514
53274,17482
52501,16879
53000,17419
54248,17115
59754,19986
56284,18142
56718,17903
56829,17903
54124,17718
51540,17575
54123,17530
53463,17703
54152,18147
52322,17320
52214,16961
54220,18044
53747,17314
54706,18088
55695,18084
51457,17619
54327,17828
53251,17839
54178,17689
52912,17726
50381,17267
54189,17838
53657,17832
56162,18085
54329,17424
53139,16997
55246,17840
53364,17263
53913,17775
53723,17393
50723,16877
50844,17040
57303,17241
52585,17003
50368,17074
48950,16944
52406,17187
52179,17290
51717,17332
50734,16930
50742,16776
55208,17688
54309,17173
53311,17519
53581,17457
50086,17293
51472,17136
51749,17242
52560,17342
50563,17133
48949,16889
53212,17196
52042,17119
51846,17371
51225,16877
51438,16550
53425,17399
52559,17025
52063,17541
53929,17154
50350,16992
54867,17857
62833,22034
64898,22283
65774,24997
64677,22518
67095,24485
67411,27063
61953,19287
53599,17192
54147,16807
55762,17517
53655,17033
53735,17762
54333,17284
49579,16948
51614,17278
52287,17212
51699,17097
50175,17295
49392,16860
52238,17394
51999,17277
53231,17465
51867,16995
51418,16644
53272,17431
52518,16748
53011,17742
53774,17313
50267,17166
50804,17183
57299,17179
51720,17150
50124,17309
49281,16928
52257,17300
51221,17022
51790,17296
51036,16747
51360,16661
53466,17514
52420,16819
53173,17720
53125,17087
49793,17248
50374,17152
51069,17285
51829,16994
50360,17056
49528,17014
52734,17123
51505,16978
51587,17308
50717,16678
50969,16498
53528,18094
53312,17080
52095,17604
53218,17644
50580,17125
50807,17097
50866,17044
52382,17214
51297,17407
49850,17031
