timestamp_ns,collection,mark_time_ns,sweep_time_ns
4345765,0,1077654,35307
7054559,1,1464292,107144
44287790,2,2156631,144476
64626063,3,5174033,204781
101609899,4,2528550,395374
123616251,5,1267557,298239
174231554,6,1370743,309921
222392438,7,1216379,318808
270211941,8,1220196,317836
318220283,9,1195970,316664
365913295,10,1221058,318106
413413249,11,1204025,317355
460944893,12,1226969,317576
508861350,13,1208404,316504
556584830,14,1253280,317254
604467724,15,1220827,316243
652348243,16,1249853,318116
700297794,17,1224174,318748
748121806,18,1227410,318607
796010941,19,1231998,316855
843899786,20,1226729,316453
891820492,21,1203735,316593
939661035,22,1238140,321473
987662485,23,1223392,321112
1035756491,24,1243400,322525
1085791668,25,1195309,320150
1135474052,26,1229514,331472
1183529364,27,1193155,342824
1231660621,28,1233832,318948
1279766821,29,1227941,317846
1327915080,30,1244643,320862
1376365196,31,1241667,318046
1424516742,32,1260312,317676
1473201103,33,1216900,328065
1521432662,34,1241356,319700
1569639913,35,1213183,318808
1618452179,36,1237169,321032
1667079983,37,1200097,319229
1715477107,38,1222340,330139
1763914818,39,1211560,320811
1812001821,40,1241767,319309
1861335741,41,1234904,319199
1909803019,42,1228171,317005
1957940308,43,1204576,316744
2006512946,44,1235255,322645
2056183789,45,1294568,333796
2106638946,46,1250193,322124
18446744071570649502,47,1218413,318677
18446744071618863236,48,1267817,318928
18446744071667141234,49,1217330,317826
18446744071715366089,50,1273898,319570
18446744071763607356,51,1204446,319910
18446744071811806092,52,1229554,319409
18446744071860091873,53,1206691,318226
18446744071908419565,54,1227340,321904
18446744071956753308,55,1201070,318768
18446744072004845762,56,1219024,317585
18446744072053187059,57,1199207,318677
18446744072101317896,58,1232660,318066
18446744072149615730,59,1209106,317966
18446744072197584468,60,1229684,321503
18446744072245943930,61,1197634,328195
18446744072294191679,62,1236167,317816
18446744072342664888,63,1235606,320782
18446744072391302491,64,1271494,318036
18446744072440162197,65,1221368,323367
18446744072490246437,66,1255634,325611
18446744072540478520,67,1213664,318497
18446744072588853642,68,1231478,319649
18446744072636935475,69,1198184,318587
18446744072685080799,70,1234162,316424
18446744072733260508,71,1200529,316704
18446744072781350116,72,1229354,319769
18446744072829665555,73,1200839,318146
18446744072877733131,74,1226558,317726
18446744072926518154,75,1215247,320872
18446744072974647528,76,1247779,319689
18446744073023310138,77,1223673,319749
18446744073071567736,78,1235956,317907
18446744073119881712,79,1211459,318457
18446744073168151924,80,1236998,318187
18446744073217045514,81,1210829,318587
18446744073265157605,82,1227320,319569
18446744073313478544,83,1207963,317365
18446744073361614350,84,1216640,317565
18446744073409908828,85,1201330,331001
18446744073459004123,86,1331058,330760
18446744073508977542,87,1328634,332984
18446744073558841613,88,1251126,317705
18446744073607080316,89,1236777,320662
18446744073655425270,90,1243811,319590
18446744073703675073,91,1208945,317766
42205901,92,1235766,317385
90353399,93,1210598,318788
138551705,94,1244021,317125
186756612,95,1216189,317886
234989353,96,1237690,319399
283283651,97,1204346,316453
331415199,98,1230085,317225
379681904,99,1200930,316623
427876152,100,1223793,317615
476123090,101,1193284,320071
524404293,102,1227760,330330
572805825,103,1211730,317536
620913578,104,1246446,317355
669184702,105,1241466,316494
717568230,106,1314175,328136
768300896,107,1232510,348144
