timestamp_ns,collection,mark_time_ns,sweep_time_ns
5051761,0,1278828,42732
8182380,1,1202182,87326
44072164,2,2071689,146619
63956353,3,5000633,194842
99854933,4,2279015,405483
121238912,5,1242508,321543
171628309,6,1371475,311994
220919092,7,1295710,325370
270422801,8,1238721,321343
318512964,9,1250474,321503
378553382,10,1555225,332834
428016483,11,1242449,323707
477650510,12,1245335,328145
527006618,13,1219665,320701
575535408,14,1230977,323156
624021807,15,1219074,321002
672379240,16,1221750,321633
720392788,17,1219054,321874
768863999,18,1214695,321604
817071887,19,1208233,323377
865833711,20,1219986,323296
914620152,21,1231358,320932
963181575,22,1216699,321223
1011658516,23,1228833,322374
1059820146,24,1216690,321793
1108200183,25,1206189,319890
1156869370,26,1209196,323536
1205283983,27,1198545,333686
1253964232,28,1254491,320491
1302533709,29,1239343,321202
1356681091,30,3333175,421483
1415991566,31,1704660,335820
1475174910,32,1267336,323667
1527033197,33,1224385,316383
1574583011,34,1254221,319980
1622489915,35,1237780,317245
1670293353,36,1229373,319399
1718108352,37,1205979,318848
1766116159,38,1226268,319990
1813881132,39,1213865,318457
1862036831,40,1232430,319058
1909786967,41,1212792,320170
1957938828,42,1220998,319900
2005815605,43,1227130,320180
2053656293,44,1216600,319559
2101487474,45,1188596,341821
18446744071563915718,46,1196862,330400
18446744071611848813,47,1345394,340620
18446744071659923417,48,1215627,331352
18446744071707872722,49,1193095,332193
18446744071755801198,50,1197904,320230
18446744071804493089,51,1228382,329789
18446744071853157347,52,1273398,336331
18446744071903643569,53,1193005,320621
18446744071951351214,54,1211289,321052
18446744071999129533,55,1203024,317716
18446744072046812741,56,1206080,317545
18446744072094808285,57,1210407,319319
18446744072142529986,58,1227280,322575
18446744072190148671,59,1205358,319018
18446744072237855664,60,1225046,322114
18446744072285990613,61,1212131,319409
18446744072333670084,62,1217271,319539
18446744072381749758,63,1195940,316403
18446744072429376368,64,1215548,319268
18446744072477217087,65,1215768,318437
18446744072524921696,66,1253339,317445
18446744072572499272,67,1206841,318397
18446744072620316536,68,1224264,322585
18446744072668263427,69,1298515,320852
18446744072716175882,70,1216539,317666
18446744072764369994,71,1227610,333175
18446744072813103234,72,1309917,331702
18446744072863517138,73,1198705,317455
18446744072911570602,74,1202462,319950
18446744072959217270,75,1197222,318347
18446744073007155624,76,1199427,317255
18446744073055035367,77,1193445,318087
18446744073102715810,78,1202432,319720
18446744073150308626,79,1209385,319940
18446744073197868459,80,1208464,318808
18446744073245495199,81,1214966,319279
18446744073293261325,82,1262507,319068
18446744073341189781,83,1230245,318868
18446744073389252352,84,1223162,316573
18446744073437033246,85,1240225,319108
18446744073484599792,86,1208163,316123
18446744073532731905,87,1214275,319860
18446744073580432917,88,1209656,318738
18446744073628439562,89,1204606,319510
18446744073675959178,90,1204857,335640
14035475,91,1183727,319169
62222744,92,1211961,328937
110934673,93,1243551,330841
162051367,94,1233582,323106
211225067,95,1224354,318417
259338375,96,1227741,316864
307071428,97,1209055,317375
354971089,98,1217451,316102
402904794,99,1205468,319870
450631836,100,1222240,316814
498564359,101,1192023,329277
546618003,102,1552069,321072
594828978,103,1215798,319649
642587820,104,1198996,329358
690416005,105,1186281,331212
738189565,106,1200258,317606
785602928,107,1198886,318617
833335591,108,1196290,320050
881193582,109,1208223,318788
929148568,110,1194477,319790
976840483,111,1198575,317575
1024514934,112,1214566,318577
1073020530,113,1213223,323778
1122182097,114,1209586,322144
1171097925,115,1262146,331171
1219710294,116,1210318,316002
1267287079,117,1233833,319228
1315087400,118,1212372,317155
1362832106,119,1209265,318678
1410686330,120,1219956,318697
1458630255,121,1213012,319910
