timestamp_ns,collection,mark_time_ns,sweep_time_ns
5409474,0,1365975,46899
8857689,1,1913498,141420
45621537,2,2024119,148614
65444955,3,5019471,198448
100953029,4,2109853,387068
121984751,5,1248680,303649
172032238,6,1328082,319079
220034094,7,2747699,323457
252501240,8,1100438,323196
286364789,9,2049738,330329
320033836,10,1196050,312897
367542432,11,1183326,323076
415105712,12,1192844,318488
462647882,13,1203425,317345
510098447,14,1202773,315802
557376864,15,1198224,341882
605181504,16,1265694,340158
652661756,17,1188576,316974
700215698,18,1171845,316082
747927702,19,1190419,322295
795843675,20,1176242,315883
843385253,21,1200719,320602
891164445,22,1201060,320872
938967783,23,1201470,323798
987542973,24,1349964,321072
1035793964,25,1195048,320351
1083596350,26,1184288,320822
1131269559,27,1202433,315912
1179056717,28,1192644,318397
1227001183,29,1202122,322475
1274878943,30,1347540,317305
1322714973,31,1185160,318658
1370345903,32,1219525,317154
1417933629,33,1204917,315222
1465655411,34,1208294,318547
1513463087,35,1179119,337042
1561382506,36,1182575,326433
1609070815,37,1164641,321112
1657963279,38,1282997,321823
1705888169,39,1218103,316373
1753381425,40,1180782,332304
1801077670,41,1192363,320140
1848743224,42,1189438,317486
1896379063,43,1178998,319059
1944023317,44,1214636,321403
1995011658,45,1408566,327234
2043383720,46,1206731,318888
2091155047,47,1199027,316643
2138968474,48,1190721,315631
18446744071601385728,49,1191672,317546
18446744071649259300,50,1203685,316644
18446744071697240968,51,1182935,315201
18446744071745169865,52,1214546,319449
18446744071792724559,53,1213053,320952
18446744071840267681,54,1200639,315772
18446744071887784191,55,1191202,329618
18446744071935494833,56,1185811,317445
18446744071983553427,57,1182905,315181
18446744072031419355,58,1187273,317345
18446744072078837397,59,1194879,319008
18446744072126631258,60,1180210,316834
18446744072174307503,61,1203464,316744
18446744072222454887,62,1204687,324178
18446744072269926462,63,1202282,317235
18446744072317578051,64,1198365,322865
18446744072366093887,65,1262176,326363
18446744072417023917,66,1220497,316593
18446744072464872019,67,1213083,315933
18446744072512406534,68,1212482,325040
18446744072560338949,69,1196792,318757
18446744072608140974,70,1184017,316985
18446744072656021058,71,1196381,316634
18446744072703843342,72,1178998,330570
18446744072751510580,73,1189218,321794
18446744072799046418,74,1176794,315471
18446744072846661397,75,1187925,317976
18446744072894650970,76,1178897,321153
18446744072942374345,77,1197093,317645
18446744072990155520,78,1201071,319278
18446744073038240846,79,1180501,315312
18446744073086777312,80,1168438,318387
18446744073134525355,81,1177134,316193
18446744073182318202,82,1186653,318918
18446744073230399721,83,1186592,316734
18446744073278091766,84,1193375,319860
18446744073326153136,85,1217792,330310
18446744073374196982,86,1225096,327775
18446744073423550456,87,1200709,320661
18446744073471808140,88,1183346,331422
18446744073519675309,89,1188937,329448
18446744073567416589,90,1169680,319860
18446744073614970050,91,1183476,318087
18446744073662766235,92,1188997,316343
1119800,93,1180511,316073
48833688,94,1187935,318778
96371619,95,1176073,316012
144258036,96,1191532,321403
191995207,97,1191211,318498
239522249,98,1222370,319429
287241536,99,1226478,321503
335453323,100,1221429,321914
382971507,101,1188856,318768
430815122,102,1192654,317986
478458234,103,1182294,318247
526700579,104,1190440,319068
574450074,105,1174018,331933
622608158,106,1243301,327164
672076240,107,1239614,326843
723689101,108,1216430,322414
771730954,109,1185491,315712
819348257,110,1202503,318076
867257287,111,1196962,316273
915112102,112,1214466,323326
962956108,113,1202242,316774
1011057824,114,1212102,317054
1059005097,115,1211039,317355
1106771384,116,1205579,318747
1154415819,117,1182054,328867
1202490233,118,1211510,316414
1250239569,119,1188175,333276
1298066060,120,1171183,315302
1346047067,121,1180772,317415
1394538286,122,1190510,318979
1442291549,123,1185861,328356
1490554152,124,1177926,317456
1538469284,125,1175361,321052
1586537376,126,1206741,317285
1635498561,127,1254953,322725
1684350048,128,1247839,325982
1734213894,129,1181122,342263
1782271117,130,1178717,328316
1830008318,131,1178357,317365
1877781829,132,1177415,318367
1925960663,133,1191742,317285
1973847931,134,1181853,319429
2022013860,135,1195730,316774
2069798803,136,1183456,317346
2117854421,137,1190961,319239
18446744071580399390,138,1176884,319359
18446744071628037883,139,1171453,318247
18446744071675812196,140,1185911,323587
18446744071723437934,141,1190320,320321
18446744071771572314,142,1185631,321623
18446744071819642721,143,1179539,320982
18446744071867345066,144,1181363,321403
18446744071915492209,145,1195890,319710
18446744071963153907,146,1192644,317546
18446744072011084407,147,1195139,316754
18446744072059759878,148,1219165,319809
18446744072111308858,149,1383608,322816
18446744072160546270,150,1180591,316593
18446744072208375137,151,1174519,317926
18446744072255929449,152,1183958,318196
18446744072303512477,153,1188356,316043
18446744072351216055,154,1177996,317675
18446744072399231547,155,1182415,318808
18446744072447274392,156,1180781,315031
18446744072494892116,157,1192694,319870
18446744072542562420,158,1201861,317766
18446744072590602800,159,1204687,319158
18446744072638873999,160,1194207,319880
18446744072686825380,161,1196301,320862
18446744072735015405,162,1188516,316684
18446744072783254744,163,1183176,318788
18446744072831305393,164,1192063,321153
18446744072878919721,165,1191181,315943
18446744072926935484,166,1184348,321112
18446744072974652748,167,1196812,318747
18446744073022338621,168,1204076,321202
18446744073071083705,169,1211570,325931
18446744073120474960,170,1213234,319559
18446744073168623446,171,1183637,317685
18446744073216304451,172,1178056,316964
18446744073263997247,173,1180441,319469
18446744073311802820,174,1177565,322916
18446744073360254333,175,1187044,322024
18446744073408495236,176,1157136,318147
18446744073456052705,177,1172525,317045
18446744073503907982,178,1167957,319629
18446744073551678206,179,1178096,319129
18446744073599620349,180,1181152,318748
18446744073647665467,181,1183788,314820
18446744073695707320,182,1177185,319189
34230299,183,1186533,316693
82187000,184,1196812,316143
129945512,185,1187123,317496
178150867,186,1190830,317315
226328518,187,1181422,319079
273947685,188,1190029,316273
322356877,189,1249944,326993
371588269,190,1221569,323487
421211636,191,1218293,317596
469181372,192,1184859,316073
516919245,193,1195950,317495
564528022,194,1221148,318968
612309718,195,1205428,318788
659842530,196,1196872,317425
707998881,197,1224845,317195
755951894,198,1190159,317355
803785219,199,1188847,316193
851520858,200,1192423,317636
899398658,201,1197844,331943
948261936,202,1216540,316333
995926800,203,1208485,320501
1044049256,204,1192003,320181
1093103510,205,1198475,320271
1141127408,206,1197383,318627
1188830345,207,1192032,321273
1236825017,208,1333332,317736
1284726152,209,1196461,315812
1333293937,210,1195489,320581
1381930303,211,1209807,322886
1431851789,212,1196832,324559
1480178997,213,1214255,315872
1528028532,214,1214987,320561
1576007335,215,1205889,318127
1624030431,216,1211330,317946
1672011889,217,1196973,317094
1720086905,218,1210327,318277
1767693618,219,1196381,318047
1815539477,220,1190780,315431
1863227976,221,1183186,330049
1911255090,222,1171724,342112
1959012220,223,1173146,320772
2006672224,224,1171825,316343
2054603446,225,1178116,317475
2102291925,226,1174509,317365
18446744071564432231,227,1190229,316554
18446744071612421173,228,1295159,319690
18446744071660475469,229,1186442,314279
18446744071708149771,230,1190800,320391
18446744071756911766,231,1207783,322435
18446744071805885887,232,1307954,346410
18446744071855037625,233,1222331,318287
18446744071902650571,234,1216299,318717
18446744071950650102,235,1207112,318617
18446744071998313113,236,1192063,317886
18446744072045918643,237,1171684,331172
18446744072093744414,238,1175091,317124
18446744072141965979,239,1170903,330920
18446744072189605815,240,1173718,315803
18446744072237419202,241,1175040,317346
18446744072285238150,242,1179188,319379
18446744072333864717,243,1181072,333195
18446744072381574457,244,1181813,318498
18446744072429214483,245,1179689,316734
18446744072477037990,246,1168548,318317
18446744072526037678,247,1176864,334809
18446744072574023665,248,1174920,330250
18446744072621957551,249,1183857,344257
18446744072669747344,250,1171313,315381
18446744072717463314,251,1186944,316693
18446744072766505535,252,1223613,324539
18446744072815688232,253,1470604,331062
18446744072865507214,254,1189899,318126
18446744072913222453,255,1174640,315752
18446744072960951399,256,1176093,317535
18446744073008771259,257,1184488,317726
18446744073056744571,258,1180811,318748
18446744073104548069,259,1172255,316413
18446744073152578930,260,1186763,315161
18446744073200411574,261,1193786,319219
18446744073248565791,262,1177515,317054
18446744073296617222,263,1184498,315783
18446744073344311702,264,1174269,320050
18446744073391989240,265,1180621,318277
18446744073439758843,266,1208344,317746
18446744073487389833,267,1197193,315341
18446744073535476130,268,1202803,318207
18446744073583304927,269,1196361,317726
18446744073631552862,270,1198144,317716
18446744073679212737,271,1186883,316653
17624473,272,1228372,319640
66178743,273,1212492,326212
115638900,274,1250695,321402
