timestamp_ns,collection,mark_time_ns,sweep_time_ns
4951090,0,1270833,42992
8118749,1,2148968,133484
46162026,2,1999352,150537
65933244,3,5032504,182539
101671384,4,2131725,387288
122831590,5,1317543,321743
174279715,6,1337370,316904
222384756,7,2730166,327795
254469071,8,1095228,326483
287983642,9,1999192,326502
321296299,10,1209105,313247
370091776,11,1208454,320321
418095464,12,1191953,325350
465831131,13,1216459,320641
513532181,14,1227390,318758
561270803,15,1239433,322115
608899456,16,1235005,326252
657164953,17,1233321,318508
704661403,18,1207632,317836
752631196,19,1235305,319570
800589928,20,1219896,321463
848485279,21,1210689,317595
896426237,22,1233652,324940
944340955,23,1202843,333707
992254020,24,1189558,328216
1039939601,25,1213705,318767
1087989657,26,1217591,324519
1136445046,27,1204176,345439
1184434807,28,1188576,332835
1232317304,29,1198956,340319
1280087015,30,1269831,338886
1327823012,31,1201151,318036
1375320775,32,1195049,317986
1423083263,33,1218033,315732
1470717356,34,1189508,314740
1518328285,35,1220176,320161
1566129737,36,1220096,316213
1614362011,37,1287364,328036
1662261760,38,1216509,319089
1710477451,39,1287014,320842
1758348466,40,1201551,321103
1806066940,41,1221990,319570
1853754145,42,1212231,321012
1901596524,43,1230767,322595
1949306141,44,1228042,318988
1996949843,45,1236908,320622
2044787664,46,1246046,322455
2093475226,47,1266314,322636
2142208865,48,1218443,315532
18446744071604547247,49,1209326,319759
18446744071652682245,50,1211029,319509
18446744071700554112,51,1246356,322785
18446744071748561165,52,1199587,315241
18446744071796183135,53,1246357,319930
18446744071844390491,54,1222441,317816
18446744071892086172,55,1247478,318527
18446744071940462980,56,1210358,320541
18446744071988325809,57,1228934,318237
18446744072036893322,58,1220197,316604
18446744072084572852,59,1221399,317936
18446744072132757444,60,1205248,317786
18446744072180899446,61,1219385,320140
18446744072228987003,62,1209617,318367
18446744072276724464,63,1216259,319529
18446744072324668648,64,1199988,320461
18446744072372237827,65,1251446,317435
18446744072420275239,66,1211740,317215
18446744072468230334,67,1249993,328206
18446744072516373558,68,1205899,322455
18446744072565422508,69,1203264,316393
18446744072614097055,70,1204146,317285
18446744072661823604,71,1220948,320161
18446744072709997867,72,1205398,318898
18446744072757596111,73,1217822,317816
18446744072805781756,74,1201000,315592
18446744072853313504,75,1213774,321503
18446744072901314407,76,1219294,316274
18446744072949303827,77,1216018,317576
18446744072997396263,78,1207944,317565
18446744073045216111,79,1217902,319028
18446744073093117413,80,1220377,316885
18446744073140958521,81,1221639,319459
18446744073189097356,82,1213534,317726
18446744073236917524,83,1213584,316584
18446744073284979703,84,1214957,317676
18446744073332474120,85,1231227,318287
18446744073380610721,86,1206360,320391
18446744073428331579,87,1225357,320200
18446744073476480193,88,1221720,324318
18446744073525062965,89,1229545,329067
18446744073574461713,90,1195168,317596
18446744073622302940,91,1209156,317265
18446744073670497693,92,1193575,316824
8433791,93,1210197,320972
56417730,94,1203545,319309
104083494,95,1227350,318467
152272705,96,1191692,318658
199963095,97,1214777,319228
248054781,98,1209576,313749
295679196,99,1214966,318076
344098696,100,1207141,317446
392089629,101,1224325,320711
440244275,102,1232109,324419
488389683,103,1221679,317645
536384253,104,1199246,314320
584038704,105,1224906,318537
