timestamp_ns,collection,mark_time_ns,sweep_time_ns
5167321,0,1264220,43202
8436814,1,1723636,126301
44977466,2,1976979,172248
64834221,3,5020541,178991
100324029,4,2163875,387669
121286762,5,1288467,313738
172908475,6,1431178,330150
226045115,7,1311200,326092
278383994,8,1272867,329328
331221645,9,1284739,323167
383533734,10,1285250,321673
433721312,11,1208284,330590
481518764,12,1194337,319780
529283613,13,1201641,315742
576811181,14,1208393,316925
625073859,15,1196611,315311
672637445,16,1171283,316924
720127240,17,1204837,314039
768852481,18,1181822,315843
816480279,19,1199807,316273
864311435,20,1192323,316293
911792704,21,1211870,315201
959564196,22,1195509,315752
1007257389,23,1202693,313267
1054821436,24,1220637,315531
1102467890,25,1211049,314419
1150300438,26,1208785,316293
1198213420,27,1235566,318537
1247868163,28,1187253,313197
1295450164,29,1215808,310642
1343410687,30,1190098,316474
1391202407,31,1210789,316683
1438733461,32,1217622,318397
1486590276,33,1226498,318868
1534778683,34,1201892,316072
1582661628,35,1227290,312786
1630294436,36,1197302,316253
1678038305,37,1227400,317245
1725876475,38,1195790,315130
1773933722,39,1220677,316804
1821852274,40,1178808,328917
1869757081,41,1192794,325110
1917417181,42,1178627,318287
1964950318,43,1204928,316273
2012719967,44,1182114,314339
2060424993,45,1196982,313147
2107918224,46,1192614,316954
18446744071570351184,47,1248570,317305
18446744071622425489,48,1735859,322665
18446744071671610416,49,1199356,318157
18446744071719440560,50,1176032,312977
18446744071766932029,51,1207041,315752
18446744071814609782,52,1194748,316433
18446744071862184349,53,1214034,313738
18446744071909811927,54,1214275,316814
18446744071957508867,55,1210388,314309
18446744072005048147,56,1216148,318087
18446744072052781737,57,1212581,316093
18446744072100621669,58,1190250,314910
18446744072148420414,59,1217080,309610
18446744072196232834,60,1187884,324930
18446744072243994788,61,1196501,314449
18446744072291657603,62,1200709,315171
18446744072339632654,63,1212942,316764
18446744072387265031,64,1184187,313117
18446744072434731802,65,1209235,317375
18446744072482658601,66,1203464,317525
18446744072530346914,67,1200469,314580
18446744072578506446,68,1293326,333766
18446744072630232848,69,1449083,323497
18446744072678226013,70,1187795,317866
18446744072725508323,71,1224344,320561
18446744072773407368,72,1209386,320000
18446744072820886614,73,1210888,316744
18446744072868354076,74,1175070,326132
18446744072915817832,75,1186442,313788
18446744072963369655,76,1172636,315141
18446744073011090080,77,1196071,314740
18446744073058520523,78,1190940,315441
18446744073106420750,79,1195079,314219
18446744073154676907,80,1183857,312886
18446744073202536978,81,1200008,315120
18446744073250133567,82,1186622,313848
18446744073297688416,83,1193575,317796
18446744073345254096,84,1210127,317495
18446744073392613934,85,1209025,317485
18446744073440344819,86,1182404,325470
18446744073488287096,87,1197734,329628
18446744073535896159,88,1270532,329408
18446744073583683000,89,1205930,320150
18446744073631957903,90,1268318,319499
18446744073679968751,91,1271534,317175
18072767,92,1203965,319299
66128982,93,1184247,318778
