timestamp_ns,collection,mark_time_ns,sweep_time_ns
5051210,0,1302193,43483
8266000,1,1750517,128756
45468410,2,2693475,163502
67461031,3,5079564,184893
102834905,4,2093882,371208
123731336,5,1234794,304120
173478654,6,1359943,319028
221116580,7,1238131,318227
268853275,8,1210138,319709
316865956,9,1223473,316564
364169946,10,1213283,322856
412103666,11,1236798,319459
459735761,12,1217261,320321
507699930,13,1238682,321002
555373985,14,1218544,318537
603704402,15,1222581,315181
651260102,16,1214385,318808
699057702,17,1237270,326242
746870993,18,1216219,327775
795467317,19,1221008,318778
843103911,20,1212181,318327
890833181,21,1222792,317565
938534559,22,1213453,316945
986441067,23,1241628,317415
1034079535,24,1246236,322054
1081845024,25,1212923,317596
1129431563,26,1196942,329869
1177343963,27,1211439,329489
1224998220,28,1191081,320591
1272775102,29,1219715,317255
1320577983,30,1197252,320381
1368364062,31,1204366,317475
1416024421,32,1200939,318347
1463728233,33,1224555,316543
1511395806,34,1204276,317435
1559141848,35,1225216,317786
1606773964,36,1224865,316483
1654593988,37,1246155,316273
1702514873,38,1224155,322565
1750333013,39,1237129,319590
1801564402,40,1192543,329559
1849448758,41,1206651,328897
1897043492,42,1193956,322125
1944772853,43,1216810,315682
1992392965,44,1198435,318047
2040288032,45,1222120,320361
2087963019,46,1212732,320131
2135641262,47,1226799,319069
18446744071598035296,48,1204376,318207
18446744071645766420,49,1234193,322976
18446744071693675975,50,1211019,319569
18446744071741470540,51,1213784,319630
18446744071789058401,52,1230797,319429
18446744071836978235,53,1259001,321222
18446744071884635609,54,1208173,320481
18446744071932382763,55,1214376,316653
18446744071980117394,56,1190981,330660
18446744072028003484,57,1205037,330260
18446744072075882991,58,1189708,327344
18446744072123806211,59,1217922,322615
18446744072172129504,60,1199217,336521
18446744072221501417,61,1217120,316474
18446744072269622194,62,1218864,317535
18446744072317311098,63,1255122,320982
18446744072364966918,64,1229875,317034
18446744072412652966,65,1223643,318457
18446744072460287256,66,1210518,320841
18446744072507997400,67,1209897,330530
18446744072555753341,68,1201020,316704
18446744072603534441,69,1213133,317986
18446744072651285543,70,1189568,317245
18446744072698988093,71,1211249,317806
18446744072746669943,72,1227310,318587
18446744072794554480,73,1230275,316213
18446744072842272178,74,1210538,317325
18446744072890024362,75,1221970,315261
18446744072937678720,76,1203475,315592
18446744072985533500,77,1223423,320301
18446744073033139145,78,1230787,317936
18446744073080831335,79,1227781,319830
