timestamp_ns,collection,mark_time_ns,sweep_time_ns
5184465,0,1314426,43202
8498233,1,1834247,125640
45541794,2,2052965,154153
66987174,3,5396991,192837
103478041,4,2171140,387639
124422687,5,1255944,302307
175196908,6,1336618,325231
223282403,7,1235226,340689
271253931,8,1209065,319569
319039884,9,1217381,322074
366905871,10,1224805,318117
415156641,11,1225276,319038
463246444,12,1211630,319790
511526309,13,1208795,328356
559450657,14,1199517,328096
607475967,15,1211580,329599
655580969,16,1212932,333156
704345449,17,1232029,324068
752643168,18,1246236,322445
800899969,19,1218123,319539
848801845,20,1246085,320261
896874204,21,1221139,318717
945132899,22,1229204,319259
993630249,23,1249362,323267
1042195109,24,1235215,322815
1094666686,25,1235747,326462
1142994072,26,1218243,318898
1190967583,27,1207823,315111
1239003935,28,1179399,323957
1287037851,29,1224565,317115
1334962269,30,1212472,318317
1383077301,31,1204977,318718
1431709708,32,1306722,325991
1479699861,33,1249232,318868
1527538765,34,1213053,355969
1575386327,35,1214616,325410
1623739121,36,1224565,319489
1671738872,37,1216350,317195
1719807355,38,1217191,318758
1767905043,39,1215278,318647
1815984466,40,1231849,323076
1864393228,41,1235095,319459
1912906509,42,1247789,317054
1961267639,43,1219625,320081
2010252087,44,1268148,325170
2061700044,45,1345575,320441
2111118070,46,1211389,319630
18446744071573894738,47,1209686,328988
18446744071621813956,48,1222360,319269
18446744071669897307,49,1213584,339657
18446744071717839699,50,1216339,322324
18446744071765882652,51,1196702,317776
18446744071814058961,52,1200940,331221
18446744071862697490,53,1246316,318928
18446744071910610015,54,1231368,318707
18446744071958596861,55,1245335,318347
18446744072006703627,56,1237119,322806
18446744072054815162,57,1227370,317034
18446744072102893112,58,1176894,327464
18446744072151730300,59,1212673,320080
18446744072199736594,60,1243772,317335
18446744072247711778,61,1210549,318367
18446744072295571744,62,1240224,317245
18446744072344109581,63,1230787,316203
18446744072392284426,64,1248260,322365
18446744072440999281,65,1230095,324569
18446744072492576915,66,1293145,321183
18446744072541788266,67,1216870,319239
18446744072589901293,68,1210258,326863
18446744072637821683,69,1221249,317805
18446744072686214584,70,1229134,320100
18446744072734430057,71,1219245,316102
18446744072782925634,72,1252598,325921
18446744072831254623,73,1264441,316654
18446744072879579454,74,1249222,317496
18446744072928072185,75,1229485,317625
18446744072976117855,76,1232049,321062
18446744073024336854,77,1229865,320150
18446744073072525956,78,1219135,318407
18446744073120624987,79,1218133,319068
18446744073168582398,80,1214886,318578
18446744073216939711,81,1224935,318558
18446744073264885699,82,1215759,320060
18446744073313493691,83,1218674,319148
18446744073362128593,84,1209486,332585
18446744073410943950,85,1282285,327033
18446744073460222159,86,1237289,325981
18446744073511252389,87,1251205,319079
18446744073559430650,88,1216189,316554
18446744073607748117,89,1230937,317045
18446744073656090603,90,1227400,320942
18446744073704330622,91,1208544,318297
43161226,92,1214135,319219
91159665,93,1213664,317305
139667045,94,1201160,318598
187943103,95,1217090,317275
236194043,96,1203204,318477
285212056,97,1255985,318808
333563107,98,1233402,319259
381809168,99,1241367,316514
430385770,100,1237539,330290
478425417,101,1218353,316594
526605612,102,1216560,319259
574602749,103,1235566,317084
622936006,104,1215308,317866
671548496,105,1213073,319810
721397473,106,1268859,327425
772889374,107,1262557,322665
821201460,108,1247759,319770
869082275,109,1242579,322304
917182548,110,1236186,321073
965889167,111,1217632,319920
1014148804,112,1226128,321813
1062083591,113,1211460,320060
1110517541,114,1226168,318838
1158904180,115,1242649,317015
1207201999,116,1218033,318998
1255305759,117,1215167,319590
1303720993,118,1207673,319338
1352229975,119,1209546,316183
1400347351,120,1216549,330771
1448429289,121,1207262,330751
1496497060,122,1198084,327966
1544493565,123,1203114,327795
1592583970,124,1213353,329398
1641378516,125,1240155,317185
1689640758,126,1279870,327174
1738227840,127,1232329,319269
1787340533,128,1233923,320340
1835874392,129,1210559,319359
1883807016,130,1206911,317495
1931995327,131,1191001,320511
1980045214,132,1214085,316032
2028455358,133,1208945,344567
2076518300,134,1212802,332194
2124764691,135,1222882,317836
18446744071587380824,136,1219375,321142
18446744071635562803,137,1216670,317986
18446744071683893756,138,1221569,317636
18446744071732115530,139,1228693,321092
18446744071780304082,140,1230126,320521
18446744071829076757,141,1213674,307126
18446744071877216976,142,1231258,318707
18446744071925282012,143,1216369,317516
18446744071973343331,144,1219515,322104
18446744072021943948,145,1205358,315331
18446744072070403586,146,1274660,319990
18446744072118996228,147,1216570,335650
18446744072167889974,148,1310258,332003
18446744072217902523,149,1221840,318477
18446744072266125100,150,1215938,319590
18446744072314346153,151,1195509,320912
18446744072362741078,152,1211249,315932
18446744072411049538,153,1194818,344136
18446744072459156514,154,1197944,329939
18446744072507111429,155,1206120,330330
18446744072555571078,156,1218504,320070
18446744072603907161,157,1236577,318738
18446744072652171837,158,1246837,321724
18446744072700388252,159,1252839,316253
18446744072748924025,160,1229895,317556
18446744072797319250,161,1210258,322886
18446744072845388384,162,1220226,321644
18446744072893467798,163,1219926,321132
18446744072941806866,164,1353711,321854
18446744072990343931,165,1202593,320852
18446744073038880317,166,1201521,319008
18446744073086988334,167,1205879,331302
18446744073136164859,168,1251637,326142
18446744073186189462,169,1277435,318758
18446744073234773507,170,1202513,318838
18446744073282924186,171,1210268,332464
18446744073330935039,172,1213824,332213
18446744073379200507,173,1205709,327444
18446744073427282876,174,1207622,320592
18446744073475303928,175,1210668,318557
18446744073523390896,176,1230045,320331
18446744073572094198,177,1223714,318507
18446744073620153613,178,1236207,317235
18446744073668125803,179,1221088,316203
6550443,180,1309707,329068
55079183,181,1205088,315461
103388806,182,1213042,317907
151865877,183,1223853,317446
200065699,184,1226649,322074
248464923,185,1201822,318697
296512475,186,1202473,322184
344739540,187,1205579,315942
392940886,188,1233863,326813
441813181,189,1242870,323076
490794614,190,1270392,320361
539079349,191,1220998,316624
586995271,192,1220938,319489
635376840,193,1218924,314389
683612972,194,1223643,319479
731609678,195,1208654,322295
779583740,196,1223934,319890
828073365,197,1169841,318036
876307845,198,1225146,322274
924258733,199,1204536,316123
972435161,200,1224775,319589
1020989420,201,1194768,317305
1068917274,202,1193426,321543
1116718076,203,1217752,318186
1164795285,204,1216991,319970
