timestamp_ns,collection,mark_time_ns,sweep_time_ns
5194574,0,1088265,34095
8322738,1,2042515,116863
46222643,2,2114592,147041
67433356,3,5061360,201334
102937873,4,2211257,393891
125119417,5,1253831,290614
176326455,6,1376424,311564
225357514,7,1275241,341742
274360168,8,1224845,321964
323163933,9,1225797,322675
372277999,10,1209737,320621
421192045,11,1255854,320461
470359373,12,1250725,320471
519687999,13,1235025,322445
568976078,14,1217071,322074
617859745,15,1286022,323918
666938775,16,1229925,318197
719372752,17,3364936,434007
778163119,18,1226508,326242
828214483,19,1277325,322455
878387819,20,1220687,320111
927008215,21,1238441,323928
975987495,22,1223002,317445
1024832298,23,1229254,320321
1073618109,24,1218283,341461
1122452813,25,1234303,321062
1171531452,26,1235556,318898
1220723348,27,1232109,319309
1269516963,28,1226188,334568
1318861519,29,1280151,320882
1367853684,30,1228011,320992
1416922845,31,1238732,321653
1466370728,32,1221409,321342
1515171628,33,1226158,319559
1564310171,34,1219676,322004
1612967307,35,1216810,319950
1662019766,36,1228503,321122
1711110238,37,1226258,321192
1773995933,38,1823467,343395
1824709510,39,1257317,322485
1875541823,40,1223823,320752
1924147340,41,1218814,320942
1973146919,42,1229644,318949
2022315549,43,1218584,321593
2071491985,44,1230997,321774
2120207592,45,1227831,322044
18446744071583827980,46,1206520,319159
18446744071632335200,47,1244403,322385
18446744071681465327,48,1238151,322706
18446744071730396646,49,1226508,321052
18446744071779498740,50,1235525,321533
18446744071828309738,51,1208775,342643
18446744071877455586,52,1247819,322465
18446744071926075050,53,1222380,320331
18446744071975184428,54,1224024,319579
18446744072024132608,55,1227400,341912
18446744072073312871,56,1233071,318247
18446744072122183894,57,1220307,320291
18446744072184756382,58,1806715,339999
18446744072236176656,59,1311190,335019
18446744072286202131,60,1231288,323286
18446744072335164299,61,1221088,322675
18446744072384644874,62,1234925,321052
18446744072433689528,63,1234965,321834
18446744072482861015,64,1228041,322004
18446744072531772966,65,1230246,322805
18446744072580919554,66,1243832,320020
18446744072630084188,67,1230336,321062
18446744072679557811,68,1223462,323948
18446744072728915061,69,1247519,320721
18446744072778117165,70,1220698,320701
18446744072827012816,71,1225607,324899
18446744072876383972,72,1233262,322485
18446744072925875059,73,1238741,320712
18446744072975239563,74,1229875,320782
18446744073024219153,75,1218413,328126
18446744073073350793,76,1231699,320631
18446744073122130352,77,1223162,319941
18446744073184838068,78,1831733,341461
18446744073236387599,79,1263599,332324
18446744073287156491,80,1224074,321092
18446744073335901234,81,1229063,319900
18446744073385134037,82,1236408,319399
18446744073434048042,83,1244724,324719
18446744073483139877,84,1228071,320922
18446744073532207705,85,1225687,339257
18446744073581501965,86,1259612,323377
18446744073630588580,87,1237199,321513
18446744073679740569,88,1232230,322034
19049336,89,1226238,318748
68293511,90,1213293,319950
117392178,91,1225707,319800
166708701,92,1210197,326954
215582290,93,1229354,319208
264837706,94,1227320,319019
313782600,95,1234965,322024
362955850,96,1220667,321213
412155009,97,1215778,320761
475307863,98,1815542,339197
526832597,99,1325407,332123
577293231,100,1217762,321713
626123237,101,1230816,320892
675435591,102,1242880,320842
724748647,103,1224836,320451
774206219,104,1219796,320611
823217329,105,1231889,321333
872544683,106,1250394,321753
921643491,107,1228092,324158
970929997,108,1235836,320561
1020520792,109,1235155,323487
1069980879,110,1233512,320060
1119097530,111,1253190,320421
1168642098,112,1261024,322465
1218632005,113,1228202,329959
1268184047,114,1231969,319249
1317404136,115,1223533,319238
1366890232,116,1227560,323197
1415840767,117,1246276,322535
1467755794,118,1275322,326973
1517864958,119,1269921,322686
1568460630,120,1287846,322615
1618385563,121,1223243,321513
1667757361,122,1249453,323116
1717032555,123,1227441,321222
1766340672,124,1216149,320160
1815195835,125,1230867,322154
1864362873,126,1227711,320902
1913926728,127,1239453,323366
1963458621,128,1247488,321363
2012808888,129,1233973,320761
2062248666,130,1208484,315662
2111026090,131,1235105,323808
18446744071575079926,132,1246296,318858
18446744071624583856,133,1230486,320451
18446744071673975992,134,1252469,320651
18446744071723223323,135,1229344,323126
18446744071772396322,136,1219525,321123
18446744071821374310,137,1248420,321793
18446744071883202609,138,1825871,338746
18446744071935489235,139,1283207,332213
18446744071986046123,140,1237690,321894
18446744072035071380,141,1218384,319859
18446744072084345522,142,1231478,323086
18446744072133282822,143,1218493,326082
18446744072182643048,144,1228212,320541
18446744072231817630,145,1232560,319329
18446744072281613487,146,1228533,321914
18446744072330527473,147,1226248,318287
18446744072379828766,148,1227270,321533
18446744072428764813,149,1229515,322515
18446744072477944996,150,1262698,319940
18446744072527160096,151,1235887,319619
18446744072576601587,152,1233282,321112
18446744072625980218,153,1244022,323096
18446744072675247477,154,1222000,320742
18446744072723971410,155,1235315,320942
18446744072773235132,156,1218493,332304
18446744072822384777,157,1227420,323297
18446744072885353781,158,1819820,341171
18446744072937516832,159,1405800,330029
18446744072987604535,160,1232179,321473
18446744073036351912,161,1227781,321573
18446744073085549859,162,1261545,321794
18446744073134811056,163,1241487,322665
18446744073184284218,164,1225246,319339
18446744073233212070,165,1223192,342413
18446744073282537089,166,1237519,320692
18446744073331439472,167,1236928,321694
18446744073380538119,168,1228643,321773
18446744073429711118,169,1239203,322595
18446744073479175503,170,1228192,321724
18446744073528263530,171,1229966,322174
18446744073577693189,172,1244272,320301
18446744073626702826,173,1230707,321323
18446744073675966087,174,1231829,320010
15599984,175,1228853,341882
65241187,176,1220106,313057
114078426,177,1243922,321933
177571750,178,1821663,333857
229342061,179,1285321,322896
279600770,180,1219135,330530
328731058,181,1250164,321292
378296285,182,1246587,322214
427273541,183,1240676,322826
476642865,184,1247248,321954
525540469,185,1229684,322535
574767330,186,1229976,320451
623903068,187,1232671,319098
673398242,188,1220357,321372
722478094,189,1236558,320852
771943320,190,1228523,323256
820953689,191,1235656,320311
870300950,192,1245175,322675
920731798,193,1269350,320421
970326461,194,1225537,317505
1019321561,195,1231348,327615
1068692448,196,1240846,319499
1117603187,197,1242319,312445
1180784977,198,1864094,342403
1232956353,199,1301061,324468
1284086103,200,1233973,321082
1333049993,201,1223994,318487
1382286895,202,1231879,320601
1431281584,203,1244543,321463
1480644896,204,1260133,320370
1529814859,205,1220417,322104
1579178041,206,1233933,322745
1628146740,207,1225838,323386
1677428467,208,1236608,325381
1726150807,209,1228883,319820
1775641762,210,1223283,340319
1824861180,211,1256876,318187
1874334792,212,1244744,321713
1923455512,213,1231207,319730
1972680500,214,1234614,323517
2021640764,215,1228813,320291
2071026749,216,1243571,319820
2120261646,217,1230436,320451
18446744071597940890,218,1817155,341752
18446744071649533433,219,1254983,323296
18446744071699941076,220,1220818,322034
18446744071748734222,221,1218593,321343
18446744071797886942,222,1233822,318688
18446744071847031667,223,1228402,322475
18446744071896412913,224,1230246,322445
18446744071945299596,225,1221409,319830
18446744071994549252,226,1220758,319689
18446744072043265370,227,1218173,320751
18446744072092438529,228,1235246,320220
18446744072141852588,229,1236969,318848
18446744072191251468,230,1250915,322244
18446744072240414298,231,1242449,321413
18446744072289704871,232,1228282,322345
18446744072338861780,233,1252638,323257
18446744072387934638,234,1228232,322635
18446744072436971407,235,1229454,320251
18446744072486716667,236,1238732,321153
18446744072535737277,237,1225506,320071
18446744072598656516,238,1825000,341300
18446744072649023251,239,1233101,323547
18446744072699118178,240,1242679,321564
18446744072748248095,241,1221038,323096
18446744072797706538,242,1234414,322144
18446744072846790217,243,1236407,323487
18446744072896154181,244,1228863,321483
18446744072944989696,245,1224004,323206
18446744072994242968,246,1227531,340489
18446744073043676604,247,1226820,320651
18446744073093378512,248,1224324,321944
18446744073142265476,249,1235315,340740
18446744073191552924,250,1233752,319419
18446744073240522595,251,1221509,322645
18446744073289959637,252,1225287,319799
18446744073339213731,253,1260844,323958
18446744073388627509,254,1227350,321393
18446744073437443889,255,1225206,322796
18446744073486558467,256,1243170,321253
18446744073535532035,257,1257117,322054
18446744073598978250,258,1845098,342473
18446744073651144416,259,1313314,332103
18446744073701620119,260,1229564,321934
41133075,261,1246316,323968
90440842,262,1234093,322605
139298069,263,1225436,319820
188504482,264,1234553,345048
237634098,265,1239563,321042
287201148,266,1226469,317185
336236906,267,1232600,322374
385527700,268,1233752,323938
434639392,269,1228943,321203
483955734,270,1231398,318918
533313386,271,1247328,321232
583014011,272,1265653,322956
633160076,273,1236638,321823
682605444,274,1235927,320661
731399090,275,1231207,322495
780564124,276,1208344,329197
832233953,277,4159602,423157
895593773,278,1311170,326052
945728285,279,1311611,329178
996582411,280,1209806,330491
1045345107,281,1236037,322996
1094548625,282,1225897,319810
1143768683,283,1223874,322395
1193099794,284,1221930,320320
1242092840,285,1223994,321363
1291220383,286,1233031,321052
1340153805,287,1219335,326803
1389362432,288,1251977,319670
1438490044,289,1219736,322986
1487832217,290,1224815,319088
1536658605,291,1224455,328987
1585911577,292,1241306,319900
1634872140,293,1214476,319199
1684027406,294,1237519,318117
1733113018,295,1230586,320532
1782456713,296,1232060,322324
1835154563,297,3355428,421724
1895913333,298,1779904,333716
1947050978,299,1292204,321533
1997382366,300,1233592,321573
2046487025,301,1236558,320421
2096100043,302,1230105,322085
2145137554,303,1229916,321653
18446744071609000345,304,1232700,325370
18446744071657876938,305,1239945,320811
18446744071707246111,306,1217342,329408
18446744071756392099,307,1248521,320350
18446744071805835885,308,1217321,319519
18446744071854992252,309,1224415,320441
18446744071904353671,310,1255965,321182
18446744071953237268,311,1228262,318517
18446744072002808827,312,1257217,320611
18446744072052269686,313,1233632,321042
18446744072101696148,314,1232710,321744
18446744072150438937,315,1225146,320531
18446744072199632214,316,1219385,320361
18446744072249510508,317,1250484,320912
18446744072299951114,318,1277777,334678
18446744072350313151,319,1230106,322705
18446744072400548406,320,1235105,321162
18446744072449426953,321,1214095,320591
18446744072498652392,322,1240666,320441
18446744072547683841,323,1253070,324358
18446744072596956872,324,1232039,322495
18446744072646340743,325,1234113,323146
18446744072695727429,326,1227812,319489
18446744072744625915,327,1242419,320361
18446744072794017220,328,1218774,320101
18446744072842896420,329,1218704,320361
18446744072892133922,330,1240185,320180
18446744072941331989,331,1243972,321433
18446744072990872859,332,1213344,318417
18446744073039899118,333,1245175,323466
18446744073089209750,334,1219415,321212
18446744073138203488,335,1221719,322305
18446744073187453514,336,1221449,322054
18446744073236713388,337,1233402,321303
18446744073299274695,338,1774805,339377
18446744073349831303,339,1292574,328817
18446744073399919597,340,1231468,321052
18446744073448813194,341,1214205,323587
18446744073498142281,342,1236628,320400
18446744073547348743,343,1223453,339638
18446744073596925402,344,1221449,321213
18446744073645950519,345,1231338,321633
18446744073695252014,346,1206090,329839
34646074,347,1230997,320902
83992664,348,1227410,319289
133341147,349,1232540,321874
182902366,350,1218344,324298
232193882,351,1234393,322485
281711789,352,1230346,331652
331448904,353,1233241,326162
380694210,354,1231719,322214
430037234,355,1235626,323026
479508041,356,1214555,322525
528465049,357,1243070,323196
591328902,358,1829318,334308
643077873,359,1336028,324649
693831606,360,1236428,332414
742909684,361,1237189,321153
792273607,362,1228893,321373
841170601,363,1226048,321963
