timestamp_ns,collection,mark_time_ns,sweep_time_ns
4972568,0,1262396,42982
8165483,1,2153284,147110
45036194,2,2018097,149675
64866358,3,4955265,182087
100067238,4,2129078,412867
121056932,5,1224343,324389
171042269,6,1334142,318527
218924747,7,1241847,318487
266746581,8,1213202,322394
314708170,9,1219244,315161
362610367,10,1218622,319269
410350474,11,1216960,315581
457849973,12,1232760,319008
505274650,13,1222960,315442
553500293,14,1268377,326502
602246017,15,1272475,322965
651980105,16,1225475,320401
700360342,17,1214084,316373
748029374,18,1194306,317666
795766546,19,1217611,316353
843375213,20,1208483,316043
891130369,21,1210888,315902
938722064,22,1205117,319559
986609582,23,1225586,318888
1034241223,24,1245183,317636
1082007681,25,1237018,317555
1130552503,26,1224303,323056
1178634662,27,1205478,319248
1226325486,28,1201259,320561
1274141588,29,1266444,317315
1322470638,30,1213092,315392
1370485149,31,1217110,317966
1417937648,32,1228331,319880
1465667386,33,1212240,314510
1513512454,34,1230876,317114
1561958707,35,1251716,324278
1610993151,36,1289007,335890
1660898215,37,1190559,340058
1708956419,38,1194336,334007
1756949469,39,1191752,326682
1804851425,40,1201881,329728
1852500670,41,1200788,316023
1900470104,42,1189868,316223
1948106674,43,1196210,315021
1995740109,44,1197913,318036
2043299863,45,1213252,316473
2090931314,46,1205107,319639
2138910186,47,1218803,315381
18446744071601138350,48,1212792,318256
18446744071648650163,49,1251094,316604
18446744071696658101,50,1234553,325440
18446744071744525731,51,1236697,315742
18446744071792173203,52,1220616,317956
18446744071839787050,53,1233992,328075
18446744071887610035,54,1195719,326322
18446744071935397764,55,1200097,327304
18446744071984512100,56,1285440,328967
18446744072033471803,57,1256845,333536
18446744072083767542,58,1230495,323697
18446744072131934042,59,1545215,318647
18446744072180166718,60,1202993,315181
18446744072227664343,61,1197583,340168
18446744072275316795,62,1210978,318016
18446744072323541536,63,1204796,329057
18446744072370950522,64,1194767,318187
18446744072418747709,65,1208543,316784
18446744072466525989,66,1203965,319178
18446744072514169613,67,1232079,317655
18446744072561842573,68,1206439,315241
18446744072609310451,69,1221188,317675
18446744072656981829,70,1222950,319890
18446744072705054751,71,1232819,315942
18446744072753278340,72,1224433,322194
18446744072801177540,73,1207442,316303
18446744072848719451,74,1235394,316744
18446744072896930386,75,1214955,315923
18446744072945033135,76,1211849,321082
18446744072993679630,77,1245824,322054
18446744073043375124,78,1219845,354415
18446744073091876633,79,1246426,314570
18446744073139771235,80,1206700,316904
18446744073187381746,81,1203985,329377
18446744073234946881,82,1200798,323307
18446744073282942155,83,1198634,320541
18446744073330394033,84,1241516,318517
18446744073378114123,85,1215336,314540
18446744073425879479,86,1218041,318357
18446744073473448280,87,1216198,314619
18446744073521430509,88,1224164,317515
18446744073569125160,89,1215988,315341
18446744073617023860,90,1219584,315752
18446744073664660461,91,1233130,314891
3135268,92,1216829,315742
50600452,93,1235945,318618
98262612,94,1225385,317355
145741652,95,1200387,316413
193570989,96,1205317,325250
241632781,97,1221638,323987
290701410,98,1255413,328175
340438905,99,1262937,322875
390200395,100,1244182,319699
438082954,101,1204596,328166
485715518,102,1199566,317776
533423805,103,1192523,317254
581063191,104,1241676,316163
628754997,105,1198073,314089
676408509,106,1212521,316393
723946442,107,1211559,316463
771515864,108,1220096,318316
819496912,109,1282644,325450
868021875,110,1215747,317285
915606927,111,1207451,315732
963215545,112,1242799,316032
1011269300,113,1255363,314249
1059409822,114,1222499,319058
1107231645,115,1233250,315271
1155216228,116,1237940,320070
1202911932,117,1284659,324147
1251348066,118,1253048,325771
1300254217,119,1246586,322064
1350242589,120,1241186,320641
1398986872,121,1240404,315932
1446735285,122,1247618,314630
1494577247,123,1225346,313738
1542262651,124,1219464,317104
1590302250,125,1236056,319248
1638038290,126,1201409,328036
1685613834,127,1197262,317766
1733306321,128,1195048,315641
1781037242,129,1267516,324759
1829202810,130,1201039,316343
