timestamp_ns,collection,mark_time_ns,sweep_time_ns
4972249,0,1285250,43543
8035599,1,1188456,87717
47058695,2,2052823,149946
67457865,3,5118659,189641
103314023,4,2168334,381898
124426132,5,1224735,309901
174615466,6,1317792,320972
222404173,7,1249702,318638
270332186,8,1224394,320080
317920470,9,1220497,316634
365408985,10,1189598,330781
413400449,11,1198845,332665
460922918,12,1186332,320441
508582629,13,1199928,317646
556764556,14,1182374,320200
604485564,15,1211289,317585
652227081,16,1203815,319770
700519378,17,1212171,320060
748771678,18,1187294,320210
796788370,19,1205849,318678
844834999,20,1190079,317325
892460635,21,1200609,317726
940617985,22,1199196,324078
988959846,23,1243561,325060
1039084236,24,1242399,321573
1087516500,25,1224224,311955
1135375822,26,1190069,318717
1183040512,27,1208294,316994
1230853996,28,1204066,319409
1278578732,29,1220436,318217
1326300010,30,1312833,320381
1374171424,31,1216560,316473
1421971564,32,1194787,317556
1469695978,33,1205468,315271
1517883626,34,1205338,317765
1566183216,35,1205669,318798
1613768515,36,1195309,318818
1661623188,37,1229845,321583
1709461290,38,1193685,330220
1757573614,39,1191261,332283
1805417105,40,1186732,328928
1853522456,41,1201260,345238
1901167148,42,1177185,318587
1948791241,43,1211029,321012
1997517165,44,1211981,349336
2048150896,45,1281263,322555
2098637997,46,1236959,320601
2147148801,47,18446744069415798965,319950
18446744071609218249,48,1226729,319709
18446744071657232716,49,1206471,317826
18446744071704999392,50,1224554,321694
18446744071752844646,51,1229655,315982
18446744071800705371,52,1217301,319048
18446744071848570784,53,1235756,320862
18446744071896110617,54,1182704,333416
18446744071944795422,55,1240906,320761
18446744071992645426,56,1210117,317465
18446744072040674341,57,1227881,318167
18446744072088411409,58,1225316,317576
18446744072136375841,59,1215928,320231
18446744072184433942,60,1186612,318638
18446744072232674811,61,1214826,317165
18446744072280563128,62,1205999,320992
18446744072328297531,63,1213734,322335
18446744072376698876,64,1217281,320741
18446744072425645171,65,1231838,321643
18446744072477085619,66,1224805,321624
18446744072524740361,67,1232449,317796
18446744072572515132,68,1194186,320682
18446744072620352201,69,1224193,320612
18446744072668686007,70,1217301,320421
18446744072716922007,71,1216900,319208
18446744072764763785,72,1225056,317725
18446744072812604561,73,1200619,320231
18446744072860482869,74,1194016,319810
18446744072908373971,75,1199988,317014
18446744072956350797,76,1212291,319429
18446744073004549746,77,1228472,318257
18446744073052262047,78,1198165,319068
18446744073100094167,79,1197263,339708
18446744073147981733,80,1194096,330801
18446744073196277206,81,1226939,318607
18446744073244312593,82,1193035,320250
18446744073292408225,83,1213594,321443
18446744073340282756,84,1192323,321102
18446744073388481565,85,1316029,344126
18446744073440124871,86,1194186,348224
18446744073488967978,87,1217080,317956
18446744073536788746,88,1197944,317265
18446744073584663237,89,1230466,322224
18446744073632375408,90,1204726,318588
18446744073680489816,91,1202452,318247
18556692,92,1187424,327124
66379965,93,1201541,328045
114175064,94,1190069,316854
162265897,95,1205258,318918
209706290,96,1186312,319289
258586899,97,1217962,333065
306664096,98,1192855,322023
354354155,99,1198325,328135
402868837,100,1214645,318618
451365753,101,1194187,318187
499438332,102,1228051,322936
547500019,103,1230246,319379
595410528,104,1224234,318648
643493366,105,1241888,323867
691993459,106,1236918,325571
742208262,107,1231417,323888
791759058,108,1231057,318958
839490446,109,1237790,319960
887191757,110,1212892,316904
935052531,111,1225115,321123
983291537,112,1194186,317726
1031209029,113,1276734,331041
1079016572,114,1219245,319078
1126905119,115,1223082,321363
1174692795,116,1202041,317816
1222933143,117,1232980,316754
1271175154,118,1215217,318697
1319084922,119,1246757,318106
1366633371,120,1179880,327724
1414458708,121,1191541,339708
1462546285,122,1192103,329247
1510373495,123,1186191,327805
1558635254,124,1209727,318336
1606762977,125,1231839,320180
1654659440,126,1217521,325180
1703005980,127,1242419,326593
1754406042,128,1194518,331111
1802325709,129,1189598,332344
1850353462,130,1180981,331152
1898267538,131,1200479,317255
1945729452,132,1185660,317526
1993509312,133,1204567,317786
2041094351,134,1210919,317174
2088883810,135,1223072,319318
2137058923,136,1196521,317886
18446744071599981899,137,1209055,316734
18446744071648730626,138,1219956,320792
18446744071697301785,139,1211751,318477
18446744071745109859,140,1184198,330991
18446744071792856877,141,1199577,318537
18446744071840729824,142,1180240,318638
18446744071889506906,143,1158899,319850
18446744071937455427,144,1259522,319699
18446744071985155907,145,1189728,329127
18446744072032808684,146,1184819,319659
18446744072081566199,147,1260443,324488
18446744072130137808,148,1229554,322916
18446744072182935524,149,1262027,322034
18446744072231476396,150,1197102,316353
18446744072279055042,151,1214816,318447
18446744072326680999,152,1197724,318637
18446744072374907521,153,1226478,316554
18446744072422725784,154,1204296,317455
18446744072470922529,155,1201220,316724
18446744072518493231,156,1203384,317295
18446744072566304901,157,1214225,317045
18446744072613999339,158,1215978,317846
18446744072661723343,159,1238821,317395
18446744072710035358,160,1227289,318487
18446744072758017223,161,1237409,317786
18446744072805543630,162,1205148,321362
18446744072853511909,163,1228312,319619
18446744072901605217,164,1195049,319258
18446744072949696200,165,1232300,320491
18446744072997569078,166,1199297,318878
18446744073045584026,167,1240525,317275
18446744073094884756,168,1225797,324619
18446744073146135323,169,1513616,333666
18446744073195291027,170,1198875,316053
18446744073242936560,171,1210749,316874
18446744073290690161,172,1199927,317836
18446744073338570763,173,1219795,319159
18446744073386371383,174,1229895,317856
18446744073433868754,175,1238532,316643
18446744073481533766,176,1195870,318157
18446744073529534788,177,1212822,315892
18446744073577374192,178,1200909,317826
18446744073625321171,179,1231147,324088
18446744073673445888,180,1223362,317556
11665005,181,1223473,319689
59385272,182,1186642,327604
107896216,183,1260363,319990
156167823,184,1461657,340569
205007064,185,1227099,321613
252937831,186,1194016,315061
300486070,187,1236287,320250
348737609,188,1236267,324799
397385865,189,1246807,327765
447529412,190,1195669,348034
496720833,191,1248310,317776
544440949,192,1219255,321663
591915057,193,1206901,321884
639471942,194,1184839,329227
687513702,195,1202472,330460
735498643,196,1226017,327083
783703042,197,1230857,316043
831132725,198,1184519,318226
878741459,199,1195610,319689
926806654,200,1178376,320561
974604438,201,1205037,321643
1022453330,202,1175561,321824
1070722463,203,1197022,317735
1118357407,204,1189337,319700
1166402473,205,1211168,320582
1214070890,206,1195590,320751
1262037777,207,1210909,315642
1309985137,208,1201070,317976
1358350624,209,1229013,323497
1407017836,210,1208644,325129
1458931567,211,1220637,323557
1507096371,212,1183727,317786
1554772273,213,1199487,319259
1602554107,214,1192904,318698
1650472371,215,1190871,319669
1698547314,216,1193385,323246
1746182458,217,1200639,316103
1793898588,218,1202572,319209
1841625697,219,1210378,317525
1889499166,220,1192493,321113
1938614001,221,1230075,320201
1987362819,222,1183025,330059
2035108864,223,1194157,317996
2082714923,224,1184609,320481
2130386347,225,1199587,316303
18446744071593174185,226,1338612,321072
18446744071641860153,227,1339474,328716
18446744071689640925,228,1191110,320822
18446744071737176018,229,1196702,319519
18446744071785873108,230,1205758,323006
18446744071834734389,231,1251366,324248
18446744071884731196,232,1221078,320391
18446744071932862025,233,1213244,320170
18446744071980405796,234,1200849,319039
18446744072028056019,235,1212361,316193
18446744072076064265,236,1270622,324298
18446744072124022485,237,1205989,316964
18446744072172104591,238,1196832,321884
18446744072220184183,239,1314386,317025
18446744072267948514,240,1199657,320201
18446744072315710901,241,1227580,321914
18446744072363405128,242,1230466,322445
18446744072411827092,243,1210348,317896
18446744072459623294,244,1206660,317736
18446744072507657089,245,1204606,318026
18446744072555095718,246,1222561,319769
18446744072603238110,247,1222931,319629
18446744072651208803,248,1225136,321573
18446744072699062715,249,1242048,319439
18446744072747271453,250,1203684,318768
18446744072795588046,251,1249182,328797
18446744072847840824,252,1480823,334779
18446744072899561778,253,1252378,322925
18446744072948775923,254,1199126,316984
18446744072996322759,255,1214796,320691
18446744073044375319,256,1193064,317816
18446744073092542027,257,1211390,316092
18446744073140028578,258,1199677,319710
18446744073187667790,259,1211279,320071
18446744073235305540,260,1234714,320030
18446744073283013654,261,1241306,318227
18446744073331076252,262,1200259,317936
18446744073379990676,263,1218423,319038
18446744073427684402,264,1197483,320431
18446744073475199207,265,1235365,318638
18446744073523214176,266,1216449,317655
18446744073570995338,267,1227130,317605
18446744073619595182,268,1211610,318377
18446744073668196789,269,1215187,317555
6389175,270,1196310,318377
54803074,271,1248119,325681
104435726,272,1209156,339136
154224076,273,1284439,320370
203119593,274,1194618,319128
251143539,275,1215547,317866
298886068,276,1185831,320681
346574384,277,1208564,316313
394753175,278,1196531,318016
442519880,279,1325527,330170
491297452,280,1225507,322515
540331213,281,1202803,316363
587802225,282,1196370,319470
635921703,283,1193786,318767
683911423,284,1194106,320962
731988049,285,1196842,318367
780199432,286,1186693,318016
828345450,287,1206330,316564
876206686,288,1193896,315852
924203450,289,1218884,326793
971919048,290,1198605,319679
1019894080,291,1209887,319940
1068013658,292,1186733,321533
1116800608,293,1243832,327153
1166989411,294,1238902,323246
1216173869,295,1208985,321904
1264234936,296,1187123,319229
