event_type,gc_thread,start_ns,time_ns
sweep,-1,1144780486,137
mark,-1,1144786608,163484
sweep,-1,1144957874,2522
collection,-1,1144786559,7050235
concsweep,1,1144990962,6845982
concsweep,0,1144990954,6845974
sweep,-1,2049226430,124
mark,-1,2049227025,67802
sweep,-1,2049304772,2287
concsweep,1,2049320250,6818973
concsweep,0,2049331788,6807419
collection,-1,2049226982,6940577
sweep,-1,2948118243,130
mark,-1,2948119157,313601
sweep,-1,2948438255,2502
collection,-1,2948119124,7166968
concsweep,0,2948470899,6815044
concsweep,1,2948470917,6815016
sweep,-1,3846057359,130
mark,-1,3846057959,76041
sweep,-1,3846139478,2187
concsweep,0,3846172595,6821436
collection,-1,3846057928,6936799
concsweep,1,3846172603,6821440
sweep,-1,4745114257,138
mark,-1,4745115501,314762
sweep,-1,4745436486,2490
sweep,-1,4745468782,2714
collection,-1,4745115438,7165114
concsweep,1,4745469266,6811137
concsweep,0,4745469260,6811243
