event_type,gc_thread,start_ns,time_ns
sweep,-1,1148518578,119
mark,-1,1148524821,164483
sweep,-1,1148700307,2453
sweep,-1,1148736555,1999
collection,-1,1148524765,7053851
concsweep,1,1148738753,6839843
concsweep,0,1148738760,6839846
sweep,-1,2049474315,135
mark,-1,2049474899,68509
sweep,-1,2049552630,10483
concsweep,1,2049576624,6836617
concsweep,0,2049571204,6842210
collection,-1,2049474872,6976053
sweep,-1,2948737264,125
mark,-1,2948738222,311617
sweep,-1,2949056562,2106
sweep,-1,2949090261,1467
concsweep,0,2949088735,6806240
concsweep,1,2949088736,6806462
collection,-1,2948738197,7157882
sweep,-1,3853678226,115
mark,-1,3853678873,78415
sweep,-1,3853762915,2082
concsweep,0,3853794986,6773651
collection,-1,3853678832,6891125
concsweep,1,3853794987,6773656
sweep,-1,4753304338,116
mark,-1,4753305275,311590
sweep,-1,4753622445,2185
sweep,-1,4753654898,2351
concsweep,0,4753656859,6779199
collection,-1,4753305228,7131181
concsweep,1,4753656859,6779246
