event_type,gc_thread,start_ns,time_ns
sweep,-1,1145153566,126
mark,-1,1145159618,164367
sweep,-1,1145335443,2526
collection,-1,1145159562,7060185
concsweep,0,1145351721,6868090
concsweep,1,1145362029,6857802
sweep,-1,2045375866,100
mark,-1,2045376888,64656
sweep,-1,2045451436,2119
collection,-1,2045376849,6986186
concsweep,0,2045489048,6874039
concsweep,1,2045489057,6874023
sweep,-1,2947485615,131
mark,-1,2947486580,293938
sweep,-1,2947787989,2258
sweep,-1,2947822095,1916
collection,-1,2947486494,7180963
concsweep,1,2947821710,6845727
concsweep,0,2947821710,6845717
sweep,-1,3845636434,104
mark,-1,3845637504,67671
sweep,-1,3845711958,2251
sweep,-1,3845747776,3581
collection,-1,3845637475,6970778
concsweep,1,3845748405,6859715
concsweep,0,3845748404,6859727
sweep,-1,4748334058,134
mark,-1,4748335148,295122
sweep,-1,4748637207,2124
sweep,-1,4748671309,2958
concsweep,0,4748671775,6829870
collection,-1,4748335121,7167058
concsweep,1,4748671766,6829888
