event_type,gc_thread,start_ns,time_ns
sweep,-1,1141023643,130
mark,-1,1141029289,168220
sweep,-1,1141206733,2286
sweep,-1,1141243383,2389
collection,-1,1141029235,7026280
concsweep,0,1141241630,6813990
concsweep,1,1141241622,6814011
sweep,-1,2044910889,162
mark,-1,2044912054,64394
sweep,-1,2044986742,2227
sweep,-1,2045022672,2442
collection,-1,2044912009,6939747
concsweep,1,2045024734,6827028
concsweep,0,2045024750,6826988
sweep,-1,2957334467,99
mark,-1,2957335074,171702
sweep,-1,2957516740,1884
sweep,-1,2957549646,2405
collection,-1,2957335005,7060311
concsweep,1,2957556987,6838386
concsweep,0,2957557009,6838366
sweep,-1,3858718936,114
mark,-1,3858719433,68942
sweep,-1,3858796171,2076
collection,-1,3858719408,6937549
concsweep,0,3858830051,6826839
concsweep,1,3858830036,6826870
sweep,-1,4764235285,86
mark,-1,4764235896,312661
sweep,-1,4764555002,2449
sweep,-1,4764587069,2314
concsweep,0,4764589768,6810902
collection,-1,4764235869,7165086
concsweep,1,4764589777,6810893
