event_type,gc_thread,start_ns,time_ns
sweep,-1,1145804059,131
mark,-1,1145809951,162504
sweep,-1,1145979701,2426
collection,-1,1145809901,7037450
concsweep,0,1146013513,6834013
concsweep,1,1146013507,6834017
sweep,-1,2047739441,118
mark,-1,2047740156,61307
sweep,-1,2047811371,2098
sweep,-1,2047846851,2381
collection,-1,2047740116,6937050
concsweep,0,2047852640,6824193
concsweep,1,2047852638,6824381
sweep,-1,2951526135,200
mark,-1,2951527103,239214
sweep,-1,2951775948,2308
sweep,-1,2951809433,2335
collection,-1,2951527050,7130275
concsweep,0,2951813635,6843708
concsweep,1,2951813637,6843701
sweep,-1,3852889052,113
mark,-1,3852889692,66260
sweep,-1,3852963219,10923
collection,-1,3852889665,6898776
concsweep,1,3852978686,6809576
concsweep,0,3852985770,6802497
sweep,-1,4753125190,95
mark,-1,4753125833,307004
sweep,-1,4753438790,2383
sweep,-1,4753472233,3016
collection,-1,4753125802,7156730
concsweep,0,4753471935,6810558
concsweep,1,4753472426,6810079
