event_type,gc_thread,start_ns,time_ns
mark,-1,559114315,68015
mark,-1,849786455,62293
mark,-1,1125320395,43636
mark,-1,1398558238,108783
mark,-1,1694183200,78408
mark,-1,1980938503,45004
mark,-1,2269641728,65080
mark,-1,2564931425,66592
mark,-1,2836661496,58736
mark,-1,3106769224,46242
mark,-1,3387163639,43614
mark,-1,3657550841,98461
mark,-1,3946739675,77168
mark,-1,4229388584,39206
mark,-1,4499275187,46829
mark,-1,4791934241,130824
mark,-1,5071503456,64250
mark,-1,5357021941,68418
mark,-1,5665033278,44566
mark,-1,5934599677,164694
mark,-1,6227331460,154012
mark,-1,6542919874,69145
mark,-1,6812551281,61458
mark,-1,7096702895,45245
mark,-1,7395207245,60382
mark,-1,7665104294,37419
mark,-1,7947939556,63774
mark,-1,8217652639,59256
mark,-1,8498244878,64955
mark,-1,8790487039,59350
mark,-1,9084760272,75277
mark,-1,9354387953,40740
mark,-1,9639659050,45497
mark,-1,9937072732,70049
mark,-1,10210997898,61327
mark,-1,10518118387,48162
mark,-1,10788199375,58517
mark,-1,11063033120,52721
mark,-1,11338211916,38093
mark,-1,11609755712,205052
mark,-1,11879704826,159597
mark,-1,12150474333,49689
mark,-1,12457691954,40969
mark,-1,12727426173,47329
mark,-1,13022278131,144915
mark,-1,13292944264,54970
mark,-1,13571598427,61161
mark,-1,13841224855,41656
mark,-1,14116096553,51522
mark,-1,14389208975,44126
mark,-1,14663411180,59822
mark,-1,14955469176,62056
mark,-1,15243499603,59022
mark,-1,15521536016,38209
mark,-1,15791235806,67769
mark,-1,16086189168,40009
mark,-1,16393217830,59855
mark,-1,16687654868,60817
mark,-1,17002278626,59867
mark,-1,17271976321,44990
mark,-1,17579572034,60067
mark,-1,17849331170,57950
mark,-1,18119943070,43617
mark,-1,18408356425,100467
mark,-1,18678688276,76499
mark,-1,18984604252,48358
mark,-1,19257875256,94766
mark,-1,19533171945,43864
mark,-1,19827311749,45655
mark,-1,20097432665,61438
mark,-1,20397834142,50841
mark,-1,20694007808,43866
mark,-1,20977470765,46815
mark,-1,21247257183,61365
mark,-1,21517004617,36776
mark,-1,21806756184,99013
mark,-1,22078237513,64517
mark,-1,22348279882,49282
mark,-1,22632935561,139836
mark,-1,22926094160,47004
mark,-1,23196245707,58401
mark,-1,23493933990,39768
mark,-1,23763888830,40905
mark,-1,24033685426,48793
mark,-1,24325698978,43817
mark,-1,24601875491,58129
mark,-1,24912228131,33466
mark,-1,25204657717,96562
mark,-1,25486618095,77847
mark,-1,25779677244,47305
mark,-1,26084159960,69022
mark,-1,26380442418,46595
mark,-1,26679687390,47301
mark,-1,26949610671,61455
mark,-1,27231339461,46016
mark,-1,27534361516,102514
mark,-1,27804162109,76315
mark,-1,28073991560,38468
mark,-1,28348686761,61517
mark,-1,28618748990,62718
mark,-1,28905892570,58735
mark,-1,29204174611,95438
mark,-1,29476938754,119343
mark,-1,29749989652,138519
mark,-1,30019941932,47315
mark,-1,30289939446,60139
mark,-1,30559639339,65744
mark,-1,30841259509,40008
mark,-1,31114929520,49878
mark,-1,31404566012,140272
mark,-1,31687137920,49528
mark,-1,31967665071,71756
mark,-1,32268868382,42004
mark,-1,32540183367,45997
mark,-1,32810384930,42974
mark,-1,33080483540,42327
mark,-1,33374675903,31157
mark,-1,33654447623,58979
mark,-1,33929245466,68747
mark,-1,34199277708,41435
mark,-1,34495799458,88007
mark,-1,34770401190,135722
mark,-1,35050201138,60281
mark,-1,35361572942,55322
mark,-1,35656884099,58747
mark,-1,35927512241,44146
mark,-1,36197610368,37813
mark,-1,36481065013,40802
mark,-1,36774719058,48716
mark,-1,37063192532,58784
mark,-1,37351255213,70975
mark,-1,37630741154,43497
mark,-1,37900517169,47096
mark,-1,38191100355,141791
mark,-1,38497113790,61415
mark,-1,38767406853,66741
mark,-1,39044626609,46597
mark,-1,39349901956,45756
mark,-1,39620059038,33671
mark,-1,39890323516,35619
mark,-1,40165313528,44554
mark,-1,40445649606,61946
mark,-1,40720875514,96322
mark,-1,40990844698,45187
mark,-1,41275156996,48635
mark,-1,41578432741,134166
mark,-1,41848361655,50056
mark,-1,42141927887,71874
mark,-1,42411768658,58320
mark,-1,42681881514,47235
mark,-1,42964427246,34539
mark,-1,43268352463,47346
mark,-1,43569498365,45940
mark,-1,43842846588,62175
mark,-1,44124779503,131670
mark,-1,44425704514,58575
mark,-1,44703983204,49136
mark,-1,44984261601,132794
mark,-1,45258598111,72731
mark,-1,45528571996,42274
mark,-1,45798847908,71984
mark,-1,46076022019,47989
mark,-1,46347111322,46277
mark,-1,46617335566,49214
mark,-1,46895637896,45708
mark,-1,47192585084,58570
mark,-1,47483734375,73574
mark,-1,47786243359,44193
mark,-1,48084554020,39799
mark,-1,48354481259,58171
mark,-1,48624455733,39055
mark,-1,48914791170,74081
mark,-1,49211004233,112923
mark,-1,49480881214,64924
mark,-1,49770552538,62920
mark,-1,50060407235,42767
mark,-1,50336470645,48176
mark,-1,50608908813,59931
mark,-1,50878484621,69450
mark,-1,51148200884,38776
mark,-1,51442198465,44563
mark,-1,51717696067,58369
mark,-1,52024746143,40124
mark,-1,52295122961,64503
mark,-1,52565660562,43723
mark,-1,52860735524,38163
mark,-1,53150026762,37925
mark,-1,53465475187,36765
mark,-1,53744301039,45780
mark,-1,54044892198,63287
mark,-1,54317076021,64251
