timestamp_us,collection,mark_time_us,sweep_time_us
1539720663835033,0,45,332
1539720663840472,1,14,105
1539720663843817,2,14,99
1539720663847100,3,13,109
1539720663850401,4,13,111
1539720663853731,5,13,97
1539720663857003,6,13,100
1539720663860368,7,12,105
1539720663863645,8,12,100
1539720663866915,9,13,100
1539720663870236,10,13,105
1539720663873540,11,12,98
1539720663876803,12,12,99
1539720663880056,13,12,99
1539720663883316,14,11,101
1539720663886566,15,11,101
1539720663889801,16,12,97
1539720663893039,17,12,97
1539720663896288,18,12,99
1539720663899544,19,12,101
1539720663902801,20,12,101
1539720663906042,21,12,97
1539720663909293,22,11,98
1539720663912539,23,12,99
1539720663915791,24,11,101
1539720663919031,25,11,101
1539720663922271,26,12,98
1539720663925504,27,12,96
1539720663928737,28,11,98
1539720663931988,29,13,100
1539720663935236,30,11,101
1539720663938476,31,10,100
1539720663941714,32,12,97
1539720663944954,33,11,98
1539720663948202,34,11,99
1539720663951465,35,11,103
1539720663954728,36,11,101
1539720663957958,37,12,96
1539720663961193,38,12,97
1539720663964440,39,12,97
1539720663967700,40,12,103
1539720663970955,41,12,98
1539720663974190,42,11,108
1539720663977433,43,12,98
1539720663980670,44,12,98
1539720663983906,45,11,98
1539720663987123,46,12,99
1539720663990359,47,12,99
1539720663993593,48,12,96
1539720663996852,49,12,99
1539720664000120,50,13,110
1539720664003791,51,36,350
1539720664007439,52,18,114
1539720664010811,53,13,112
1539720664014182,54,11,109
1539720664017596,55,12,98
1539720664021037,56,13,100
1539720664024340,57,12,101
1539720664027633,58,12,100
1539720664030918,59,12,101
1539720664034271,60,12,138
1539720664037730,61,11,112
1539720664041257,62,12,112
1539720664044701,63,12,101
1539720664048001,64,11,103
1539720664051325,65,11,102
1539720664054668,66,13,99
1539720664058002,67,11,97
1539720664061330,68,12,99
1539720664064661,69,11,101
1539720664067959,70,12,103
1539720664071252,71,12,101
1539720664074563,72,11,101
1539720664077837,73,10,98
1539720664081133,74,12,117
1539720664084482,75,12,106
1539720664087747,76,12,100
1539720664091015,77,11,98
1539720664094298,78,11,101
1539720664097546,79,11,98
1539720664100788,80,12,100
1539720664104037,81,11,100
1539720664107275,82,12,97
1539720664110518,83,11,97
1539720664113743,84,10,97
1539720664117012,85,12,100
1539720664120268,86,11,97
1539720664123517,87,12,98
1539720664126765,88,11,101
1539720664130019,89,12,97
1539720664133275,90,12,98
1539720664136521,91,11,98
1539720664139766,92,12,99
1539720664143016,93,11,98
1539720664146372,94,10,99
1539720664149623,95,11,97
1539720664152882,96,13,100
1539720664156146,97,11,98
1539720664159406,98,11,98
1539720664162682,99,10,100
1539720664165967,100,11,98
1539720664169230,101,10,99
1539720664172479,102,12,98
1539720664175724,103,11,99
1539720664178949,104,11,98
1539720664182185,105,11,101
1539720664185418,106,12,97
1539720664188679,107,12,99
1539720664191931,108,11,98
1539720664195177,109,12,99
1539720664198435,110,12,101
1539720664201668,111,12,96
1539720664204897,112,12,97
1539720664208136,113,11,99
1539720664211396,114,11,101
1539720664214649,115,11,99
1539720664217915,116,11,98
1539720664221189,117,12,98
1539720664224448,118,12,98
1539720664227695,119,11,98
1539720664230941,120,12,101
1539720664234179,121,11,101
1539720664237422,122,14,112
1539720664240696,123,11,98
1539720664243974,124,13,113
1539720664247350,125,11,99
1539720664250585,126,11,100
1539720664253842,127,11,97
1539720664257086,128,11,99
1539720664260334,129,10,100
1539720664263610,130,11,100
1539720664266887,131,12,99
1539720664270157,132,12,100
1539720664273392,133,11,96
1539720664276613,134,11,99
1539720664279849,135,10,100
1539720664283090,136,10,99
1539720664286344,137,10,99
1539720664289579,138,10,97
1539720664292829,139,12,100
1539720664296083,140,12,101
1539720664299323,141,11,98
1539720664302580,142,11,101
1539720664305809,143,10,97
1539720664309045,144,12,97
1539720664312268,145,11,100
1539720664315524,146,12,100
1539720664318769,147,12,100
1539720664322005,148,11,97
1539720664325231,149,11,97
1539720664328477,150,12,103
1539720664331756,151,12,116
1539720664335072,152,11,103
1539720664338340,153,10,103
1539720664341637,154,11,96
1539720664344883,155,11,99
1539720664348164,156,11,100
1539720664351452,157,11,101
1539720664354728,158,11,98
1539720664357980,159,13,96
1539720664361258,160,11,101
1539720664364505,161,11,99
1539720664367744,162,12,98
1539720664370988,163,12,98
1539720664374215,164,15,99
1539720664377462,165,10,96
1539720664380684,166,11,97
1539720664383908,167,10,100
1539720664387132,168,11,99
1539720664390366,169,10,99
