timestamp_us,collection,mark_time_us,sweep_time_us
1539720666657758,0,47,326
1539720666663524,1,14,106
1539720666666771,2,12,96
1539720666669991,3,12,92
1539720666673210,4,11,94
1539720666676404,5,11,92
1539720666679605,6,11,92
1539720666682800,7,11,97
1539720666685983,8,9,91
1539720666689172,9,10,93
1539720666692427,10,10,100
1539720666695638,11,10,94
1539720666698831,12,9,94
1539720666702011,13,10,91
1539720666705203,14,9,94
1539720666708390,15,9,93
1539720666711577,16,10,100
1539720666714782,17,9,97
1539720666717979,18,9,92
1539720666721163,19,10,90
1539720666724367,20,10,96
1539720666727671,21,11,105
1539720666730904,22,9,94
1539720666734091,23,9,89
1539720666737266,24,10,96
1539720666740469,25,9,95
1539720666743665,26,9,92
1539720666746857,27,10,102
1539720666750050,28,9,91
1539720666753230,29,9,92
1539720666756412,30,10,95
1539720666759606,31,9,93
1539720666762800,32,9,95
1539720666765986,33,10,90
1539720666769176,34,9,91
1539720666772362,35,9,92
1539720666775563,36,9,96
1539720666778778,37,10,111
1539720666782082,38,11,95
1539720666785265,39,10,92
1539720666788462,40,9,98
1539720666791661,41,9,92
1539720666794843,42,9,94
1539720666798017,43,9,89
1539720666801194,44,8,93
1539720666804386,45,9,92
1539720666807582,46,9,94
1539720666810778,47,9,95
1539720666813962,48,9,92
1539720666817162,49,9,92
1539720666820355,50,9,95
1539720666823552,51,10,96
1539720666826740,52,9,94
1539720666829917,53,8,89
1539720666833114,54,10,92
1539720666836301,55,10,96
1539720666839571,56,11,103
1539720666842815,57,9,96
1539720666845990,58,9,90
1539720666849158,59,9,91
1539720666852351,60,9,95
1539720666855543,61,10,93
1539720666858718,62,9,93
1539720666861898,63,9,90
1539720666865093,64,10,90
1539720666868280,65,9,94
1539720666871448,66,9,93
1539720666874650,67,9,93
1539720666877830,68,9,90
1539720666881022,69,9,92
1539720666884221,70,9,97
1539720666887413,71,9,93
1539720666890602,72,9,97
1539720666893794,73,9,90
1539720666896958,74,9,91
1539720666900133,75,9,92
1539720666903332,76,9,95
1539720666906521,77,9,92
1539720666909695,78,9,91
1539720666912879,79,9,92
1539720666916084,80,10,96
1539720666919276,81,10,93
1539720666922464,82,10,93
1539720666925634,83,8,90
1539720666928827,84,9,93
1539720666932000,85,9,92
1539720666935176,86,8,93
1539720666938358,87,9,99
1539720666941527,88,9,91
1539720666944694,89,9,92
1539720666947886,90,9,98
1539720666951065,91,9,93
1539720666954232,92,9,93
1539720666957397,93,8,91
1539720666960569,94,9,92
1539720666963743,95,9,93
1539720666966916,96,9,92
1539720666970080,97,9,89
1539720666973257,98,8,92
1539720666976447,99,9,92
1539720666979644,100,10,96
1539720666982830,101,9,94
1539720666986022,102,9,90
1539720666989190,103,8,91
1539720666992361,104,9,92
1539720666995542,105,9,94
1539720666998731,106,8,94
1539720667001924,107,9,108
1539720667005142,108,10,104
1539720667008346,109,9,93
1539720667011557,110,9,99
1539720667014766,111,9,101
1539720667017942,112,9,91
1539720667021111,113,9,98
1539720667024330,114,9,95
1539720667027497,115,9,93
1539720667030662,116,8,95
1539720667033847,117,9,91
1539720667037357,118,11,124
1539720667040901,119,11,135
1539720667044417,120,12,105
1539720667047759,121,11,97
1539720667051016,122,10,101
1539720667054274,123,9,93
1539720667057586,124,10,93
1539720667060909,125,10,94
1539720667064101,126,9,92
1539720667067289,127,9,93
1539720667070492,128,10,96
1539720667073680,129,9,91
1539720667076877,130,9,94
1539720667080100,131,8,93
1539720667083300,132,8,96
1539720667086481,133,8,93
1539720667089672,134,9,90
1539720667092880,135,9,94
1539720667096085,136,8,94
1539720667099289,137,8,93
1539720667102476,138,9,93
1539720667105649,139,9,90
1539720667108835,140,9,93
1539720667112023,141,9,95
1539720667115211,142,9,93
1539720667118392,143,9,91
1539720667121568,144,9,91
1539720667124776,145,9,94
1539720667127979,146,9,92
1539720667131170,147,9,93
1539720667134367,148,9,95
1539720667137551,149,9,93
1539720667140744,150,9,96
1539720667143919,151,9,93
1539720667147100,152,9,97
1539720667150279,153,8,93
1539720667153471,154,8,92
1539720667156639,155,9,91
1539720667159830,156,10,93
1539720667163013,157,8,93
1539720667166207,158,9,94
1539720667169408,159,9,91
1539720667172623,160,9,99
1539720667175813,161,8,93
1539720667178990,162,9,94
1539720667182156,163,10,99
1539720667185347,164,9,91
1539720667188540,165,9,92
1539720667191715,166,9,96
1539720667194902,167,8,94
1539720667198078,168,9,90
1539720667201250,169,9,91
