event_type,gc_thread,start_ns,time_ns
sweep,-1,1194191483,206
mark,-1,1194197834,74103
sweep,-1,1194283231,2795
concsweep,1,1194320926,6545536
concsweep,0,1194321067,6567897
collection,-1,1194197798,6707777
sweep,-1,2120329349,199
mark,-1,2120330108,134497
sweep,-1,2120474466,2576
sweep,-1,2120498213,6747
concsweep,1,2120501725,6493348
concsweep,0,2120490421,6510848
collection,-1,2120330044,6671500
sweep,-1,3050729266,157
mark,-1,3050729940,165816
sweep,-1,3050905866,2959
concsweep,1,3050913749,6493382
concsweep,0,3050913746,6495415
collection,-1,3050729902,6696843
sweep,-1,3971156400,292
mark,-1,3971157198,76004
sweep,-1,3971240460,2699
concsweep,0,3971270437,6494723
concsweep,1,3971268767,6496413
collection,-1,3971157161,6627175
sweep,-1,4890042722,284
mark,-1,4890043493,164191
sweep,-1,4890217752,2854
concsweep,1,4890244977,6461488
concsweep,0,4890233651,6472839
collection,-1,4890043455,6674724
sweep,-1,5812398504,238
mark,-1,5812399365,168440
sweep,-1,5812577949,2818
concsweep,1,5812586945,6541568
concsweep,0,5812586955,6543611
collection,-1,5812399313,6746339
sweep,-1,6729597649,151
mark,-1,6729598380,74252
sweep,-1,6729681713,2648
concsweep,0,6729715989,6656663
concsweep,1,6729715978,6656654
collection,-1,6729598323,6774590
sweep,-1,7644731616,167
mark,-1,7644732333,60416
sweep,-1,7644802965,2667
concsweep,1,7644841017,6533871
concsweep,0,7644841031,6539963
collection,-1,7644732278,6671007
sweep,-1,8560090709,226
mark,-1,8560091590,63244
sweep,-1,8560163920,2462
concsweep,1,8560202273,6552579
concsweep,0,8560202274,6556924
collection,-1,8560091556,6684376
sweep,-1,9485773101,178
mark,-1,9485773955,158556
sweep,-1,9485942158,2614
concsweep,1,9485969129,6477715
concsweep,0,9485958802,6501628
collection,-1,9485773905,6707244
sweep,-1,10404000931,194
mark,-1,10404001591,157490
sweep,-1,10404165692,2659
concsweep,1,10404191785,6686092
concsweep,0,10404169964,6708739
collection,-1,10404001533,6883513
