event_type,gc_thread,start_ns,time_ns
sweep,-1,1198133910,289
mark,-1,1198139749,72461
sweep,-1,1198224070,2938
concsweep,1,1198251167,6546364
concsweep,0,1198238965,6591376
collection,-1,1198139702,6715479
sweep,-1,2110478654,169
mark,-1,2110479558,133207
sweep,-1,2110622337,11042
sweep,-1,2110646311,7267
concsweep,1,2110639612,6526664
concsweep,0,2110646613,6524151
collection,-1,2110479464,6725635
sweep,-1,3027794201,187
mark,-1,3027794962,165608
sweep,-1,3027967967,2570
concsweep,1,3028004328,6482168
concsweep,0,3028004318,6482199
collection,-1,3027794912,6716431
sweep,-1,3944158279,251
mark,-1,3944159027,72067
sweep,-1,3944240660,2777
concsweep,1,3944278062,6554983
concsweep,0,3944278062,6558160
collection,-1,3944158994,6679235
sweep,-1,4861753321,224
mark,-1,4861754004,163906
sweep,-1,4861927890,2874
concsweep,0,4861967622,6532595
collection,-1,4861753948,6749494
concsweep,1,4861967630,6532563
sweep,-1,5773465370,175
mark,-1,5773466118,166619
sweep,-1,5773642938,11065
concsweep,1,5773661168,6547424
concsweep,0,5773667480,6541297
collection,-1,5773466044,6754540
sweep,-1,6684397150,280
mark,-1,6684397933,72294
sweep,-1,6684480279,3199
concsweep,1,6684507013,6520952
concsweep,0,6684495876,6544316
collection,-1,6684397823,6642505
sweep,-1,7595953034,245
mark,-1,7595953740,68431
sweep,-1,7596031664,3143
concsweep,1,7596058374,6494258
concsweep,0,7596048284,6504369
collection,-1,7595953683,6620450
sweep,-1,8512199451,259
mark,-1,8512200166,72700
sweep,-1,8512282635,2793
concsweep,1,8512310148,6518307
concsweep,0,8512299203,6535717
collection,-1,8512200116,6635342
sweep,-1,9429938875,187
mark,-1,9429939594,172438
sweep,-1,9430121633,2616
sweep,-1,9430155690,22493
concsweep,1,9430159329,6511463
concsweep,0,9430159321,6514050
collection,-1,9429939543,6747176
sweep,-1,10351691175,491
mark,-1,10351692224,162433
sweep,-1,10351863575,2553
concsweep,1,10351890988,6445269
concsweep,0,10351876336,6474608
collection,-1,10351692179,6671671
