event_type,gc_thread,start_ns,time_ns
sweep,-1,1207397624,191
mark,-1,1207403552,73688
sweep,-1,1207486426,3002
concsweep,1,1207519988,6554425
concsweep,0,1207519987,6569621
collection,-1,1207403515,6703427
sweep,-1,2136380790,165
mark,-1,2136382223,133328
sweep,-1,2136526242,2861
sweep,-1,2136549211,6065
sweep,-1,2136571237,13850
concsweep,1,2136565026,6472821
concsweep,0,2136565033,6477739
collection,-1,2136382180,6673975
sweep,-1,3049317834,176
mark,-1,3049319024,162644
sweep,-1,3049491410,10816
concsweep,0,3049532842,6487907
concsweep,1,3049532837,6487951
collection,-1,3049318990,6724294
sweep,-1,3972597954,498
mark,-1,3972599378,73042
sweep,-1,3972682509,2745
concsweep,1,3972709270,6492554
concsweep,0,3972701933,6511545
collection,-1,3972599330,6634600
sweep,-1,4890890740,143
mark,-1,4890891821,158905
sweep,-1,4891060973,2601
concsweep,1,4891097666,6614289
concsweep,0,4891097666,6622785
collection,-1,4890891786,6839803
sweep,-1,5813981867,228
mark,-1,5813982989,166110
sweep,-1,5814159073,2674
concsweep,1,5814186936,6526319
concsweep,0,5814174685,6545810
collection,-1,5813982941,6742964
sweep,-1,6727331426,141
mark,-1,6727332373,63249
sweep,-1,6727405363,2716
concsweep,1,6727443107,6540540
concsweep,0,6727443114,6546436
collection,-1,6727332318,6674928
sweep,-1,7646912520,151
mark,-1,7646913402,66004
sweep,-1,7646988332,3235
concsweep,1,7647137279,6625576
concsweep,0,7647010832,6772364
collection,-1,7646913343,6869932
sweep,-1,8563833329,270
mark,-1,8563834405,73088
sweep,-1,8563917278,10909
concsweep,0,8563956766,6518371
concsweep,1,8563956770,6518387
collection,-1,8563834357,6668912
sweep,-1,9484952953,168
mark,-1,9484954235,165153
sweep,-1,9485129610,3168
concsweep,1,9485157639,6457202
concsweep,0,9485147163,6467696
collection,-1,9484954180,6691825
sweep,-1,10402667000,505
mark,-1,10402668376,155908
sweep,-1,10402835283,2775
concsweep,1,10402872683,6635461
concsweep,0,10402872689,6692976
collection,-1,10402668298,6944974
