event_type,gc_thread,start_ns,time_ns
sweep,-1,1197994913,218
mark,-1,1198000746,73763
sweep,-1,1198084506,2872
concsweep,1,1198111005,6541523
concsweep,0,1198100520,6557314
collection,-1,1198000712,6657347
sweep,-1,2115911707,161
mark,-1,2115912660,138943
sweep,-1,2116062074,11339
sweep,-1,2116094531,6249
sweep,-1,2116119141,6562
concsweep,1,2116103695,6485446
concsweep,0,2116103703,6495079
collection,-1,2115912627,6711811
sweep,-1,3031736913,166
mark,-1,3031737986,63629
sweep,-1,3031810344,10726
concsweep,1,3031827913,6509111
concsweep,0,3031835052,6509716
collection,-1,3031737947,6636751
sweep,-1,3947237447,199
mark,-1,3947238428,64849
sweep,-1,3947312738,3007
concsweep,1,3947350832,6572126
concsweep,0,3947350838,6573371
collection,-1,3947238387,6711222
sweep,-1,4881484853,246
mark,-1,4881485918,70076
sweep,-1,4881566489,2419
concsweep,1,4881605120,6543235
concsweep,0,4881605119,6559927
collection,-1,4881485877,6679334
sweep,-1,5797239257,194
mark,-1,5797240520,73064
sweep,-1,5797323708,2916
concsweep,1,5797360467,6537286
concsweep,0,5797360475,6542424
collection,-1,5797240488,6664742
sweep,-1,6725498281,186
mark,-1,6725499344,165448
sweep,-1,6725674285,2763
concsweep,1,6725702109,6473479
concsweep,0,6725690138,6497427
collection,-1,6725499296,6689480
sweep,-1,7641338686,189
mark,-1,7641339735,71468
sweep,-1,7641420361,2985
concsweep,1,7641455482,6556722
concsweep,0,7641455490,6560527
collection,-1,7641339695,6685319
sweep,-1,8556987627,148
mark,-1,8556988568,40691
sweep,-1,8557038837,10891
concsweep,1,8557058367,6474009
concsweep,0,8557063594,6483520
collection,-1,8556988522,6559039
sweep,-1,9478145016,208
mark,-1,9478146044,63678
sweep,-1,9478219125,11000
concsweep,1,9478238136,6529642
concsweep,0,9478243080,6564726
collection,-1,9478146010,6697506
sweep,-1,10394756201,150
mark,-1,10394757273,84656
sweep,-1,10394849634,2761
sweep,-1,10394889138,11138
concsweep,1,10394882624,6485433
concsweep,0,10394882616,6496122
collection,-1,10394757238,6623296
