event_type,gc_thread,start_ns,time_ns
sweep,-1,1192432588,270
mark,-1,1192438450,72594
sweep,-1,1192523379,2872
concsweep,1,1192563326,6574460
concsweep,0,1192563334,6599401
collection,-1,1192438412,6755073
sweep,-1,2105308216,172
mark,-1,2105309203,136011
sweep,-1,2105454722,3043
sweep,-1,2105478992,4872
concsweep,1,2105483360,6506839
concsweep,0,2105471147,6531115
collection,-1,2105309125,6693560
sweep,-1,3019164659,240
mark,-1,3019165650,168248
sweep,-1,3019343614,2766
concsweep,1,3019381619,6483210
concsweep,0,3019381617,6488733
collection,-1,3019165597,6719978
sweep,-1,3937791295,132
mark,-1,3937792111,73521
sweep,-1,3937875373,2577
concsweep,1,3937913041,6549308
concsweep,0,3937913039,6549325
collection,-1,3937792051,6693690
sweep,-1,4854291084,155
mark,-1,4854291976,163622
sweep,-1,4854466057,2570
concsweep,1,4854504221,6502821
concsweep,0,4854504228,6502834
collection,-1,4854291919,6724689
sweep,-1,5768618670,184
mark,-1,5768619548,170609
sweep,-1,5768798378,2759
concsweep,1,5768824968,6523286
concsweep,0,5768811801,6536875
collection,-1,5768619499,6737172
sweep,-1,6689193430,219
mark,-1,6689194339,78232
sweep,-1,6689282557,11273
concsweep,1,6689301178,6564074
concsweep,0,6689306328,6577319
collection,-1,6689194290,6689866
sweep,-1,7603852345,164
mark,-1,7603853174,64299
sweep,-1,7603927603,2875
concsweep,1,7603935815,6470800
concsweep,0,7603935810,6485864
collection,-1,7603853131,6594144
sweep,-1,8529356155,182
mark,-1,8529357095,63788
sweep,-1,8529430809,11219
concsweep,1,8529450034,6561898
concsweep,0,8529455086,6563119
collection,-1,8529357034,6671384
sweep,-1,9447642865,184
mark,-1,9447643738,154365
sweep,-1,9447807814,2736
concsweep,1,9447835150,6472384
concsweep,0,9447825436,6493277
collection,-1,9447643677,6708131
sweep,-1,10367143605,629
mark,-1,10367144986,171712
sweep,-1,10367324696,11345
concsweep,1,10367340041,6490851
concsweep,0,10367348092,6482806
collection,-1,10367144940,6691553
