event_type,gc_thread,start_ns,time_ns
sweep,-1,1198824385,204
mark,-1,1198830357,74217
sweep,-1,1198911930,2636
concsweep,1,1198945938,6549922
concsweep,0,1198946061,6553776
collection,-1,1198830322,6680501
sweep,-1,2123150371,202
mark,-1,2123151533,136856
sweep,-1,2123299243,2882
sweep,-1,2123322409,5657
sweep,-1,2123344402,13181
concsweep,1,2123338089,6497359
concsweep,0,2123338084,6502304
collection,-1,2123151455,6706493
sweep,-1,3043379824,183
mark,-1,3043380877,165831
sweep,-1,3043557240,10913
concsweep,1,3043598733,6465971
concsweep,0,3043598728,6466723
collection,-1,3043380816,6720365
sweep,-1,3958145080,217
mark,-1,3958146181,74238
sweep,-1,3958229008,11249
concsweep,1,3958242668,6500072
concsweep,0,3958254097,6488621
collection,-1,3958146125,6616725
sweep,-1,4878733328,167
mark,-1,4878734482,163078
sweep,-1,4878907661,2569
concsweep,1,4878946758,6618792
concsweep,0,4878946753,6632529
collection,-1,4878734430,6858870
sweep,-1,5796844153,189
mark,-1,5796845076,167590
sweep,-1,5797019820,2524
concsweep,1,5797056638,6516305
concsweep,0,5797056641,6520485
collection,-1,5796845026,6745873
sweep,-1,6714490232,282
mark,-1,6714491334,73159
sweep,-1,6714574975,10936
collection,-1,6714491298,6686539
concsweep,0,6714599078,6578658
concsweep,1,6714594383,6583334
sweep,-1,7625960208,264
mark,-1,7625961275,68227
sweep,-1,7626039658,11021
concsweep,1,7626058286,6534846
concsweep,0,7626063553,6536871
collection,-1,7625961220,6648808
sweep,-1,8544217532,226
mark,-1,8544218752,71644
sweep,-1,8544300734,3028
concsweep,0,8544317787,6531085
concsweep,1,8544327596,6521263
collection,-1,8544218634,6637517
sweep,-1,9466450169,190
mark,-1,9466450998,153435
sweep,-1,9466614428,11155
concsweep,1,9466633749,6515777
concsweep,0,9466638978,6510562
collection,-1,9466450963,6712614
sweep,-1,10384606994,264
mark,-1,10384607856,156823
sweep,-1,10384774258,10985
concsweep,1,10384815605,6595962
concsweep,0,10384815608,6599802
collection,-1,10384607781,6824866
