event_type,gc_thread,start_ns,time_ns
mark,-1,1889561,22784
mark,-1,2787558,14160
mark,-1,3629650,13107
mark,-1,4473554,11834
mark,-1,5316724,11587
mark,-1,6162566,11769
mark,-1,7000692,11187
mark,-1,7838040,10486
mark,-1,8679526,10808
mark,-1,9516812,11255
mark,-1,10366358,12049
mark,-1,11210055,10591
mark,-1,12050922,12471
mark,-1,12891648,10070
mark,-1,13748281,10911
mark,-1,14587164,9934
mark,-1,15430437,10765
mark,-1,16270239,10275
mark,-1,17108185,11205
mark,-1,17955525,10258
mark,-1,18800167,11393
mark,-1,19641431,10546
mark,-1,20479939,10396
mark,-1,21318616,9549
mark,-1,22167790,11758
mark,-1,23009297,10519
mark,-1,23846672,10010
mark,-1,24689717,11223
mark,-1,25532479,9897
mark,-1,26373875,10623
mark,-1,27210076,10271
mark,-1,28048942,10635
mark,-1,28890899,11379
mark,-1,29734831,11190
mark,-1,30574928,11862
mark,-1,31418034,11099
mark,-1,32263836,10577
mark,-1,33105709,12230
mark,-1,33951665,11138
mark,-1,34791160,9937
mark,-1,35632592,11010
mark,-1,36469980,10152
mark,-1,37306491,12219
mark,-1,38152594,11904
mark,-1,38999272,10166
mark,-1,39841142,10158
mark,-1,40677591,10024
mark,-1,41516500,11432
mark,-1,42362934,11964
mark,-1,43203701,10743
mark,-1,44044745,10357
mark,-1,44886335,11695
mark,-1,45735120,11536
mark,-1,46577848,10179
mark,-1,47416454,10448
mark,-1,48258819,10844
mark,-1,49102456,10051
mark,-1,49944631,11314
mark,-1,50783393,11121
mark,-1,51623497,11661
mark,-1,52465946,11967
mark,-1,53309381,10240
mark,-1,54150273,10351
mark,-1,54990003,11673
mark,-1,55833587,10640
mark,-1,56672717,10525
mark,-1,57509991,10217
mark,-1,58354138,11660
mark,-1,59199611,10981
mark,-1,60043887,9723
mark,-1,60880090,10112
mark,-1,61723121,10652
mark,-1,62565380,10185
mark,-1,63404490,9885
mark,-1,64242911,10452
mark,-1,65082996,11865
mark,-1,65933472,11775
