event_type,gc_thread,start_ns,time_ns
mark,-1,3338133,127887
mark,-1,10560930,105742
mark,-1,26077380,103225
mark,-1,39031201,119447
mark,-1,51864713,111747
mark,-1,64922926,91352
mark,-1,77812287,101012
mark,-1,90601712,99249
mark,-1,103517458,94469
mark,-1,116359265,98949
mark,-1,129138180,102168
mark,-1,142006023,99240
mark,-1,154731893,108076
mark,-1,167488922,99201
mark,-1,180357424,121916
mark,-1,193265948,110443
mark,-1,206138762,89052
mark,-1,218963304,109243
mark,-1,231772365,99455
mark,-1,244687761,94528
mark,-1,257492391,106861
mark,-1,270290949,103594
mark,-1,283185082,122322
mark,-1,295933482,99701
mark,-1,308695971,104339
mark,-1,321589244,122805
mark,-1,334386180,96451
mark,-1,347183799,104570
mark,-1,360066120,105297
mark,-1,372834409,96413
mark,-1,385671591,93349
mark,-1,398583662,103237
mark,-1,411370527,99358
mark,-1,424267828,112761
mark,-1,436999742,107942
mark,-1,449765188,97881
mark,-1,462645510,105423
mark,-1,475391178,106669
mark,-1,488180164,106846
mark,-1,501098531,104099
mark,-1,513878998,102584
mark,-1,526783704,99752
mark,-1,539642067,100829
mark,-1,552438103,93904
mark,-1,565286737,117114
mark,-1,578036635,101046
mark,-1,590824909,94539
mark,-1,603684825,105046
mark,-1,616411415,102676
mark,-1,629483123,95528
mark,-1,642800150,107090
mark,-1,655799499,94587
mark,-1,668578083,106295
mark,-1,681445255,98534
mark,-1,694204631,98305
mark,-1,707018331,99577
mark,-1,719848255,96873
mark,-1,732597568,104539
mark,-1,745500584,99493
mark,-1,758253202,105371
mark,-1,771031978,98392
mark,-1,783876542,118942
mark,-1,796667294,104000
mark,-1,809451405,96818
mark,-1,822345474,101704
mark,-1,835084440,106126
mark,-1,847906983,98979
mark,-1,860705512,97922
mark,-1,873466807,100563
mark,-1,886361188,94404
mark,-1,899166343,107401
mark,-1,911918119,102052
mark,-1,924782591,123772
mark,-1,937534411,102283
mark,-1,950302449,102331
mark,-1,963156590,123482
mark,-1,975967383,113186
mark,-1,988762597,101864
mark,-1,1001624806,102635
mark,-1,1014359807,92842
mark,-1,1027139023,92656
mark,-1,1039941957,109226
mark,-1,1052711788,102024
mark,-1,1065578613,127083
mark,-1,1078310257,107268
mark,-1,1091081925,104207
mark,-1,1103954955,105174
mark,-1,1116714089,97666
mark,-1,1129487601,101024
mark,-1,1142349582,105873
mark,-1,1155134127,98849
mark,-1,1167972967,99316
mark,-1,1180809690,102757
mark,-1,1193590664,96529
mark,-1,1206497859,91462
mark,-1,1219315796,97206
mark,-1,1232070025,101722
mark,-1,1244931622,100964
mark,-1,1257687514,104848
mark,-1,1270444435,101357
mark,-1,1283323745,126312
mark,-1,1296085398,100398
mark,-1,1308855898,101331
mark,-1,1321733748,112396
mark,-1,1334481237,99429
mark,-1,1347272455,91241
