event_type,gc_thread,start_ns,time_ns
mark,-1,3149716,117376
mark,-1,10292816,111465
mark,-1,25652198,102189
mark,-1,38480795,107092
mark,-1,51204915,107620
mark,-1,63959677,101325
mark,-1,76726143,117867
mark,-1,89452571,105456
mark,-1,102248604,123599
mark,-1,114945428,102533
mark,-1,127651005,103278
mark,-1,140450493,117844
mark,-1,153141838,106618
mark,-1,165873901,102259
mark,-1,178682441,101731
mark,-1,191381436,99723
mark,-1,204159529,95279
mark,-1,216913975,96871
mark,-1,229602346,96741
mark,-1,242409358,92823
mark,-1,255157695,107882
mark,-1,267867351,98310
mark,-1,280661855,102166
mark,-1,293363985,98825
mark,-1,306061519,98957
mark,-1,318855453,103264
mark,-1,331539098,97715
mark,-1,344262316,108253
mark,-1,357075787,113505
mark,-1,369788514,94369
mark,-1,382560376,93026
mark,-1,395321213,102641
mark,-1,408045138,95978
mark,-1,420857755,95113
mark,-1,433611092,107011
mark,-1,446303401,96146
mark,-1,459105941,124163
mark,-1,471807245,102114
mark,-1,484541118,97736
mark,-1,497334895,127070
mark,-1,510047555,106793
mark,-1,522768690,99917
mark,-1,535572127,104028
mark,-1,548260419,98067
mark,-1,561025178,95209
mark,-1,573779329,96128
mark,-1,586511120,97050
mark,-1,599325362,90548
mark,-1,612065631,94397
mark,-1,624764324,95857
mark,-1,637540466,101066
mark,-1,650221597,98967
mark,-1,662943179,97881
mark,-1,675738906,119697
mark,-1,688444142,98451
mark,-1,701159771,97515
mark,-1,713961685,110361
mark,-1,726660572,96363
mark,-1,739442695,91072
mark,-1,752195135,98817
mark,-1,764920510,95627
mark,-1,777745392,90827
mark,-1,790488132,107980
mark,-1,803210604,98784
mark,-1,816026691,119810
mark,-1,828725648,104909
mark,-1,841450808,100290
mark,-1,854264618,125846
mark,-1,866981726,99442
mark,-1,879679917,105956
mark,-1,892481987,101035
mark,-1,905170544,95422
mark,-1,917920733,97698
mark,-1,930650278,101043
mark,-1,943347505,95718
mark,-1,956160696,122914
