event_type,gc_thread,start_ns,time_ns
mark,-1,7000230,186640
mark,-1,18089159,96343
mark,-1,27549296,103338
mark,-1,36853147,89716
mark,-1,46166783,100221
mark,-1,55378668,100557
mark,-1,64687339,96236
mark,-1,74275793,97953
mark,-1,96042979,115271
mark,-1,116110357,113001
mark,-1,136176169,109833
mark,-1,156232146,110480
mark,-1,176242030,110511
mark,-1,196448002,94289
mark,-1,216490565,103165
mark,-1,236581188,104088
mark,-1,256620387,106871
mark,-1,276680646,98678
mark,-1,296825095,107642
mark,-1,316881873,101911
mark,-1,336992969,97240
mark,-1,356936956,102467
mark,-1,376975997,113242
mark,-1,397078671,106408
mark,-1,417125196,96602
mark,-1,437220956,99720
mark,-1,457316316,97359
mark,-1,477496802,99236
mark,-1,497711672,111653
mark,-1,517978827,89531
mark,-1,538147529,87415
mark,-1,558291858,94532
mark,-1,578776217,110254
mark,-1,598976166,97130
mark,-1,619123928,91230
mark,-1,639292919,90889
mark,-1,659407598,87274
mark,-1,679564295,88653
mark,-1,699773886,92314
mark,-1,719944220,87501
mark,-1,740228187,90678
mark,-1,760372539,91991
mark,-1,780544965,89854
mark,-1,800652086,94714
mark,-1,820815863,91535
mark,-1,840924468,92855
mark,-1,861093581,91854
mark,-1,881442016,90672
mark,-1,901607057,87497
mark,-1,921787702,88457
mark,-1,941886699,91119
mark,-1,962077112,90601
mark,-1,982191842,91402
mark,-1,1002322821,97891
mark,-1,1022548210,91231
mark,-1,1042683254,96583
mark,-1,1062919793,102914
mark,-1,1083890809,90650
mark,-1,1104562759,88267
mark,-1,1124704025,101403
mark,-1,1144759155,106557
mark,-1,1164852463,105382
mark,-1,1184871183,108589
mark,-1,1205024350,107625
mark,-1,1225054935,110219
mark,-1,1245093699,101405
mark,-1,1265194129,103670
mark,-1,1285348161,103504
mark,-1,1305474698,100400
mark,-1,1325551405,105754
mark,-1,1345581383,100251
mark,-1,1365724713,119216
mark,-1,1385899504,97892
mark,-1,1406165376,98744
mark,-1,1426246808,96665
mark,-1,1446309301,100899
mark,-1,1466455303,102040
mark,-1,1486611207,96539
mark,-1,1506799148,97860
mark,-1,1526955439,90368
mark,-1,1547117312,101682
mark,-1,1567471986,98066
mark,-1,1587652207,98360
mark,-1,1607714031,118363
mark,-1,1627782120,106304
mark,-1,1647842838,99514
mark,-1,1667870102,106506
mark,-1,1688046115,101058
mark,-1,1708269330,107640
mark,-1,1728461639,105897
mark,-1,1748623475,100843
mark,-1,1768833479,102094
mark,-1,1788989752,100858
mark,-1,1809076543,104151
mark,-1,1829707183,136516
mark,-1,1849871074,107587
mark,-1,1869893402,96783
mark,-1,1890220625,105505
mark,-1,1910284435,106179
mark,-1,1930422136,87157
mark,-1,1950586456,97166
mark,-1,1970734533,92301
mark,-1,1990913720,92013
mark,-1,2011037828,90005
mark,-1,2031261133,91820
mark,-1,2051497391,106746
mark,-1,2071843109,112624
mark,-1,2092104557,111869
mark,-1,2112181833,112723
mark,-1,2132218808,104567
mark,-1,2152301685,111502
mark,-1,2172346722,107810
mark,-1,2192375458,111795
mark,-1,2212512275,104794
mark,-1,2232594790,100359
mark,-1,2252633959,103469
mark,-1,2272676211,101259
mark,-1,2292900691,104871
mark,-1,2312938497,99827
mark,-1,2332992609,103759
mark,-1,2353021071,104544
mark,-1,2373063030,95174
mark,-1,2393246647,107374
mark,-1,2413316028,98622
mark,-1,2433412342,99126
mark,-1,2453514796,94981
mark,-1,2473746127,115763
mark,-1,2494045143,91407
mark,-1,2514212070,92161
mark,-1,2534402080,89743
mark,-1,2554562237,96062
mark,-1,2575079150,100242
mark,-1,2595251668,111778
mark,-1,2615421651,103292
mark,-1,2635650201,104194
mark,-1,2655816420,105982
mark,-1,2675910380,110252
mark,-1,2696020592,99831
mark,-1,2716120162,102882
mark,-1,2736287597,104271
mark,-1,2756334995,102861
mark,-1,2776448754,100235
mark,-1,2796502436,101428
mark,-1,2816590694,99860
mark,-1,2836653896,101350
mark,-1,2856691002,105402
mark,-1,2876788887,101771
mark,-1,2897090944,108256
mark,-1,2917178596,101139
mark,-1,2937226656,104591
mark,-1,2957272627,140512
mark,-1,2977478197,99854
mark,-1,2997543024,106994
mark,-1,3017719907,109584
mark,-1,3037867316,92436
mark,-1,3058045490,94200
mark,-1,3078530255,106855
mark,-1,3098802664,100361
mark,-1,3118914739,86749
mark,-1,3139083688,92070
mark,-1,3159240837,98045
mark,-1,3179259610,107304
mark,-1,3199298632,112980
mark,-1,3219360621,120108
mark,-1,3239401318,101539
mark,-1,3259462532,104395
mark,-1,3279528579,118915
mark,-1,3299686074,106547
mark,-1,3319781222,95802
mark,-1,3339828972,100597
mark,-1,3359926816,100915
mark,-1,3380004586,109768
mark,-1,3400218778,112193
mark,-1,3420284728,98753
mark,-1,3440395238,104221
mark,-1,3460494347,100309
mark,-1,3480500377,101265
mark,-1,3500749093,100785
mark,-1,3520825283,100033
mark,-1,3541042950,96042
mark,-1,3561230303,104933
mark,-1,3582089492,123361
mark,-1,3602182468,107632
mark,-1,3622207663,109905
mark,-1,3642259325,101096
mark,-1,3662309584,111964
mark,-1,3682470773,101535
mark,-1,3702666702,99117
mark,-1,3722724796,99842
mark,-1,3743263485,99753
mark,-1,3763343699,105751
mark,-1,3783396855,98178
mark,-1,3803559041,106921
mark,-1,3823750655,115171
mark,-1,3844166232,117994
mark,-1,3864258352,136548
mark,-1,3884612479,104565
mark,-1,3904677060,94347
mark,-1,3924696617,104820
mark,-1,3944793811,96544
mark,-1,3964925694,98024
mark,-1,3985068035,88615
mark,-1,4005190675,85433
mark,-1,4025358106,90762
mark,-1,4045534119,91457
mark,-1,4065648934,87594
mark,-1,4086611532,98641
mark,-1,4107298753,92419
mark,-1,4127377786,86588
mark,-1,4147522662,90494
mark,-1,4167604243,90150
mark,-1,4187805967,87345
mark,-1,4207899572,86541
mark,-1,4228047938,90242
mark,-1,4248150413,91505
mark,-1,4268276494,95109
mark,-1,4288568266,92139
mark,-1,4308701558,93410
mark,-1,4328856190,85677
mark,-1,4348965944,92124
mark,-1,4369056634,90963
mark,-1,4389214580,104341
mark,-1,4409427734,90897
mark,-1,4429581513,94399
mark,-1,4449673358,90946
mark,-1,4469846621,82540
mark,-1,4490111163,87106
mark,-1,4510237094,96299
mark,-1,4530386935,91090
mark,-1,4550500911,98246
mark,-1,4570937646,108707
mark,-1,4591527984,101290
mark,-1,4612185392,103062
mark,-1,4632336870,111872
mark,-1,4652397707,108391
mark,-1,4672457915,104194
mark,-1,4692623029,102739
mark,-1,4712674401,158101
mark,-1,4733084936,112676
mark,-1,4753091609,109423
mark,-1,4773118668,100379
mark,-1,4793169869,105250
mark,-1,4813304147,110850
mark,-1,4833459267,100809
mark,-1,4853472256,98272
mark,-1,4873600736,95871
mark,-1,4893845172,102486
mark,-1,4913957317,96264
mark,-1,4934065466,105232
mark,-1,4954208477,107318
mark,-1,4974338782,94024
mark,-1,4994338902,106416
mark,-1,5014373030,108307
mark,-1,5034563208,105583
mark,-1,5054649352,100354
mark,-1,5075110920,103975
mark,-1,5095828397,102855
mark,-1,5116088276,116573
mark,-1,5136169202,110543
mark,-1,5156291162,117456
mark,-1,5176360732,112885
mark,-1,5196430047,115923
mark,-1,5216636989,101550
mark,-1,5236846811,101901
mark,-1,5256918050,101556
mark,-1,5276939977,101514
mark,-1,5297136922,96520
mark,-1,5317320016,101872
mark,-1,5337559368,95914
mark,-1,5357865221,93552
mark,-1,5377977213,87109
mark,-1,5398164475,92353
mark,-1,5418348945,85022
mark,-1,5438475088,90985
mark,-1,5458662004,90889
mark,-1,5478805820,91357
mark,-1,5499071490,95316
mark,-1,5519205873,97156
mark,-1,5539245625,105549
mark,-1,5559342857,104052
mark,-1,5579818613,105700
mark,-1,5600427324,103806
mark,-1,5620413326,123969
mark,-1,5640527193,106422
mark,-1,5660681628,101409
mark,-1,5680752972,97316
mark,-1,5700954825,99986
mark,-1,5721040601,103028
mark,-1,5741261488,104860
mark,-1,5761310228,102415
mark,-1,5781371051,103194
mark,-1,5801504414,110653
mark,-1,5821577440,96760
mark,-1,5841791077,101373
mark,-1,5861965599,96201
mark,-1,5882031824,102295
mark,-1,5902411071,104463
mark,-1,5922562348,87751
mark,-1,5942725497,99534
mark,-1,5962902492,114945
mark,-1,5982961938,114751
mark,-1,6003025522,105017
mark,-1,6023058156,104239
mark,-1,6043140917,100620
mark,-1,6063187671,96063
mark,-1,6083884034,121320
mark,-1,6103975167,111112
mark,-1,6124041023,108497
mark,-1,6144126118,133331
mark,-1,6164180679,118909
mark,-1,6184419273,114212
mark,-1,6204478162,114756
mark,-1,6224547472,111030
mark,-1,6244682745,111005
mark,-1,6264718392,108242
mark,-1,6284932883,98596
mark,-1,6305004982,100070
mark,-1,6325171921,94033
mark,-1,6345275365,94833
mark,-1,6365403845,91339
mark,-1,6385571208,86179
mark,-1,6405748117,112184
mark,-1,6425959156,88549
mark,-1,6446080152,85935
mark,-1,6466201539,87262
mark,-1,6486477063,90353
mark,-1,6506591586,86241
mark,-1,6526765686,89451
mark,-1,6546916039,100241
mark,-1,6567096415,106379
mark,-1,6587926317,106677
mark,-1,6608342740,121288
mark,-1,6628648433,110982
mark,-1,6648782398,105704
mark,-1,6668835659,103417
mark,-1,6688973316,100984
mark,-1,6709031759,102819
mark,-1,6729352980,105727
mark,-1,6749438422,103588
mark,-1,6769686128,132359
mark,-1,6789938491,98376
mark,-1,6810040127,100401
mark,-1,6830159233,96358
mark,-1,6850242338,98763
mark,-1,6870282468,96652
mark,-1,6890605284,103045
mark,-1,6910673948,99211
mark,-1,6930896170,100741
mark,-1,6951007269,103315
mark,-1,6971118681,97511
mark,-1,6991213270,97211
mark,-1,7011384353,92638
mark,-1,7031568813,91864
mark,-1,7051712105,86226
mark,-1,7072048064,106930
mark,-1,7093451355,84371
mark,-1,7113620974,112137
mark,-1,7133780256,93813
mark,-1,7153957318,91850
mark,-1,7174092309,94229
mark,-1,7194262545,92034
mark,-1,7214417319,90635
mark,-1,7234519621,92836
mark,-1,7254703959,87974
mark,-1,7274823837,85148
mark,-1,7295079194,95198
mark,-1,7315259887,98315
mark,-1,7335300815,101657
mark,-1,7355395217,113750
mark,-1,7375390005,106740
mark,-1,7395492920,102224
mark,-1,7415592416,103742
mark,-1,7435635906,102418
mark,-1,7455769041,98065
mark,-1,7475820140,101732
mark,-1,7496023757,103495
mark,-1,7516090216,100676
mark,-1,7536126284,106129
mark,-1,7556244184,100281
mark,-1,7576789548,125145
mark,-1,7597006359,111484
mark,-1,7617062775,109096
mark,-1,7637040698,106780
mark,-1,7657396259,99712
mark,-1,7677496785,96966
mark,-1,7697737113,118708
mark,-1,7717885193,91684
mark,-1,7738205897,94771
mark,-1,7758342268,88972
mark,-1,7778492971,91032
mark,-1,7798680504,98398
mark,-1,7818679604,106322
mark,-1,7839023998,113125
mark,-1,7859108666,104837
mark,-1,7879265324,102712
mark,-1,7899474473,107106
mark,-1,7919647473,99597
mark,-1,7939759413,99709
mark,-1,7959839197,114245
mark,-1,7979897342,147545
mark,-1,8000135759,98710
mark,-1,8020228226,100934
mark,-1,8040295249,96873
mark,-1,8060338429,96860
mark,-1,8080988475,104818
mark,-1,8102209063,105456
mark,-1,8122240196,105441
mark,-1,8142342432,104480
mark,-1,8162443524,97884
mark,-1,8182586700,90356
mark,-1,8202701402,94655
mark,-1,8222827701,93193
mark,-1,8243137113,88167
mark,-1,8263250090,85966
mark,-1,8283553110,87435
mark,-1,8303662991,92379
mark,-1,8323848946,86474
mark,-1,8343959946,85846
mark,-1,8364078830,84819
mark,-1,8384220802,91126
mark,-1,8404366242,92677
mark,-1,8424561583,90051
mark,-1,8444686286,94250
mark,-1,8464802156,92180
mark,-1,8485076275,101022
mark,-1,8505234092,98175
mark,-1,8525322857,102918
mark,-1,8545375042,107915
mark,-1,8565476736,109189
mark,-1,8586380813,112123
mark,-1,8607523162,102933
mark,-1,8627762212,97604
mark,-1,8647875726,103635
mark,-1,8667990266,99938
mark,-1,8688145047,99757
mark,-1,8708178767,104148
mark,-1,8728419507,109122
mark,-1,8748433930,103256
mark,-1,8768484022,92701
mark,-1,8788590787,99520
mark,-1,8808667192,98092
mark,-1,8828807201,97049
mark,-1,8848984589,97530
mark,-1,8869304732,94507
mark,-1,8889721011,148385
mark,-1,8909957235,108994
mark,-1,8929963959,96674
mark,-1,8949984381,112831
mark,-1,8970034231,106046
mark,-1,8990051256,99526
mark,-1,9010107390,105701
mark,-1,9030215315,99137
mark,-1,9050274949,101208
mark,-1,9070368966,100898
mark,-1,9091176558,116365
mark,-1,9111769784,119336
mark,-1,9131827530,115661
mark,-1,9151904960,115599
mark,-1,9172042700,113156
mark,-1,9192073442,111404
mark,-1,9212194345,98420
mark,-1,9232190866,97287
mark,-1,9252244955,97530
mark,-1,9272349021,98344
mark,-1,9292583568,93963
mark,-1,9312783695,91868
mark,-1,9332923692,91691
mark,-1,9353127560,90965
mark,-1,9373251326,84626
mark,-1,9393372034,87917
mark,-1,9413723512,113842
mark,-1,9433894805,89889
mark,-1,9454046120,91196
mark,-1,9474201075,90900
mark,-1,9494442741,88988
mark,-1,9514574159,96850
mark,-1,9534672427,92307
mark,-1,9554856431,91442
mark,-1,9575198375,97644
mark,-1,9595813807,100072
mark,-1,9616730652,106272
mark,-1,9637122100,89294
mark,-1,9657321202,95257
mark,-1,9677456900,92376
mark,-1,9697715958,129580
mark,-1,9717892690,93709
mark,-1,9738258335,89505
mark,-1,9758401525,93487
mark,-1,9778523582,86160
mark,-1,9798686133,88762
mark,-1,9818796025,87060
mark,-1,9838956727,91434
mark,-1,9859110579,89906
mark,-1,9879289502,100332
mark,-1,9899651540,88741
mark,-1,9919819561,89592
mark,-1,9940021174,94552
mark,-1,9960178668,90506
mark,-1,9980358186,91689
mark,-1,10000580006,102037
mark,-1,10020725569,106015
mark,-1,10040863952,100613
mark,-1,10060844727,118815
mark,-1,10081433215,110300
mark,-1,10102632107,106608
mark,-1,10122654962,111971
mark,-1,10142727348,116909
mark,-1,10162810634,111143
mark,-1,10182950194,98454
mark,-1,10203017374,103024
mark,-1,10223060781,156529
mark,-1,10243137296,100641
mark,-1,10263189203,98479
mark,-1,10283410887,99349
mark,-1,10303481300,100176
mark,-1,10323492174,101705
mark,-1,10343512676,97368
mark,-1,10363695820,100726
mark,-1,10384004164,94823
mark,-1,10404106447,91454
mark,-1,10424384317,91703
mark,-1,10444552249,90252
mark,-1,10464678751,90744
mark,-1,10484954282,87457
mark,-1,10505085648,87153
mark,-1,10525261293,88589
mark,-1,10545363249,84652
mark,-1,10565510243,92976
mark,-1,10586400924,105691
mark,-1,10606875033,105020
mark,-1,10627043748,90783
mark,-1,10647217851,90237
mark,-1,10667375016,89259
mark,-1,10687582398,98134
mark,-1,10707721286,91528
mark,-1,10727907589,89013
mark,-1,10748207143,92126
mark,-1,10768384628,91677
mark,-1,10788540088,92632
mark,-1,10808722630,104461
mark,-1,10828872567,107082
mark,-1,10848917787,105803
mark,-1,10868978238,114602
mark,-1,10889128252,106222
mark,-1,10909167893,103827
mark,-1,10929213902,99646
mark,-1,10949291406,99329
mark,-1,10969401550,99989
mark,-1,10989441386,103080
mark,-1,11009533495,107325
mark,-1,11029715904,144189
mark,-1,11049831142,106711
mark,-1,11069928146,104093
mark,-1,11090357499,105388
mark,-1,11110505115,96988
mark,-1,11130529690,101623
mark,-1,11150571515,111961
mark,-1,11170693728,118771
mark,-1,11190775992,104122
mark,-1,11210958098,96080
mark,-1,11231094234,89232
mark,-1,11251255893,87050
mark,-1,11271357894,103652
mark,-1,11291644806,97358
mark,-1,11311706037,104799
mark,-1,11331742155,111479
mark,-1,11351847802,106853
mark,-1,11371861255,101644
mark,-1,11391841812,99581
mark,-1,11412203304,101379
mark,-1,11432295057,100456
mark,-1,11452398187,101076
mark,-1,11472448453,105926
mark,-1,11492581969,104622
mark,-1,11512650784,99414
mark,-1,11532904459,104277
mark,-1,11552960023,99332
mark,-1,11573013126,104112
mark,-1,11593703210,125780
mark,-1,11614530596,127403
mark,-1,11635194943,96430
mark,-1,11656525635,115752
mark,-1,11677565002,102178
mark,-1,11698078438,106571
mark,-1,11718273090,101260
mark,-1,11738622622,91031
mark,-1,11758787103,86994
mark,-1,11778922659,92967
mark,-1,11799097414,88838
mark,-1,11819236427,94369
mark,-1,11839411571,90026
mark,-1,11859523859,93338
mark,-1,11879772236,87457
mark,-1,11900269753,97891
mark,-1,11920474473,88085
mark,-1,11940757521,86448
mark,-1,11960890165,88511
mark,-1,11981192124,93231
mark,-1,12001394993,86057
mark,-1,12021551951,87757
mark,-1,12041727231,113080
mark,-1,12061860151,90799
mark,-1,12082406907,90950
mark,-1,12103759337,94653
mark,-1,12124997142,88313
mark,-1,12145115162,90512
