timestamp_us,collection,mark_time_us,sweep_time_us
1539645352778040,0,2826,42
1539645352783892,1,5096,49
1539645352792928,2,7343,106
1539645352802220,3,1619,338
1539645352813086,4,1485,295
1539645352820412,5,1463,292
1539645352826917,6,1456,297
1539645352834031,7,1472,296
1539645352841118,8,1473,295
1539645352847472,9,1468,301
1539645352854969,10,1484,299
1539645352861377,11,1488,298
1539645352868507,12,1491,321
1539645352874394,13,1505,300
1539645352881596,14,1670,290
1539645352887707,15,1691,288
1539645352894264,16,2244,278
1539645352901584,17,1953,292
1539645352908019,18,2009,317
1539645352915642,19,3996,270
1539645352938664,20,1477,629
1539645352951611,21,1472,615
1539645352964780,22,1500,623
1539645352976479,23,1487,650
1539645352988532,24,1545,650
1539645353001046,25,1820,616
1539645353013524,26,2538,607
1539645353027528,27,5340,575
1539645353043395,28,1661,633
1539645353057155,29,1680,637
1539645353072051,30,1658,661
1539645353085138,31,1681,632
1539645353099102,32,1726,637
1539645353113611,33,1925,625
1539645353128339,34,2817,597
1539645353142826,35,5252,576
1539645353159144,36,1645,654
1539645353174719,37,1654,634
1539645353189833,38,1663,631
1539645353203068,39,1658,635
1539645353216927,40,1720,632
1539645353231622,41,1922,623
1539645353246128,42,2756,595
1539645353261054,43,5282,576
1539645353277825,44,1658,624
1539645353292708,45,1666,634
1539645353307860,46,1665,628
1539645353323066,47,1659,632
1539645353337075,48,1745,628
1539645353351438,49,1920,617
1539645353365668,50,2750,604
1539645353380271,51,5322,576
1539645353397185,52,1659,633
1539645353412134,53,1640,657
1539645353426622,54,1656,638
1539645353439686,55,1661,648
1539645353453659,56,1730,639
1539645353468082,57,1911,649
1539645353482656,58,2759,596
1539645353496937,59,5305,580
1539645353513657,60,1665,629
1539645353527686,61,1661,630
1539645353542956,62,1659,642
1539645353558303,63,1666,636
1539645353572212,64,1727,645
1539645353586521,65,1908,619
1539645353600995,66,2777,590
1539645353615397,67,5213,574
1539645353631947,68,1637,634
1539645353646755,69,1658,638
1539645353661660,70,1660,634
1539645353676315,71,1657,662
1539645353689869,72,1732,631
1539645353704476,73,1950,621
1539645353719255,74,2758,615
1539645353733847,75,5230,574
1539645353749659,76,1622,631
1539645353763885,77,1574,627
1539645353778255,78,1543,623
1539645353792676,79,1513,634
1539645353805450,80,1552,624
1539645353818538,81,1697,606
1539645353831586,82,2432,592
1539645353844971,83,4716,582
1539645353859654,84,1465,624
1539645353873281,85,1479,620
1539645353886689,86,1454,629
1539645353898580,87,1487,628
1539645353911147,88,1537,617
1539645353924155,89,1711,623
1539645353937285,90,2485,592
1539645353950254,91,4839,560
1539645353965137,92,1489,622
1539645353977944,93,1500,642
1539645353991746,94,1461,619
1539645354005157,95,1496,647
1539645354018186,96,1639,620
1539645354031959,97,1830,633
1539645354046221,98,2747,589
1539645354060179,99,4993,571
1539645354076260,100,1549,661
1539645354090127,101,1624,626
1539645354103526,102,1528,630
1539645354116988,103,1563,642
1539645354129523,104,1673,597
1539645354142720,105,1724,611
1539645354156027,106,2490,584
1539645354169022,107,4823,596
1539645354184255,108,1492,633
1539645354197694,109,1500,627
1539645354211193,110,1498,623
1539645354224157,111,1481,647
1539645354236418,112,1521,639
1539645354249594,113,1732,606
1539645354262836,114,2453,579
1539645354276332,115,4803,565
1539645354291459,116,1489,623
1539645354304925,117,1498,621
1539645354318058,118,1501,620
1539645354330202,119,1526,628
1539645354343080,120,1528,619
1539645354356164,121,1702,631
1539645354369374,122,2510,583
1539645354382359,123,4847,564
1539645354397615,124,1488,634
1539645354410563,125,1481,617
1539645354423847,126,1484,621
1539645354436072,127,1488,628
1539645354448600,128,1555,631
1539645354461926,129,1729,609
1539645354475059,130,2501,577
1539645354488197,131,4846,561
1539645354503000,132,1467,622
1539645354516374,133,1480,635
1539645354530081,134,1501,624
1539645354542655,135,1641,627
1539645354555340,136,1559,620
1539645354568071,137,1735,630
1539645354581327,138,2493,586
1539645354595013,139,4821,563
1539645354610126,140,1492,623
1539645354623572,141,1471,619
1539645354637017,142,1508,629
1539645354649123,143,1504,616
1539645354661902,144,1576,621
1539645354674707,145,1739,607
1539645354688412,146,2521,579
1539645354701484,147,4846,559
1539645354716604,148,1504,646
