timestamp_us,collection,mark_time_us,sweep_time_us
1539641874396095,0,2798,44
1539641874401972,1,5989,53
1539641874411870,2,7126,105
1539641874420923,3,1477,340
1539641874431603,4,1478,291
1539641874437831,5,1500,294
1539641874443637,6,1476,298
1539641874449783,7,1490,294
1539641874455774,8,1481,301
1539641874461661,9,1508,295
1539641874468911,10,1512,297
1539641874475005,11,1486,301
1539641874482689,12,1506,295
1539641874488836,13,1521,305
1539641874495243,14,1638,294
1539641874502437,15,1707,294
1539641874508887,16,2269,282
1539641874516396,17,1982,297
1539641874522591,18,2073,293
1539641874530021,19,4084,284
1539641874553988,20,1483,615
1539641874565367,21,1492,617
1539641874576899,22,1525,628
1539641874588758,23,1534,628
1539641874601269,24,1565,624
1539641874613944,25,1749,618
1539641874627346,26,2501,607
1539641874640786,27,4958,578
1539641874657154,28,1523,632
1539641874670174,29,1488,626
1539641874681944,30,1494,629
1539641874694541,31,1503,623
1539641874707028,32,1567,622
1539641874720231,33,1732,630
1539641874733303,34,2512,590
1539641874746831,35,4888,567
1539641874762051,36,1511,611
1539641874774781,37,1513,635
1539641874786499,38,1514,623
1539641874798482,39,1515,621
1539641874810911,40,1575,621
1539641874823888,41,1752,633
1539641874835793,42,2512,583
1539641874849950,43,5162,559
1539641874865633,44,1490,618
1539641874878758,45,1511,624
1539641874890582,46,1504,633
1539641874902533,47,1508,624
1539641874914497,48,1571,621
1539641874927707,49,1745,616
1539641874939835,50,2523,586
1539641874954049,51,4918,561
1539641874969981,52,1493,593
1539641874983178,53,1494,596
1539641874994997,54,1512,629
1539641875007712,55,1547,619
1539641875020478,56,1740,646
1539641875033670,57,1766,617
1539641875045823,58,2589,586
1539641875060290,59,4989,573
1539641875075518,60,1510,614
1539641875089193,61,1511,622
1539641875101233,62,1526,637
1539641875113259,63,1531,633
1539641875125665,64,1561,622
1539641875138634,65,1748,623
1539641875150603,66,2504,583
1539641875164744,67,4917,581
1539641875180486,68,1502,609
1539641875192790,69,1545,624
1539641875204243,70,1513,639
1539641875216048,71,1527,623
1539641875228377,72,1561,634
1539641875241375,73,1772,617
1539641875253411,74,2522,584
1539641875266685,75,4906,563
1539641875281850,76,1525,631
1539641875295164,77,1512,627
1539641875306881,78,1512,629
1539641875318844,79,1512,633
1539641875330683,80,1566,617
1539641875343909,81,1754,634
1539641875357152,82,2530,584
1539641875371623,83,4913,560
1539641875387599,84,1495,626
1539641875400681,85,1514,645
1539641875412400,86,1512,639
1539641875424390,87,1517,632
1539641875436682,88,1592,621
1539641875449615,89,1805,612
1539641875461386,90,2546,588
1539641875475393,91,4912,571
1539641875491314,92,1503,629
1539641875504697,93,1509,641
1539641875516210,94,1498,638
1539641875528515,95,1497,642
1539641875540993,96,1566,622
1539641875554759,97,1745,617
1539641875566765,98,2534,584
1539641875580038,99,4818,569
1539641875595070,100,1505,592
1539641875608395,101,1507,639
1539641875619755,102,1512,627
1539641875631250,103,1508,624
1539641875643086,104,1567,622
1539641875656039,105,1754,627
1539641875668047,106,2535,594
1539641875681522,107,4954,567
1539641875696615,108,1501,638
1539641875709197,109,1517,612
1539641875720676,110,1504,639
1539641875733002,111,1530,637
