timestamp_us,collection,mark_time_us,sweep_time_us
1539645679411073,0,2792,42
1539645679416864,1,4617,48
1539645679425323,2,7204,109
1539645679434470,3,1609,331
1539645679445677,4,1576,304
1539645679452645,5,1473,313
1539645679458910,6,1464,295
1539645679465706,7,1483,303
1539645679472891,8,1500,301
1539645679479067,9,1479,300
1539645679486310,10,1471,299
1539645679492400,11,1472,302
1539645679499121,12,1495,299
1539645679505142,13,1533,305
1539645679511701,14,1630,297
1539645679517963,15,1699,295
1539645679524205,16,2268,279
1539645679531375,17,1932,289
1539645679538094,18,2031,291
1539645679545763,19,3968,278
1539645679568248,20,1479,653
1539645679581513,21,1507,619
1539645679595160,22,1470,626
1539645679608068,23,1476,620
1539645679619174,24,1524,619
1539645679631111,25,1698,628
1539645679642485,26,2452,583
1539645679654728,27,4823,572
1539645679670430,28,1503,630
1539645679683707,29,1472,628
1539645679696909,30,1494,622
1539645679709769,31,1510,628
1539645679722492,32,1518,620
1539645679733519,33,1763,621
1539645679745117,34,2467,580
1539645679757329,35,4777,573
1539645679772359,36,1454,656
1539645679785274,37,1484,625
1539645679798710,38,1470,625
1539645679811647,39,1476,621
1539645679824249,40,1536,634
1539645679835376,41,1739,611
1539645679846995,42,2460,583
1539645679859210,43,4760,566
1539645679875241,44,1459,615
1539645679888788,45,1489,624
1539645679901938,46,1488,627
1539645679915004,47,1496,622
1539645679926260,48,1527,619
1539645679938831,49,1716,611
1539645679950549,50,2458,585
1539645679962784,51,4784,563
1539645679976708,52,1462,644
1539645679988897,53,1505,624
1539645680002514,54,1476,627
1539645680015692,55,1645,645
1539645680027921,56,1689,644
1539645680040506,57,1949,615
1539645680053960,58,2749,604
1539645680067534,59,5184,582
1539645680084603,60,1604,661
1539645680098952,61,1588,634
1539645680112817,62,1592,633
1539645680126492,63,1568,632
1539645680138250,64,1588,627
1539645680149846,65,1778,619
1539645680161522,66,2526,583
1539645680173367,67,4714,583
1539645680188837,68,1463,621
1539645680202335,69,1470,629
1539645680215850,70,1478,624
1539645680228860,71,1477,624
1539645680241982,72,1568,619
1539645680253632,73,1730,621
1539645680265457,74,2475,590
1539645680278012,75,4869,570
1539645680293976,76,1491,634
1539645680306639,77,1492,630
1539645680319758,78,1482,630
1539645680332551,79,1499,661
1539645680344008,80,1558,627
1539645680355453,81,1679,610
1539645680367136,82,2453,583
1539645680379416,83,4806,565
1539645680394644,84,1459,633
1539645680407431,85,1483,633
1539645680420985,86,1478,623
1539645680433856,87,1490,625
1539645680445330,88,1533,622
1539645680456871,89,1731,610
1539645680468504,90,2480,593
1539645680480787,91,4784,568
1539645680496355,92,1473,644
1539645680509031,93,1512,639
1539645680522241,94,1489,636
1539645680535226,95,1499,621
1539645680546825,96,1540,623
1539645680557906,97,1898,625
1539645680569841,98,2504,593
1539645680582157,99,4761,566
1539645680597516,100,1502,627
1539645680610580,101,1487,623
1539645680624053,102,1469,623
1539645680636952,103,1488,623
1539645680648296,104,1547,636
1539645680660360,105,1704,623
1539645680672303,106,2458,589
1539645680684590,107,4738,569
1539645680700340,108,1480,649
1539645680712143,109,1468,636
1539645680725250,110,1499,625
1539645680738166,111,1521,624
1539645680749273,112,1565,625
1539645680761154,113,1754,618
1539645680772801,114,2467,588
1539645680785067,115,4784,585
1539645680799791,116,1451,627
1539645680812243,117,1449,634
1539645680825373,118,1477,626
1539645680838494,119,1499,622
1539645680850500,120,1553,618
1539645680861728,121,1728,608
1539645680873490,122,2512,582
1539645680886079,123,4801,564
1539645680901563,124,1524,629
1539645680914574,125,1455,622
1539645680927759,126,1459,631
1539645680940583,127,1485,644
1539645680951667,128,1545,632
1539645680963094,129,1706,616
1539645680974663,130,2474,582
1539645680986921,131,4702,574
1539645681001623,132,1592,635
1539645681014999,133,1573,651
1539645681029630,134,1672,635
1539645681044245,135,1664,679
1539645681056939,136,1736,646
1539645681069781,137,1947,626
1539645681082254,138,2732,599
1539645681096084,139,5247,578
1539645681113196,140,1643,640
1539645681127359,141,1633,645
1539645681141400,142,1617,645
1539645681154591,143,1585,634
1539645681166487,144,1629,635
1539645681178616,145,1782,623
1539645681190541,146,2516,587
